#{"t_start": 1707740850.56337, "env_id": "None"}
r,l,t
0.55395603,42,605.260848
0.55395603,42,605.260855
0.55395603,42,605.269413
0.55395603,42,605.269459
0.55395603,42,608.528992
0.55395603,42,608.529089
0.55395603,42,608.529122
0.55395603,42,608.529151
0.55395603,42,608.529181
0.55395603,42,608.52921
0.55395603,42,608.539647
0.55395603,42,608.539708
0.55395603,42,609.040665
0.55395603,42,609.040743
0.55395603,42,609.040823
0.55395603,42,609.040835
0.55395603,42,609.040845
0.55395603,42,609.040854
0.55395603,42,609.057985
0.55395603,42,609.058095
0.55395603,42,609.500891
0.55395603,42,609.500944
0.55395603,42,609.500958
0.55395603,42,609.500967
0.55395603,42,609.500974
0.55395603,42,609.500981
0.55395603,42,609.510952
0.55395603,42,609.510993
0.55395603,42,609.913272
0.55395603,42,609.91333
0.55395603,42,609.913342
0.55395603,42,609.91335
0.55395603,42,609.913358
0.55395603,42,609.913365
0.55395603,42,609.923598
0.55395603,42,609.923637
0.55395603,42,610.9074
0.55395603,42,610.907463
0.55395603,42,610.907515
0.55395603,42,610.907571
0.55395603,42,610.907583
0.55395603,42,610.907611
0.55395603,42,610.907635
0.55395603,42,610.907646
0.55395603,42,611.371828
0.55395603,42,611.371879
0.55395603,42,611.371899
0.55395603,42,611.371908
0.55395603,42,611.371916
0.55395603,42,611.371924
0.55395603,42,611.371931
0.55395603,42,611.371937
0.55395603,42,611.782706
0.55395603,42,611.78276
0.55395603,42,611.782772
0.55395603,42,611.782781
0.55395603,42,611.782788
0.55395603,42,611.782795
0.55395603,42,611.782802
0.55395603,42,611.782809
0.55395603,42,614.990165
0.55395603,42,614.990228
0.55395603,42,614.990248
0.55395603,42,614.990261
0.55395603,42,614.99027
0.55395603,42,614.990278
0.55395603,42,614.990285
0.55395603,42,614.990297
0.55395603,42,615.341003
0.55395603,42,615.341065
0.55395603,42,615.341078
0.55395603,42,615.341087
0.55395603,42,615.341095
0.55395603,42,615.341102
0.55395603,42,615.341109
0.55395603,42,615.341116
