#{"t_start": 1707741501.3407218, "env_id": "None"}
r,l,t
0.6436264,33,433.921374
0.6436264,33,433.921399
0.6436264,33,433.921424
0.6436264,33,433.921448
0.6436264,33,433.921473
0.6436264,33,434.192845
0.6436264,33,434.192912
0.6436264,33,434.192924
0.6436264,33,434.192933
0.6436264,33,434.19294
0.6436264,33,434.192947
0.6436264,33,434.192954
0.6436264,33,434.192961
0.6436264,33,434.476713
0.6436264,33,434.476786
0.6436264,33,434.476798
0.6436264,33,434.476807
0.6436264,33,434.476815
0.6436264,33,434.476822
0.6436264,33,434.476829
0.6436264,33,434.476835
0.6436264,33,434.757581
0.6436264,33,434.757641
0.6436264,33,434.757652
0.6436264,33,434.757661
0.6436264,33,434.75767
0.6436264,33,434.757678
0.6436264,33,434.757685
0.6436264,33,434.757692
0.6436264,33,435.033596
0.6436264,33,435.033719
0.6436264,33,435.033748
0.6436264,33,435.033774
0.6436264,33,435.033798
0.6436264,33,435.033833
0.6436264,33,435.033858
0.6436264,33,435.033882
0.6436264,33,435.311739
0.6436264,33,435.311797
0.6436264,33,435.311808
0.6436264,33,435.311817
0.6436264,33,435.311824
0.6436264,33,435.311831
0.6436264,33,435.311839
0.6436264,33,435.311845
0.6436264,33,438.347717
0.6436264,33,438.347802
0.6436264,33,438.347814
0.6436264,33,438.347823
0.6436264,33,438.34783
0.6436264,33,438.347838
0.6436264,33,438.347845
0.6336264,34,438.357041
0.6436264,33,439.046328
0.6436264,33,439.046393
0.6436264,33,439.046405
0.6436264,33,439.046413
0.6436264,33,439.046421
0.6436264,33,439.046428
0.6436264,33,439.046435
0.6436264,33,439.046442
0.6436264,33,439.369494
0.6436264,33,439.369618
0.6436264,33,439.369649
0.6436264,33,439.369675
0.6436264,33,439.369892
0.6436264,33,439.369943
0.6436264,33,439.369955
0.6436264,33,439.369965
0.6436264,33,439.760866
0.6436264,33,439.761023
0.6436264,33,439.761039
0.6436264,33,439.761091
0.6436264,33,439.761159
0.6436264,33,439.761174
0.6436264,33,439.761184
0.6436264,33,439.761193
0.6436264,33,440.060935
0.6436264,33,440.060993
0.6436264,33,440.061006
0.6436264,33,440.061015
0.6436264,33,440.061023
0.6436264,33,440.061032
0.6436264,33,440.061039
0.6436264,33,440.061045
0.6436264,33,440.370679
0.6436264,33,440.37074
0.6436264,33,440.370752
0.6436264,33,440.370761
0.6436264,33,440.370769
0.6436264,33,440.370777
0.6436264,33,440.370783
0.6436264,33,440.37079
0.6436264,33,440.653093
0.6436264,33,440.653153
0.6436264,33,440.653165
0.6436264,33,440.653174
0.6436264,33,440.653182
0.6436264,33,440.653189
0.6436264,33,440.653196
0.6436264,33,440.653203
0.6436264,33,440.935813
0.6436264,33,440.935904
0.6436264,33,440.935977
0.6436264,33,440.936005
0.6436264,33,440.93603
0.6436264,33,440.936055
0.6436264,33,440.93608
0.6336264,34,440.945606
0.6436264,33,441.210173
0.6436264,33,441.210245
0.6436264,33,441.210256
0.6436264,33,441.210265
0.6436264,33,441.210273
0.6436264,33,441.210279
0.6436264,33,441.210286
0.6436264,33,441.218787
0.6436264,33,444.184355
0.6436264,33,444.184418
0.6436264,33,444.18443
0.6436264,33,444.18444
0.6436264,33,444.184448
0.6436264,33,444.184456
0.6436264,33,444.184464
0.6436264,33,444.194502
0.6436264,33,444.476052
0.6436264,33,444.476112
0.6436264,33,444.476125
0.6436264,33,444.476134
0.6436264,33,444.476142
0.6436264,33,444.476151
0.6436264,33,444.476159
0.6436264,33,444.484766
0.6436264,33,444.790349
0.6436264,33,444.790411
0.6436264,33,444.790428
0.6436264,33,444.790436
0.6436264,33,444.790444
0.6436264,33,444.790451
0.6436264,33,444.790458
0.6436264,33,444.798928
0.6436264,33,445.083336
0.6436264,33,445.083387
0.6436264,33,445.083399
0.6436264,33,445.083407
0.6436264,33,445.083415
0.6436264,33,445.083423
0.6436264,33,445.08343
0.6436264,33,445.092156
0.6436264,33,445.360584
0.6436264,33,445.360639
0.6436264,33,445.36065
0.6436264,33,445.360659
0.6436264,33,445.360667
0.6436264,33,445.360675
0.6436264,33,445.360682
0.6436264,33,445.36935
0.6436264,33,445.641921
0.6436264,33,445.641974
0.6436264,33,445.641986
0.6436264,33,445.641995
0.6436264,33,445.642003
0.6436264,33,445.64201
0.6436264,33,445.642017
0.6436264,33,445.652149
0.6436264,33,445.966551
0.6436264,33,445.966674
0.6436264,33,445.966688
0.6436264,33,445.966699
0.6436264,33,445.966707
0.6436264,33,445.966716
0.6436264,33,445.966724
0.6436264,33,445.97598
0.6436264,33,448.891827
0.6436264,33,448.891885
0.6436264,33,448.891898
0.6436264,33,448.891909
0.6436264,33,448.891917
0.6436264,33,448.891924
0.6436264,33,448.891932
0.6436264,33,448.900799
0.6436264,33,449.564072
0.6436264,33,449.564126
0.6436264,33,449.564138
0.6436264,33,449.564146
0.6436264,33,449.564154
0.6436264,33,449.564161
0.6436264,33,449.564168
0.6436264,33,449.564174
0.6436264,33,449.821021
0.6436264,33,449.821082
0.6436264,33,449.821094
0.6436264,33,449.821106
0.6436264,33,449.821113
0.6436264,33,449.82112
0.6436264,33,449.821127
0.6436264,33,449.821134
0.6436264,33,450.087458
0.6436264,33,450.08757
0.6436264,33,450.087646
0.6436264,33,450.087659
0.6436264,33,450.087668
0.6436264,33,450.087677
0.6436264,33,450.087685
0.6436264,33,450.087692
0.6436264,33,450.468474
0.6436264,33,450.468534
0.6436264,33,450.468547
0.6436264,33,450.468556
0.6436264,33,450.468565
0.6436264,33,450.468573
0.6436264,33,450.468582
0.6436264,33,450.468589
0.6436264,33,450.743443
0.6436264,33,450.743497
0.6436264,33,450.743509
0.6436264,33,450.743518
0.6436264,33,450.743527
0.6436264,33,450.743536
0.6436264,33,450.743544
0.6436264,33,450.743552
0.6436264,33,451.048044
0.6436264,33,451.048108
0.6436264,33,451.04812
0.6436264,33,451.048128
0.6436264,33,451.048136
0.6436264,33,451.048143
0.6436264,33,451.04815
0.6436264,33,451.048157
0.6436264,33,451.328125
0.6436264,33,451.328177
0.6436264,33,451.328188
0.6436264,33,451.328197
0.6436264,33,451.328205
0.6436264,33,451.328212
0.6436264,33,451.328219
0.6436264,33,451.328226
0.6436264,33,451.623186
0.6436264,33,451.623245
0.6436264,33,451.623256
0.6436264,33,451.623264
0.6436264,33,451.623272
0.6436264,33,451.62328
0.6436264,33,451.623286
0.6436264,33,451.623293
0.6436264,33,454.535836
0.6436264,33,454.535892
0.6436264,33,454.535904
0.6436264,33,454.535912
0.6436264,33,454.53592
0.6436264,33,454.535927
0.6436264,33,454.535933
0.6436264,33,454.53594
0.6436264,33,454.935889
0.6436264,33,454.935953
0.6436264,33,454.935964
0.6436264,33,454.935973
0.6436264,33,454.93598
0.6436264,33,454.935988
0.6436264,33,454.935996
0.6436264,33,454.936003
0.6436264,33,455.198483
0.6436264,33,455.198544
0.6436264,33,455.198558
0.6436264,33,455.198568
0.6436264,33,455.198576
0.6436264,33,455.198584
0.6436264,33,455.198591
0.6436264,33,455.198597
0.6436264,33,455.494896
0.6436264,33,455.494949
0.6436264,33,455.49496
0.6436264,33,455.494969
0.6436264,33,455.494976
0.6436264,33,455.494983
0.6436264,33,455.49499
0.6436264,33,455.494997
0.6436264,33,455.768157
0.6436264,33,455.768215
0.6436264,33,455.768226
0.6436264,33,455.768234
0.6436264,33,455.768241
0.6436264,33,455.768248
0.6436264,33,455.768255
0.6436264,33,455.768261
0.6436264,33,456.067467
0.6436264,33,456.067519
0.6436264,33,456.067529
0.6436264,33,456.06754
0.6436264,33,456.067547
0.6436264,33,456.067554
0.6436264,33,456.067561
0.6436264,33,456.067568
0.6436264,33,456.324692
0.6436264,33,456.324748
0.6436264,33,456.324759
0.6436264,33,456.324767
0.6436264,33,456.324774
0.6436264,33,456.324781
0.6436264,33,456.324787
0.6436264,33,456.324794
0.6436264,33,456.62828
0.6436264,33,456.628466
0.6436264,33,456.628545
0.6436264,33,456.628573
0.6436264,33,456.628582
0.6436264,33,456.62859
0.6436264,33,456.628597
0.6436264,33,456.628605
0.6436264,33,457.317513
0.6436264,33,457.317574
0.6436264,33,457.317586
0.6436264,33,457.317597
0.6436264,33,457.317605
0.6436264,33,457.317614
0.6436264,33,457.317622
0.6436264,33,457.31763
0.6436264,33,460.193957
0.6436264,33,460.194026
0.6436264,33,460.194039
0.6436264,33,460.194051
0.6436264,33,460.194059
0.6436264,33,460.194066
0.6436264,33,460.194073
0.6436264,33,460.19408
0.6436264,33,460.483158
0.6436264,33,460.483279
0.6436264,33,460.483308
0.6436264,33,460.483335
0.6436264,33,460.483359
0.6436264,33,460.483384
0.6436264,33,460.483409
0.6436264,33,460.483432
0.6436264,33,460.794917
0.6436264,33,460.794981
0.6436264,33,460.794992
0.6436264,33,460.795001
0.6436264,33,460.795008
0.6436264,33,460.795016
0.6436264,33,460.795023
0.6436264,33,460.795029
0.6436264,33,461.108859
0.6436264,33,461.108923
0.6436264,33,461.108934
0.6436264,33,461.108943
0.6436264,33,461.10895
0.6436264,33,461.108958
0.6436264,33,461.108965
0.6436264,33,461.108971
0.6436264,33,461.418532
0.6436264,33,461.418593
0.6436264,33,461.418604
0.6436264,33,461.418612
0.6436264,33,461.418621
0.6436264,33,461.418628
0.6436264,33,461.418635
0.6436264,33,461.418642
0.6436264,33,461.723984
0.6436264,33,461.72405
0.6436264,33,461.724062
0.6436264,33,461.72407
0.6436264,33,461.724078
0.6436264,33,461.724085
0.6436264,33,461.724092
0.6436264,33,461.724099
0.6436264,33,462.040999
0.6436264,33,462.041056
0.6436264,33,462.041069
0.6436264,33,462.041078
0.6436264,33,462.041086
0.6436264,33,462.041093
0.6436264,33,462.0411
0.6436264,33,462.041107
0.6436264,33,465.021572
0.6436264,33,465.022093
0.6436264,33,465.022109
0.6436264,33,465.022119
0.6436264,33,465.022129
0.6436264,33,465.022138
0.6436264,33,465.022146
0.6436264,33,465.022153
0.6436264,33,465.315654
0.6436264,33,465.315704
0.6436264,33,465.315715
0.6436264,33,465.315724
0.6436264,33,465.315731
0.6436264,33,465.315738
0.6436264,33,465.315744
0.6436264,33,465.31575
0.6436264,33,465.574997
0.6436264,33,465.575055
0.6436264,33,465.575066
0.6436264,33,465.575075
0.6436264,33,465.575082
0.6436264,33,465.57509
0.6436264,33,465.575096
0.6436264,33,465.575103
0.6436264,33,465.838946
0.6436264,33,465.839003
0.6436264,33,465.839015
0.6436264,33,465.839024
0.6436264,33,465.839034
0.6436264,33,465.839041
0.6436264,33,465.839048
0.6436264,33,465.839055
0.6436264,33,466.105446
0.6436264,33,466.105506
0.6436264,33,466.105518
0.6436264,33,466.105526
0.6436264,33,466.105534
0.6436264,33,466.105541
0.6436264,33,466.105547
0.6436264,33,466.105554
0.6436264,33,466.493328
0.6436264,33,466.493389
0.6436264,33,466.4934
0.6436264,33,466.49341
0.6436264,33,466.493418
0.6436264,33,466.493425
0.6436264,33,466.493432
0.6436264,33,466.493439
0.6436264,33,466.761201
0.6436264,33,466.761258
0.6436264,33,466.761269
0.6436264,33,466.761278
0.6436264,33,466.761286
0.6436264,33,466.761293
0.6436264,33,466.7613
0.6436264,33,466.761307
0.6436264,33,467.066861
0.6436264,33,467.066943
0.6436264,33,467.066955
0.6436264,33,467.066964
0.6436264,33,467.066971
0.6436264,33,467.066978
0.6436264,33,467.066985
0.6436264,33,467.066992
0.6436264,33,467.713375
0.6436264,33,467.713434
0.6436264,33,467.713445
0.6436264,33,467.713454
0.6436264,33,467.713461
0.6436264,33,467.713468
0.6436264,33,467.713474
0.6436264,33,467.713481
0.6436264,33,470.782101
0.6436264,33,470.78257
0.6436264,33,470.782592
0.6436264,33,470.782603
0.6436264,33,470.782611
0.6436264,33,470.782619
0.6436264,33,470.782626
0.6436264,33,470.782633
0.6436264,33,471.077036
0.6436264,33,471.077108
0.6436264,33,471.07712
0.6436264,33,471.077128
0.6436264,33,471.077136
0.6436264,33,471.077143
0.6436264,33,471.07715
0.6436264,33,471.077157
0.6436264,33,471.383112
0.6436264,33,471.383176
0.6436264,33,471.383198
0.6436264,33,471.383213
0.6436264,33,471.38322
0.6436264,33,471.383228
0.6436264,33,471.383235
0.6436264,33,471.383243
0.6436264,33,471.684987
0.6436264,33,471.685046
0.6436264,33,471.685057
0.6436264,33,471.685066
0.6436264,33,471.685074
0.6436264,33,471.685081
0.6436264,33,471.685088
0.6436264,33,471.685094
0.6436264,33,471.976975
0.6436264,33,471.977037
0.6436264,33,471.977052
0.6436264,33,471.97706
0.6436264,33,471.977071
0.6436264,33,471.977078
0.6436264,33,471.977085
0.6436264,33,471.977091
0.6436264,33,472.247926
0.6436264,33,472.247983
0.6436264,33,472.247994
0.6436264,33,472.248002
0.6436264,33,472.248009
0.6436264,33,472.248016
0.6436264,33,472.248022
0.6436264,33,472.248032
0.6436264,33,472.516787
0.6436264,33,472.516844
0.6436264,33,472.516854
0.6436264,33,472.516862
0.6436264,33,472.516872
0.6436264,33,472.516879
0.6436264,33,472.516885
0.6436264,33,472.516894
0.6436264,33,472.897707
0.6436264,33,472.897769
0.6436264,33,472.897782
0.6436264,33,472.897792
0.6436264,33,472.8978
0.6436264,33,472.897808
0.6436264,33,472.897815
0.6436264,33,472.897822
0.6436264,33,475.655196
0.6436264,33,475.655256
0.6436264,33,475.655269
0.6436264,33,475.655279
0.6436264,33,475.655287
0.6436264,33,475.655295
0.6436264,33,475.655302
0.6436264,33,475.655309
0.6436264,33,475.977775
0.6436264,33,475.977829
0.6436264,33,475.97784
0.6436264,33,475.977849
0.6436264,33,475.977857
0.6436264,33,475.977864
0.6436264,33,475.97787
0.6436264,33,475.977877
0.6436264,33,476.260626
0.6436264,33,476.260688
0.6436264,33,476.2607
0.6436264,33,476.260708
0.6436264,33,476.260715
0.6436264,33,476.260721
0.6436264,33,476.260728
0.6436264,33,476.260734
0.6436264,33,476.526098
0.6436264,33,476.526151
0.6436264,33,476.526162
0.6436264,33,476.526172
0.6436264,33,476.526179
0.6436264,33,476.526189
0.6436264,33,476.526195
0.6436264,33,476.526206
0.6436264,33,476.802133
0.6436264,33,476.802195
0.6436264,33,476.802209
0.6436264,33,476.802217
0.6436264,33,476.802225
0.6436264,33,476.802232
0.6436264,33,476.802239
0.6436264,33,476.802245
0.6436264,33,477.1795
0.6436264,33,477.179549
0.6436264,33,477.17956
0.6436264,33,477.179569
0.6436264,33,477.179577
0.6436264,33,477.179585
0.6436264,33,477.179592
0.6436264,33,477.1796
0.6436264,33,477.443803
0.6436264,33,477.44386
0.6436264,33,477.443871
0.6436264,33,477.443879
0.6436264,33,477.443887
0.6436264,33,477.443894
0.6436264,33,477.4439
0.6436264,33,477.443907
0.6436264,33,478.086785
0.6436264,33,478.087248
0.6436264,33,478.087286
0.6436264,33,478.087296
0.6436264,33,478.087304
0.6436264,33,478.087312
0.6436264,33,478.087318
0.6436264,33,478.087325
0.6436264,33,480.958053
0.6436264,33,480.958107
0.6436264,33,480.958118
0.6436264,33,480.958127
0.6436264,33,480.958134
0.6436264,33,480.958141
0.6436264,33,480.958148
0.6436264,33,480.958155
0.6436264,33,481.270017
0.6436264,33,481.27017
0.6436264,33,481.2702
0.6436264,33,481.270226
0.6436264,33,481.270252
0.6436264,33,481.270276
0.6436264,33,481.2703
0.6436264,33,481.270324
0.6436264,33,481.610866
0.6436264,33,481.610931
0.6436264,33,481.610943
0.6436264,33,481.610951
0.6436264,33,481.610961
0.6436264,33,481.610969
0.6436264,33,481.610976
0.6436264,33,481.610983
0.6436264,33,481.892069
0.6436264,33,481.892136
0.6436264,33,481.892148
0.6436264,33,481.892158
0.6436264,33,481.892167
0.6436264,33,481.892175
0.6436264,33,481.892184
0.6436264,33,481.892192
0.6436264,33,482.180726
0.6436264,33,482.180787
0.6436264,33,482.1808
0.6436264,33,482.180809
0.6436264,33,482.180816
0.6436264,33,482.180822
0.6436264,33,482.180828
0.6436264,33,482.180835
0.6436264,33,482.461936
0.6436264,33,482.461992
0.6436264,33,482.462003
0.6436264,33,482.462011
0.6436264,33,482.462019
0.6436264,33,482.462026
0.6436264,33,482.462032
0.6436264,33,482.462039
0.6436264,33,482.72556
0.6436264,33,482.725616
0.6436264,33,482.725629
0.6436264,33,482.725639
0.6436264,33,482.725647
0.6436264,33,482.725655
0.6436264,33,482.725663
0.6436264,33,482.725669
0.6436264,33,482.989397
0.6436264,33,482.989454
0.6436264,33,482.989467
0.6436264,33,482.989477
0.6436264,33,482.989486
0.6436264,33,482.989493
0.6436264,33,482.9895
0.6436264,33,482.989508
0.6436264,33,485.781109
0.6436264,33,485.781593
0.6436264,33,485.78164
0.6436264,33,485.78165
0.6436264,33,485.781659
0.6436264,33,485.781666
0.6436264,33,485.781673
0.6436264,33,485.78168
0.6436264,33,486.066127
0.6436264,33,486.066184
0.6436264,33,486.066196
0.6436264,33,486.066204
0.6436264,33,486.066211
0.6436264,33,486.066218
0.6436264,33,486.066225
0.6436264,33,486.066231
0.6436264,33,486.349189
0.6436264,33,486.349248
0.6436264,33,486.349259
0.6436264,33,486.349267
0.6436264,33,486.349275
0.6436264,33,486.349283
0.6436264,33,486.349289
0.6436264,33,486.349296
0.6436264,33,486.638837
0.6436264,33,486.638896
0.6436264,33,486.638907
0.6436264,33,486.638916
0.6436264,33,486.638923
0.6436264,33,486.63893
0.6436264,33,486.638937
0.6436264,33,486.638944
0.6436264,33,486.945271
0.6436264,33,486.945329
0.6436264,33,486.94534
0.6436264,33,486.945349
0.6436264,33,486.945356
0.6436264,33,486.945363
0.6436264,33,486.94537
0.6436264,33,486.945377
0.6436264,33,487.231601
0.6436264,33,487.231662
0.6436264,33,487.231676
0.6436264,33,487.231685
0.6436264,33,487.231695
0.6436264,33,487.231702
0.6436264,33,487.231708
0.6436264,33,487.231715
0.6436264,33,487.51974
0.6436264,33,487.519797
0.6436264,33,487.519808
0.6436264,33,487.519817
0.6436264,33,487.519824
0.6436264,33,487.519831
0.6436264,33,487.519838
0.6436264,33,487.519845
0.6436264,33,488.179469
0.6436264,33,488.179527
0.6436264,33,488.179538
0.6436264,33,488.179545
0.6436264,33,488.179552
0.6436264,33,488.179559
0.6436264,33,488.179565
0.6436264,33,488.179572
0.6436264,33,488.473174
0.6436264,33,488.473229
0.6436264,33,488.47324
0.6436264,33,488.473249
0.6436264,33,488.473256
0.6436264,33,488.473263
0.6436264,33,488.47327
0.6436264,33,488.473276
0.6436264,33,491.294629
0.6436264,33,491.294691
0.6436264,33,491.294703
0.6436264,33,491.294712
0.6436264,33,491.294719
0.6436264,33,491.294726
0.6436264,33,491.294733
0.6436264,33,491.29474
0.6436264,33,491.559439
0.6436264,33,491.559496
0.6436264,33,491.559507
0.6436264,33,491.559515
0.6436264,33,491.559522
0.6436264,33,491.55953
0.6436264,33,491.559536
0.6436264,33,491.559543
0.6436264,33,491.952528
0.6436264,33,491.9526
0.6436264,33,491.952611
0.6436264,33,491.952618
0.6436264,33,491.952626
0.6436264,33,491.952632
0.6436264,33,491.952639
0.6436264,33,491.952645
0.6436264,33,492.227664
0.6436264,33,492.22773
0.6436264,33,492.227742
0.6436264,33,492.22775
0.6436264,33,492.227759
0.6436264,33,492.227767
0.6436264,33,492.227775
0.6436264,33,492.227782
0.6436264,33,492.507399
0.6436264,33,492.507469
0.6436264,33,492.507481
0.6436264,33,492.507492
0.6436264,33,492.5075
0.6436264,33,492.507508
0.6436264,33,492.507515
0.6436264,33,492.507523
0.6436264,33,492.797184
0.6436264,33,492.797234
0.6436264,33,492.797246
0.6436264,33,492.797254
0.6436264,33,492.797261
0.6436264,33,492.797268
0.6436264,33,492.797274
0.6436264,33,492.797281
0.6436264,33,493.104788
0.6436264,33,493.104854
0.6436264,33,493.104866
0.6436264,33,493.104874
0.6436264,33,493.104882
0.6436264,33,493.104889
0.6436264,33,493.104896
0.6436264,33,493.104903
0.6436264,33,495.99528
0.6436264,33,495.995334
0.6436264,33,495.995346
0.6436264,33,495.995355
0.6436264,33,495.995362
0.6436264,33,495.995369
0.6436264,33,495.995376
0.6436264,33,495.995382
0.6436264,33,496.384359
0.6436264,33,496.384421
0.6436264,33,496.384433
0.6436264,33,496.384441
0.6436264,33,496.384448
0.6436264,33,496.384454
0.6436264,33,496.384463
0.6436264,33,496.38447
0.6436264,33,496.657829
0.6436264,33,496.657898
0.6436264,33,496.65791
0.6436264,33,496.657919
0.6436264,33,496.657927
0.6436264,33,496.657935
0.6436264,33,496.657942
0.6436264,33,496.657951
0.6436264,33,496.963075
0.6436264,33,496.963132
0.6436264,33,496.963143
0.6436264,33,496.963151
0.6436264,33,496.96316
0.6436264,33,496.963167
0.6436264,33,496.963173
0.6436264,33,496.963179
0.6436264,33,497.274199
0.6436264,33,497.274264
0.6436264,33,497.274276
0.6436264,33,497.274284
0.6436264,33,497.274292
0.6436264,33,497.274299
0.6436264,33,497.274306
0.6436264,33,497.274313
0.6436264,33,497.564662
0.6436264,33,497.564722
0.6436264,33,497.564733
0.6436264,33,497.564742
0.6436264,33,497.56475
0.6436264,33,497.564757
0.6436264,33,497.564764
0.6436264,33,497.564771
0.6436264,33,497.827708
0.6436264,33,497.827763
0.6436264,33,497.827774
0.6436264,33,497.827783
0.6436264,33,497.827791
0.6436264,33,497.827798
0.6436264,33,497.827804
0.6436264,33,497.827811
0.6436264,33,498.471405
0.6436264,33,498.47148
0.6436264,33,498.471504
0.6436264,33,498.471515
0.6436264,33,498.471524
0.6436264,33,498.471532
0.6436264,33,498.47154
0.6436264,33,498.471547
0.6436264,33,498.784887
0.6436264,33,498.78581
0.6436264,33,498.785835
0.6436264,33,498.785848
0.6436264,33,498.785857
0.6436264,33,498.785865
0.6436264,33,498.785873
0.6436264,33,498.785881
0.6436264,33,501.811606
0.6436264,33,501.811665
0.6436264,33,501.811678
0.6436264,33,501.811686
0.6436264,33,501.811694
0.6436264,33,501.811701
0.6436264,33,501.811708
0.6436264,33,501.811715
0.6436264,33,502.112364
0.6436264,33,502.112417
0.6436264,33,502.112429
0.6436264,33,502.112439
0.6436264,33,502.112447
0.6436264,33,502.112455
0.6436264,33,502.112462
0.6436264,33,502.112469
0.6436264,33,502.474373
0.6436264,33,502.474431
0.6436264,33,502.474442
0.6436264,33,502.474451
0.6436264,33,502.474458
0.6436264,33,502.474465
0.6436264,33,502.474473
0.6436264,33,502.474479
0.6436264,33,502.875939
0.6436264,33,502.875997
0.6436264,33,502.876008
0.6436264,33,502.876018
0.6436264,33,502.876026
0.6436264,33,502.876034
0.6436264,33,502.876041
0.6436264,33,502.876048
0.6436264,33,503.180917
0.6436264,33,503.181004
0.6436264,33,503.181017
0.6436264,33,503.181027
0.6436264,33,503.181037
0.6436264,33,503.181047
0.6436264,33,503.181054
0.6436264,33,503.181061
0.6436264,33,503.486549
0.6436264,33,503.486604
0.6436264,33,503.486617
0.6436264,33,503.486625
0.6436264,33,503.486633
0.6436264,33,503.48664
0.6436264,33,503.486648
0.6436264,33,503.486655
0.6436264,33,503.753923
0.6436264,33,503.753978
0.6436264,33,503.75399
0.6436264,33,503.753999
0.6436264,33,503.754008
0.6436264,33,503.754016
0.6436264,33,503.754023
0.6436264,33,503.75403
0.6436264,33,504.016791
0.6436264,33,504.016855
0.6436264,33,504.016869
0.6436264,33,504.016878
0.6436264,33,504.016885
0.6436264,33,504.016891
0.6436264,33,504.016898
0.6436264,33,504.016905
0.6436264,33,507.080424
0.6436264,33,507.080649
0.6436264,33,507.080687
0.6436264,33,507.080714
0.6436264,33,507.080741
0.6436264,33,507.080765
0.6436264,33,507.080788
0.6436264,33,507.080813
0.6436264,33,507.452443
0.6436264,33,507.452491
0.6436264,33,507.452503
0.6436264,33,507.452512
0.6436264,33,507.45252
0.6436264,33,507.452528
0.6436264,33,507.452536
0.6436264,33,507.452543
0.6436264,33,507.723711
0.6436264,33,507.72377
0.6436264,33,507.723784
0.6436264,33,507.723794
0.6436264,33,507.723803
0.6436264,33,507.723811
0.6436264,33,507.723818
0.6436264,33,507.723826
0.6436264,33,508.010387
0.6436264,33,508.010442
0.6436264,33,508.010454
0.6436264,33,508.010462
0.6436264,33,508.010469
0.6436264,33,508.010477
0.6436264,33,508.010484
0.6436264,33,508.010491
0.6436264,33,508.283412
0.6436264,33,508.28354
0.6436264,33,508.283565
0.6436264,33,508.283575
0.6436264,33,508.283583
0.6436264,33,508.283591
0.6436264,33,508.283598
0.6436264,33,508.283604
0.6436264,33,508.539936
0.6436264,33,508.539988
0.6436264,33,508.539999
0.6436264,33,508.540007
0.6436264,33,508.540014
0.6436264,33,508.540021
0.6436264,33,508.540028
0.6436264,33,508.540035
0.6436264,33,509.231604
0.6436264,33,509.231733
0.6436264,33,509.23178
0.6436264,33,509.231807
0.6436264,33,509.231832
0.6436264,33,509.231857
0.6436264,33,509.231881
0.6436264,33,509.231905
0.6436264,33,509.549792
0.6436264,33,509.549844
0.6436264,33,509.549856
0.6436264,33,509.549865
0.6436264,33,509.549874
0.6436264,33,509.549882
0.6436264,33,509.549889
0.6436264,33,509.549896
0.6436264,33,512.508134
0.6436264,33,512.508281
0.6436264,33,512.508296
0.6436264,33,512.508305
0.6436264,33,512.508312
0.6436264,33,512.50832
0.6436264,33,512.508327
0.6436264,33,512.508333
0.6436264,33,512.816534
0.6436264,33,512.81659
0.6436264,33,512.816601
0.6436264,33,512.816609
0.6436264,33,512.816616
0.6436264,33,512.816623
0.6436264,33,512.81663
0.6436264,33,512.816636
0.6436264,33,513.114513
0.6436264,33,513.114569
0.6436264,33,513.114583
0.6436264,33,513.114594
0.6436264,33,513.114606
0.6436264,33,513.114613
0.6436264,33,513.114619
0.6436264,33,513.114626
0.6436264,33,513.405281
0.6436264,33,513.40541
0.6436264,33,513.40544
0.6436264,33,513.405465
0.6436264,33,513.40549
0.6436264,33,513.405515
0.6436264,33,513.405539
0.6436264,33,513.405563
0.6436264,33,513.701786
0.6436264,33,513.701909
0.6436264,33,513.701938
0.6436264,33,513.702001
0.6436264,33,513.702059
0.6436264,33,513.702071
0.6436264,33,513.702079
0.6436264,33,513.702091
0.6436264,33,513.993575
0.6436264,33,513.993636
0.6436264,33,513.993648
0.6436264,33,513.993656
0.6436264,33,513.993665
0.6436264,33,513.993672
0.6436264,33,513.993678
0.6436264,33,513.993686
0.6436264,33,514.282241
0.6436264,33,514.282302
0.6436264,33,514.282315
0.6436264,33,514.282323
0.6436264,33,514.28233
0.6436264,33,514.282338
0.6436264,33,514.282344
0.6436264,33,514.282351
0.6436264,33,514.582203
0.6436264,33,514.582269
0.6436264,33,514.58228
0.6436264,33,514.582289
0.6436264,33,514.582297
0.6436264,33,514.582304
0.6436264,33,514.58231
0.6436264,33,514.582316
0.6436264,33,517.521962
0.6436264,33,517.522153
0.6436264,33,517.522233
0.6436264,33,517.522247
0.6436264,33,517.522256
0.6436264,33,517.522264
0.6436264,33,517.522272
0.6436264,33,517.522279
0.6436264,33,517.803222
0.6436264,33,517.803262
0.6436264,33,517.803275
0.6436264,33,517.803283
0.6436264,33,517.803292
0.6436264,33,517.803307
0.6436264,33,517.803314
0.6436264,33,517.803321
0.6436264,33,518.079102
0.6436264,33,518.079156
0.6436264,33,518.079168
0.6436264,33,518.079176
0.6436264,33,518.079184
0.6436264,33,518.079191
0.6436264,33,518.079198
0.6436264,33,518.079205
0.6436264,33,518.351667
0.6436264,33,518.351724
0.6436264,33,518.351735
0.6436264,33,518.351743
0.6436264,33,518.351751
0.6436264,33,518.351758
0.6436264,33,518.351765
0.6436264,33,518.351771
0.6436264,33,518.752906
0.6436264,33,518.752956
0.6436264,33,518.752967
0.6436264,33,518.752975
0.6436264,33,518.752982
0.6436264,33,518.752989
0.6436264,33,518.752996
0.6436264,33,518.753003
0.6436264,33,519.021484
0.6436264,33,519.02154
0.6436264,33,519.021552
0.6436264,33,519.021561
0.6436264,33,519.021569
