#{"t_start": 1724235696.2509272, "env_id": "None"}
r,l,t
0.78909093,6,341.027201
0.78909093,6,341.027226
0.78909093,6,341.02725
0.78909093,6,341.040242
0.78909093,6,341.040363
0.78909093,6,341.040391
0.78909093,6,341.079086
0.78909093,6,341.079149
0.78909093,6,341.079159
0.78909093,6,341.079167
0.78909093,6,341.079174
0.78909093,6,341.087164
0.78909093,6,341.08724
0.78909093,6,341.087252
0.78909093,6,341.160878
0.78909093,6,341.16096
0.78909093,6,341.160972
0.78909093,6,341.160981
0.78909093,6,341.160989
0.78909093,6,341.170176
0.78909093,6,341.17022
0.78909093,6,341.170228
0.78909093,6,341.207369
0.78909093,6,341.207488
0.78909093,6,341.207516
0.78909093,6,341.20754
0.78909093,6,341.207564
0.78909093,6,341.230471
0.78909093,6,341.230571
0.78909093,6,341.230598
0.78909093,6,341.297308
0.78909093,6,341.297374
0.78909093,6,341.297385
0.78909093,6,341.297394
0.78909093,6,341.297401
0.78909093,6,341.306603
0.78909093,6,341.306664
0.78909093,6,341.306674
0.78909093,6,341.350307
0.78909093,6,341.350448
0.78909093,6,341.350475
0.78909093,6,341.350499
0.78909093,6,341.350563
0.78909093,6,341.363657
0.78909093,6,341.363721
0.78909093,6,341.363732
0.78909093,6,341.430419
0.78909093,6,341.430478
0.78909093,6,341.430488
0.78909093,6,341.430496
0.78909093,6,341.430502
0.78909093,6,341.438711
0.78909093,6,341.438753
0.78909093,6,341.438761
0.78909093,6,341.479829
0.78909093,6,341.479889
0.78909093,6,341.4799
0.78909093,6,341.479908
0.78909093,6,341.479915
0.78909093,6,341.486974
0.78909093,6,341.487089
0.78909093,6,341.487117
0.78909093,6,341.531879
0.78909093,6,341.53194
0.78909093,6,341.53195
0.78909093,6,341.531958
0.78909093,6,341.531966
0.78909093,6,341.540498
0.78909093,6,341.540552
0.78909093,6,341.540562
0.78909093,6,341.589924
0.78909093,6,341.589982
0.78909093,6,341.589993
0.78909093,6,341.59
0.78909093,6,341.590008
0.78909093,6,341.598666
0.78909093,6,341.598789
0.78909093,6,341.598816
0.78909093,6,341.641614
0.78909093,6,341.641733
0.78909093,6,341.64176
0.78909093,6,341.641784
0.78909093,6,341.641806
0.78909093,6,341.656844
0.78909093,6,341.656957
0.78909093,6,341.656985
0.78909093,6,341.719962
0.78909093,6,341.720089
0.78909093,6,341.720116
0.78909093,6,341.72014
0.78909093,6,341.720163
0.78909093,6,341.740168
0.78909093,6,341.740226
0.78909093,6,341.740236
0.78909093,6,341.78735
0.78909093,6,341.787433
0.78909093,6,341.787448
0.78909093,6,341.787457
0.78909093,6,341.787464
0.78909093,6,341.799033
0.78909093,6,341.799089
0.78909093,6,341.799099
0.78909093,6,341.849735
0.78909093,6,341.84978
0.78909093,6,341.849789
0.78909093,6,341.849797
0.78909093,6,341.849804
0.78909093,6,341.859915
0.78909093,6,341.860022
0.78909093,6,341.860049
0.78909093,6,341.901774
0.78909093,6,341.901892
0.78909093,6,341.90192
0.78909093,6,341.901944
0.78909093,6,341.901968
0.78909093,6,341.914701
0.78909093,6,341.914755
0.78909093,6,341.914765
0.78909093,6,341.954942
0.78909093,6,341.954998
0.78909093,6,341.955008
0.78909093,6,341.955016
0.78909093,6,341.955022
0.78909093,6,341.965439
0.78909093,6,341.965482
0.78909093,6,341.965491
0.78909093,6,342.005141
0.78909093,6,342.00526
0.78909093,6,342.005285
0.78909093,6,342.005294
0.78909093,6,342.005304
0.78909093,6,342.011827
0.78909093,6,342.011889
0.78909093,6,342.0119
0.78909093,6,342.058402
0.78909093,6,342.058464
0.78909093,6,342.058473
0.78909093,6,342.058481
0.78909093,6,342.058488
0.78909093,6,342.066814
0.78909093,6,342.066869
0.78909093,6,342.066882
0.78909093,6,342.116404
0.78909093,6,342.116462
0.78909093,6,342.116473
0.78909093,6,342.116481
0.78909093,6,342.116487
0.78909093,6,342.124775
0.78909093,6,342.124826
0.78909093,6,342.124835
0.78909093,6,342.161369
0.78909093,6,342.161427
0.78909093,6,342.161437
0.78909093,6,342.161445
0.78909093,6,342.161452
0.78909093,6,342.169822
0.78909093,6,342.169864
0.78909093,6,342.169872
0.78909093,6,342.211579
0.78909093,6,342.211701
0.78909093,6,342.211728
0.78909093,6,342.211751
0.78909093,6,342.211774
0.78909093,6,342.224622
0.78909093,6,342.224684
0.78909093,6,342.224695
0.78909093,6,342.259256
0.78909093,6,342.259314
0.78909093,6,342.259325
0.78909093,6,342.259333
0.78909093,6,342.25934
0.78909093,6,342.266311
0.78909093,6,342.266364
0.78909093,6,342.266374
0.78909093,6,342.308774
0.78909093,6,342.308849
0.78909093,6,342.30886
0.78909093,6,342.308868
0.78909093,6,342.308876
0.78909093,6,342.320158
0.78909093,6,342.320228
0.78909093,6,342.320238
0.78909093,6,342.360956
0.78909093,6,342.361015
0.78909093,6,342.361025
0.78909093,6,342.361033
0.78909093,6,342.36104
0.78909093,6,342.36868
0.78909093,6,342.368738
0.78909093,6,342.368749
0.78909093,6,342.408284
0.78909093,6,342.408352
0.78909093,6,342.408364
0.78909093,6,342.408373
0.78909093,6,342.408381
0.78909093,6,342.417641
0.78909093,6,342.417696
0.78909093,6,342.417705
0.78909093,6,342.454796
0.78909093,6,342.454854
0.78909093,6,342.454865
0.78909093,6,342.454872
0.78909093,6,342.45488
0.78909093,6,342.461749
0.78909093,6,342.461798
0.78909093,6,342.461807
0.78909093,6,342.498486
0.78909093,6,342.498539
0.78909093,6,342.49855
0.78909093,6,342.498558
0.78909093,6,342.498565
0.78909093,6,342.509234
0.78909093,6,342.509289
0.78909093,6,342.509299
0.78909093,6,342.548719
0.78909093,6,342.548776
0.78909093,6,342.548786
0.78909093,6,342.548794
0.78909093,6,342.548801
0.78909093,6,342.557979
0.78909093,6,342.558036
0.78909093,6,342.558047
0.78909093,6,342.596552
0.78909093,6,342.59661
0.78909093,6,342.596621
0.78909093,6,342.596629
0.78909093,6,342.596635
0.78909093,6,342.606055
0.78909093,6,342.606114
0.78909093,6,342.606124
0.78909093,6,342.641917
0.78909093,6,342.642032
0.78909093,6,342.642059
0.78909093,6,342.642084
0.78909093,6,342.642107
0.78909093,6,342.662324
0.78909093,6,342.662439
0.78909093,6,342.662466
0.78909093,6,342.700245
0.78909093,6,342.700301
0.78909093,6,342.700312
0.78909093,6,342.70032
0.78909093,6,342.700326
0.78909093,6,342.709277
0.78909093,6,342.709399
0.78909093,6,342.709426
0.78909093,6,342.744398
0.78909093,6,342.744455
0.78909093,6,342.744465
0.78909093,6,342.744473
0.78909093,6,342.744479
0.78909093,6,342.753488
0.78909093,6,342.753544
0.78909093,6,342.753555
0.78909093,6,342.81871
0.78909093,6,342.818782
0.78909093,6,342.818794
0.78909093,6,342.818803
0.78909093,6,342.818811
0.78909093,6,342.827699
0.78909093,6,342.827749
0.78909093,6,342.827759
0.78909093,6,342.875641
0.78909093,6,342.875699
0.78909093,6,342.875709
0.78909093,6,342.875716
0.78909093,6,342.875723
0.78909093,6,342.884402
0.78909093,6,342.884462
0.78909093,6,342.884472
0.78909093,6,342.92059
0.78909093,6,342.92064
0.78909093,6,342.920651
0.78909093,6,342.92066
0.78909093,6,342.920668
0.78909093,6,342.929772
0.78909093,6,342.929898
0.78909093,6,342.929926
0.78909093,6,342.973866
0.78909093,6,342.973992
0.78909093,6,342.97402
0.78909093,6,342.974044
0.78909093,6,342.974067
0.78909093,6,342.992814
0.78909093,6,342.99287
0.78909093,6,342.99288
0.78909093,6,343.028512
0.78909093,6,343.028572
0.78909093,6,343.028583
0.78909093,6,343.028604
0.78909093,6,343.028639
0.78909093,6,343.037679
0.78909093,6,343.037741
0.78909093,6,343.037752
0.78909093,6,343.077043
0.78909093,6,343.077095
0.78909093,6,343.077105
0.78909093,6,343.077113
0.78909093,6,343.07712
0.78909093,6,343.085321
0.78909093,6,343.085377
0.78909093,6,343.085387
0.78909093,6,343.130757
0.78909093,6,343.130873
0.78909093,6,343.130901
0.78909093,6,343.130925
0.78909093,6,343.130947
0.78909093,6,345.341662
0.78909093,6,345.342178
0.78909093,6,345.34219
0.78909093,6,345.377147
0.78909093,6,345.377204
0.78909093,6,345.377215
0.78909093,6,345.377223
0.78909093,6,345.37723
0.78909093,6,345.384839
0.78909093,6,345.384897
0.78909093,6,345.384908
0.78909093,6,345.419962
0.78909093,6,345.420058
0.78909093,6,345.420085
0.78909093,6,345.420109
0.78909093,6,345.420132
0.78909093,6,345.428807
0.78909093,6,345.428856
0.78909093,6,345.428866
0.78909093,6,345.462725
0.78909093,6,345.462783
0.78909093,6,345.462793
0.78909093,6,345.4628
0.78909093,6,345.462807
0.78909093,6,345.471029
0.78909093,6,345.471077
0.78909093,6,345.47109
0.78909093,6,345.50507
0.78909093,6,345.505134
0.78909093,6,345.505145
0.78909093,6,345.505153
0.78909093,6,345.50516
0.78909093,6,345.511101
0.78909093,6,345.511159
0.78909093,6,345.51117
0.78909093,6,345.544994
0.78909093,6,345.545056
0.78909093,6,345.545066
0.78909093,6,345.545074
0.78909093,6,345.54508
0.78909093,6,345.553591
0.78909093,6,345.55365
0.78909093,6,345.55366
0.78909093,6,345.587872
0.78909093,6,345.587929
0.78909093,6,345.587939
0.78909093,6,345.587947
0.78909093,6,345.587954
0.78909093,6,345.594558
0.78909093,6,345.594609
0.78909093,6,345.594618
0.78909093,6,345.630434
0.78909093,6,345.630503
0.78909093,6,345.630513
0.78909093,6,345.630523
0.78909093,6,345.63053
0.78909093,6,345.638708
0.78909093,6,345.638767
0.78909093,6,345.638777
0.78909093,6,345.779263
0.78909093,6,345.779317
0.78909093,6,345.779327
0.78909093,6,345.779334
0.78909093,6,345.779341
0.78909093,6,345.779347
0.78909093,6,345.779353
0.78909093,6,345.779359
0.78909093,6,345.825548
0.78909093,6,345.825608
0.78909093,6,345.825619
0.78909093,6,345.825627
0.78909093,6,345.825634
0.78909093,6,345.825641
0.78909093,6,345.825648
0.78909093,6,345.825654
0.78909093,6,345.870704
0.78909093,6,345.870765
0.78909093,6,345.870776
0.78909093,6,345.870783
0.78909093,6,345.87079
0.78909093,6,345.870797
0.78909093,6,345.870803
0.78909093,6,345.870809
0.78909093,6,345.914507
0.78909093,6,345.914564
0.78909093,6,345.914574
0.78909093,6,345.914582
0.78909093,6,345.914589
0.78909093,6,345.914595
0.78909093,6,345.914601
0.78909093,6,345.914608
0.78909093,6,345.959549
0.78909093,6,345.959604
0.78909093,6,345.959614
0.78909093,6,345.959621
0.78909093,6,345.959628
0.78909093,6,345.959634
0.78909093,6,345.95964
0.78909093,6,345.959646
0.78909093,6,346.00492
0.78909093,6,346.004975
0.78909093,6,346.004984
0.78909093,6,346.004992
0.78909093,6,346.004999
0.78909093,6,346.005005
0.78909093,6,346.005012
0.78909093,6,346.005017
0.78909093,6,346.047811
0.78909093,6,346.047869
0.78909093,6,346.047879
0.78909093,6,346.047887
0.78909093,6,346.047894
0.78909093,6,346.0479
0.78909093,6,346.047907
0.78909093,6,346.047913
0.78909093,6,346.088834
0.78909093,6,346.088898
0.78909093,6,346.088907
0.78909093,6,346.088915
0.78909093,6,346.088921
0.78909093,6,346.088927
0.78909093,6,346.088933
0.78909093,6,346.088942
0.78909093,6,346.134164
0.78909093,6,346.134219
0.78909093,6,346.134229
0.78909093,6,346.134236
0.78909093,6,346.134243
0.78909093,6,346.134249
0.78909093,6,346.134255
0.78909093,6,346.134261
0.78909093,6,346.177249
0.78909093,6,346.177312
0.78909093,6,346.177323
0.78909093,6,346.177331
0.78909093,6,346.177337
0.78909093,6,346.177343
0.78909093,6,346.177349
0.78909093,6,346.177355
0.78909093,6,346.219594
0.78909093,6,346.219652
0.78909093,6,346.219662
0.78909093,6,346.21967
0.78909093,6,346.219677
0.78909093,6,346.219684
0.78909093,6,346.21969
0.78909093,6,346.219696
0.78909093,6,346.262377
0.78909093,6,346.262432
0.78909093,6,346.262443
0.78909093,6,346.262451
0.78909093,6,346.262458
0.78909093,6,346.262464
0.78909093,6,346.26247
0.78909093,6,346.262477
0.78909093,6,346.307228
0.78909093,6,346.307286
0.78909093,6,346.307297
0.78909093,6,346.307305
0.78909093,6,346.307314
0.78909093,6,346.30732
0.78909093,6,346.307327
0.78909093,6,346.307333
0.78909093,6,346.351652
0.78909093,6,346.351705
0.78909093,6,346.351715
0.78909093,6,346.351723
0.78909093,6,346.35173
0.78909093,6,346.351736
0.78909093,6,346.351743
0.78909093,6,346.351749
0.78909093,6,346.391953
0.78909093,6,346.392009
0.78909093,6,346.39202
0.78909093,6,346.392028
0.78909093,6,346.392036
0.78909093,6,346.392042
0.78909093,6,346.392048
0.78909093,6,346.392055
0.78909093,6,346.436715
0.78909093,6,346.43677
0.78909093,6,346.43678
0.78909093,6,346.436788
0.78909093,6,346.436794
0.78909093,6,346.436801
0.78909093,6,346.436808
0.78909093,6,346.436814
0.78909093,6,346.480635
0.78909093,6,346.48069
0.78909093,6,346.4807
0.78909093,6,346.480707
0.78909093,6,346.480714
0.78909093,6,346.48072
0.78909093,6,346.480726
0.78909093,6,346.480732
0.78909093,6,346.524679
0.78909093,6,346.524745
0.78909093,6,346.524758
0.78909093,6,346.524765
0.78909093,6,346.524773
0.78909093,6,346.524781
0.78909093,6,346.524788
0.78909093,6,346.524794
0.78909093,6,346.568669
0.78909093,6,346.568739
0.78909093,6,346.568749
0.78909093,6,346.568756
0.78909093,6,346.568762
0.78909093,6,346.568768
0.78909093,6,346.568775
0.78909093,6,346.568781
0.78909093,6,346.613715
0.78909093,6,346.613773
0.78909093,6,346.613783
0.78909093,6,346.613791
0.78909093,6,346.613798
0.78909093,6,346.613805
0.78909093,6,346.613811
0.78909093,6,346.613817
0.78909093,6,346.658175
0.78909093,6,346.658233
0.78909093,6,346.658243
0.78909093,6,346.65825
0.78909093,6,346.658257
0.78909093,6,346.658267
0.78909093,6,346.658273
0.78909093,6,346.658279
0.78909093,6,346.701025
0.78909093,6,346.701078
0.78909093,6,346.701088
0.78909093,6,346.701095
0.78909093,6,346.701102
0.78909093,6,346.701108
0.78909093,6,346.701114
0.78909093,6,346.701121
0.78909093,6,346.745445
0.78909093,6,346.745505
0.78909093,6,346.745515
0.78909093,6,346.745523
0.78909093,6,346.74553
0.78909093,6,346.745537
0.78909093,6,346.745544
0.78909093,6,346.74555
0.78909093,6,346.786076
0.78909093,6,346.786142
0.78909093,6,346.786152
0.78909093,6,346.78616
0.78909093,6,346.786167
0.78909093,6,346.786174
0.78909093,6,346.78618
0.78909093,6,346.786187
0.78909093,6,346.828849
0.78909093,6,346.82891
0.78909093,6,346.82892
0.78909093,6,346.828927
0.78909093,6,346.828934
0.78909093,6,346.828941
0.78909093,6,346.828947
0.78909093,6,346.828952
0.78909093,6,346.870247
0.78909093,6,346.870309
0.78909093,6,346.870319
0.78909093,6,346.870327
0.78909093,6,346.870333
0.78909093,6,346.87034
0.78909093,6,346.870346
0.78909093,6,346.870351
0.78909093,6,346.91419
0.78909093,6,346.914257
0.78909093,6,346.914268
0.78909093,6,346.914275
0.78909093,6,346.914282
0.78909093,6,346.914289
0.78909093,6,346.914295
0.78909093,6,346.914302
0.78909093,6,346.956642
0.78909093,6,346.956706
0.78909093,6,346.956717
0.78909093,6,346.956725
0.78909093,6,346.956732
0.78909093,6,346.956738
0.78909093,6,346.956744
0.76969695,7,346.965205
0.78909093,6,346.995418
0.78909093,6,346.995485
0.78909093,6,346.995496
0.78909093,6,346.995504
0.78909093,6,346.995511
0.78909093,6,346.995517
0.78909093,6,346.995523
0.78909093,6,347.002615
0.78909093,6,347.037988
0.78909093,6,347.038049
0.78909093,6,347.03806
0.78909093,6,347.038067
0.78909093,6,347.038074
0.78909093,6,347.038081
0.78909093,6,347.038087
0.78909093,6,347.04483
0.78909093,6,347.080464
0.78909093,6,347.08052
0.78909093,6,347.080531
0.78909093,6,347.080538
0.78909093,6,347.080545
0.78909093,6,347.080551
0.78909093,6,347.080557
0.78909093,6,347.087659
0.78909093,6,347.123574
0.78909093,6,347.123644
0.78909093,6,347.123654
0.78909093,6,347.123662
0.78909093,6,347.123669
0.78909093,6,347.123676
0.78909093,6,347.123682
0.78909093,6,347.130658
0.78909093,6,347.168134
0.78909093,6,347.168192
0.78909093,6,347.168202
0.78909093,6,347.16821
0.78909093,6,347.168217
0.78909093,6,347.168224
0.78909093,6,347.175336
0.770303,7,347.17539
0.78909093,6,347.213288
0.78909093,6,347.213346
0.78909093,6,347.213359
0.78909093,6,347.213367
0.78909093,6,347.213376
0.78909093,6,347.213383
0.78909093,6,347.220703
0.76969695,7,347.229066
0.78909093,6,347.25842
0.78909093,6,347.258476
0.78909093,6,347.258486
0.78909093,6,347.258494
0.78909093,6,347.258501
0.78909093,6,347.258508
0.78909093,6,347.267546
0.78909093,6,347.274805
0.78909093,6,347.303521
0.78909093,6,347.303578
0.78909093,6,347.303588
0.78909093,6,347.303595
0.78909093,6,347.303602
0.78909093,6,347.303609
0.78909093,6,347.309648
0.78909093,6,347.317029
0.78909093,6,349.707347
0.78909093,6,349.707467
0.78909093,6,349.707495
0.78909093,6,349.707519
0.78909093,6,349.707543
0.78909093,6,349.707566
0.78909093,6,349.717462
0.78909093,6,349.728711
0.78909093,6,349.767353
0.78909093,6,349.767421
0.78909093,6,349.767432
0.78909093,6,349.76744
0.78909093,6,349.767447
0.78909093,6,349.767454
0.78909093,6,349.775872
0.78909093,6,349.786933
0.78909093,6,349.829102
0.78909093,6,349.829168
0.78909093,6,349.829178
0.78909093,6,349.829186
0.78909093,6,349.829193
0.78909093,6,349.8292
0.78909093,6,349.83708
0.78909093,6,349.848038
0.78909093,6,349.880504
0.78909093,6,349.880563
0.78909093,6,349.880574
0.78909093,6,349.880582
0.78909093,6,349.880589
0.78909093,6,349.880595
0.78909093,6,349.88841
0.78909093,6,349.897061
0.78909093,6,349.934464
0.78909093,6,349.934518
0.78909093,6,349.934528
0.78909093,6,349.934536
0.78909093,6,349.934542
0.78909093,6,349.934549
0.78909093,6,349.942342
0.78909093,6,349.9503
0.78909093,6,349.986579
0.78909093,6,349.986708
0.78909093,6,349.986736
0.78909093,6,349.98676
0.78909093,6,349.986784
0.78909093,6,349.986807
0.78909093,6,350.002785
0.78909093,6,350.022615
0.78909093,6,350.073225
0.78909093,6,350.073342
0.78909093,6,350.07337
0.78909093,6,350.073395
0.78909093,6,350.073419
0.78909093,6,350.073442
0.78909093,6,350.091581
0.78909093,6,350.116455
0.78909093,6,350.170577
0.78909093,6,350.170634
0.78909093,6,350.170644
0.78909093,6,350.170652
0.78909093,6,350.170658
0.78909093,6,350.170665
0.78909093,6,350.180064
0.78909093,6,350.192074
0.78909093,6,350.235588
0.78909093,6,350.235662
0.78909093,6,350.235674
0.78909093,6,350.235683
0.78909093,6,350.235691
0.78909093,6,350.235699
0.78909093,6,350.255316
0.78909093,6,350.275272
0.78909093,6,350.3371
0.78909093,6,350.337156
0.78909093,6,350.337166
0.78909093,6,350.337174
0.78909093,6,350.337181
0.78909093,6,350.337187
0.78909093,6,350.347485
0.78909093,6,350.367572
0.78909093,6,350.426302
0.78909093,6,350.426422
0.78909093,6,350.426438
0.78909093,6,350.426446
0.78909093,6,350.426453
0.78909093,6,350.42646
0.78909093,6,350.435036
0.7690909,7,350.450531
0.78909093,6,350.480935
0.78909093,6,350.480995
0.78909093,6,350.481006
0.78909093,6,350.481014
0.78909093,6,350.481021
0.78909093,6,350.481027
0.78909093,6,350.488243
0.78909093,6,350.505307
0.78909093,6,350.533879
0.78909093,6,350.534004
0.78909093,6,350.534032
0.78909093,6,350.534056
0.78909093,6,350.534079
0.78909093,6,350.534101
0.78909093,6,350.54205
0.78909093,6,350.558418
0.78909093,6,350.588479
0.78909093,6,350.588593
0.78909093,6,350.58862
0.78909093,6,350.588644
0.78909093,6,350.588667
0.78909093,6,350.58869
0.78909093,6,350.608716
0.78909093,6,350.624342
0.78909093,6,350.656135
0.78909093,6,350.656201
0.78909093,6,350.656212
0.78909093,6,350.65622
0.78909093,6,350.656227
0.78909093,6,350.656233
0.78909093,6,350.667067
0.78909093,6,350.709451
0.78909093,6,350.750308
0.78909093,6,350.750372
0.78909093,6,350.750382
0.78909093,6,350.75039
0.78909093,6,350.750397
0.78909093,6,350.750404
0.78909093,6,350.75857
0.78909093,6,350.774442
0.78909093,6,350.798708
0.78909093,6,350.798768
0.78909093,6,350.798779
0.78909093,6,350.798787
0.78909093,6,350.798794
0.78909093,6,350.7988
0.78909093,6,350.806124
0.78909093,6,350.821164
0.78909093,6,350.859691
0.78909093,6,350.859816
0.78909093,6,350.859845
0.78909093,6,350.859868
0.78909093,6,350.859891
0.78909093,6,350.859913
0.78909093,6,350.869393
0.78909093,6,350.884567
0.78909093,6,350.906379
0.78909093,6,350.906499
0.78909093,6,350.906534
0.78909093,6,350.90656
0.78909093,6,350.906585
0.78909093,6,350.906608
0.78909093,6,350.927536
0.78909093,6,350.945895
0.78909093,6,350.970313
0.78909093,6,350.970433
0.78909093,6,350.970462
0.78909093,6,350.970485
0.78909093,6,350.970509
0.78909093,6,350.970531
0.78909093,6,350.982305
0.78909093,6,351.011552
0.78909093,6,351.060712
0.78909093,6,351.060772
0.78909093,6,351.060783
0.78909093,6,351.060791
0.78909093,6,351.060799
0.78909093,6,351.060805
0.78909093,6,351.069753
0.78909093,6,351.087341
0.78909093,6,351.119421
0.78909093,6,351.119478
0.78909093,6,351.119489
0.78909093,6,351.119497
0.78909093,6,351.119504
0.78909093,6,351.11951
0.78909093,6,351.128227
0.78909093,6,351.157011
0.78909093,6,351.187054
0.78909093,6,351.187175
0.78909093,6,351.187202
0.78909093,6,351.187227
0.78909093,6,351.187249
0.78909093,6,351.187271
0.78909093,6,351.197174
0.78909093,6,351.21328
0.78909093,6,351.238831
0.78909093,6,351.238938
0.78909093,6,351.238965
0.78909093,6,351.23899
0.78909093,6,351.239013
0.78909093,6,351.239036
0.78909093,6,351.252869
0.78909093,6,351.270591
0.78909093,6,351.295541
0.78909093,6,351.295602
0.78909093,6,351.295613
0.78909093,6,351.295621
0.78909093,6,351.295629
0.78909093,6,351.295636
0.78909093,6,351.304548
0.78909093,6,351.320076
0.78909093,6,351.353714
0.78909093,6,351.35386
0.78909093,6,351.353888
0.78909093,6,351.35391
0.78909093,6,351.353934
0.78909093,6,351.353956
0.78909093,6,351.372386
0.78909093,6,351.40637
0.78909093,6,351.455434
0.78909093,6,351.455552
0.78909093,6,351.455579
0.78909093,6,351.455602
0.78909093,6,351.455624
0.78909093,6,351.455646
0.78909093,6,351.466095
0.78909093,6,351.494092
0.78909093,6,351.532811
0.78909093,6,351.532872
0.78909093,6,351.532882
0.78909093,6,351.53289
0.78909093,6,351.532897
0.78909093,6,351.532904
0.78909093,6,351.546375
0.78909093,6,351.567083
0.78909093,6,351.614516
0.78909093,6,351.614634
0.78909093,6,351.614661
0.78909093,6,351.614685
0.78909093,6,351.614708
0.78909093,6,351.61473
0.78909093,6,351.625657
0.78909093,6,351.641801
0.78909093,6,351.665774
0.78909093,6,351.66589
0.78909093,6,351.665917
0.78909093,6,351.66594
0.78909093,6,351.665962
0.78909093,6,351.665984
0.78909093,6,351.67376
0.78909093,6,351.690925
0.78909093,6,351.715825
0.78909093,6,351.715887
0.78909093,6,351.715898
0.78909093,6,351.715906
0.78909093,6,351.715913
0.78909093,6,351.71592
0.78909093,6,351.72409
0.78909093,6,351.751003
0.78909093,6,351.774261
0.78909093,6,351.774374
0.78909093,6,351.774401
0.78909093,6,351.774426
0.78909093,6,351.774448
0.78909093,6,351.774471
0.78909093,6,351.790361
0.78909093,6,351.830893
0.78909093,6,351.858706
0.78909093,6,351.858822
0.78909093,6,351.858849
0.78909093,6,351.858874
0.78909093,6,351.858896
0.78909093,6,351.858919
0.78909093,6,351.87286
0.78909093,6,351.898112
0.78909093,6,351.939581
0.78909093,6,351.939641
0.78909093,6,351.939652
0.78909093,6,351.93966
0.78909093,6,351.939667
0.78909093,6,351.939674
0.78909093,6,351.948073
0.78909093,6,351.97495
0.78909093,6,352.002361
0.78909093,6,352.002422
0.78909093,6,352.002433
0.78909093,6,352.00244
0.78909093,6,352.002447
0.78909093,6,352.002453
0.78909093,6,352.01199
0.78909093,6,352.032662
0.78909093,6,352.071471
0.78909093,6,352.07152
0.78909093,6,352.07153
0.78909093,6,352.071537
0.78909093,6,352.071545
0.78909093,6,352.071551
0.78909093,6,352.081109
0.78909093,6,352.097796
0.78909093,6,352.138811
0.78909093,6,352.138878
0.78909093,6,352.138889
0.78909093,6,352.138897
0.78909093,6,352.138904
0.78909093,6,352.138911
0.78909093,6,352.147658
0.78909093,6,352.166968
0.78909093,6,352.191659
0.78909093,6,352.19178
0.78909093,6,352.191808
0.78909093,6,352.191832
0.78909093,6,352.191855
0.78909093,6,352.191878
0.78909093,6,352.201088
0.78909093,6,352.217674
0.78909093,6,352.255004
0.78909093,6,352.255064
0.78909093,6,352.255074
0.78909093,6,352.255082
0.78909093,6,352.255089
0.78909093,6,352.255095
0.78909093,6,352.263201
0.78909093,6,352.277767
0.78909093,6,352.314714
0.78909093,6,352.314759
0.78909093,6,352.314769
0.78909093,6,352.314776
0.78909093,6,352.314784
0.78909093,6,352.31479
0.78909093,6,352.323505
0.78909093,6,352.340742
0.78909093,6,352.366643
0.78909093,6,352.366759
0.78909093,6,352.366787
0.78909093,6,352.366811
0.78909093,6,352.366833
0.78909093,6,352.366855
0.78909093,6,352.379696
0.78909093,6,352.394624
0.78909093,6,352.432868
0.78909093,6,352.432922
0.78909093,6,352.432932
0.78909093,6,352.43294
0.78909093,6,352.432947
0.78909093,6,352.432953
0.78909093,6,352.44215
0.78909093,6,352.462662
0.78909093,6,352.49086
0.78909093,6,352.490934
0.78909093,6,352.490947
0.78909093,6,352.490955
0.78909093,6,352.490962
0.78909093,6,352.490969
0.78909093,6,354.540651
0.78909093,6,354.557132
0.78909093,6,354.580535
0.78909093,6,354.580594
0.78909093,6,354.580604
0.78909093,6,354.580612
0.78909093,6,354.580619
0.78909093,6,354.588471
0.76969695,7,354.588531
0.78909093,6,354.604849
0.78909093,6,354.625147
0.78909093,6,354.625205
0.78909093,6,354.625216
0.78909093,6,354.625223
0.78909093,6,354.62523
0.78909093,6,354.635335
0.78909093,6,354.635395
0.78909093,6,354.651826
0.78909093,6,354.674352
0.78909093,6,354.674413
0.78909093,6,354.674423
0.78909093,6,354.67443
0.78909093,6,354.674438
0.78909093,6,354.681847
0.78909093,6,354.681895
0.78909093,6,354.69652
0.78909093,6,354.718981
0.78909093,6,354.719032
0.78909093,6,354.719042
0.78909093,6,354.719049
0.78909093,6,354.719056
0.78909093,6,354.728109
0.78909093,6,354.728209
0.78909093,6,354.786731
0.78909093,6,354.808656
0.78909093,6,354.80872
0.78909093,6,354.80873
0.78909093,6,354.808737
0.78909093,6,354.808744
0.78909093,6,354.817604
0.78909093,6,354.817653
0.78909093,6,354.954261
0.78909093,6,354.95432
0.78909093,6,354.95433
0.78909093,6,354.954338
0.78909093,6,354.954345
0.78909093,6,354.954351
0.78909093,6,354.954358
0.78909093,6,354.954364
0.78909093,6,355.007523
0.78909093,6,355.00758
0.78909093,6,355.00759
0.78909093,6,355.007597
0.78909093,6,355.007604
0.78909093,6,355.007611
0.78909093,6,355.007617
0.78909093,6,355.007624
0.78909093,6,355.05758
0.78909093,6,355.057641
0.78909093,6,355.057652
0.78909093,6,355.05766
0.78909093,6,355.057667
0.78909093,6,355.057673
0.78909093,6,355.057679
0.78909093,6,355.057685
0.78909093,6,355.103772
0.78909093,6,355.103827
0.78909093,6,355.103838
0.78909093,6,355.103846
0.78909093,6,355.103852
0.78909093,6,355.103859
0.78909093,6,355.103866
0.78909093,6,355.103871
0.78909093,6,355.152297
0.78909093,6,355.152355
0.78909093,6,355.152366
0.78909093,6,355.152373
0.78909093,6,355.15238
