#{"t_start": 1700215044.6995835, "env_id": "None"}
r,l,t
0.80424,55,15197.248648
0.8108,53,15197.463407
0.82164,50,15197.504351
0.79552,58,15197.608866
0.75024,71,15197.626092
0.78164,62,15197.73443
0.80512,55,15198.017508
0.78408,61,15198.187544
0.73508,76,15198.338712
0.75796,69,15198.624551
0.80416,55,15198.645893
0.74068,74,15198.676636
0.75432,70,15198.758312
0.74464,73,15198.815951
0.82452,49,15198.8506
0.88904,30,15198.880746
0.8038,55,15199.117682
0.80788,54,15199.513631
0.78512,61,15199.594369
0.78188,62,15199.594474
0.8182,51,15199.608328
0.78092,62,15199.715401
0.78028,62,15199.812484
0.78028,62,15199.845824
0.85872,39,15200.140755
0.74108,74,15200.284242
0.81592,52,15200.440113
0.80812,54,15200.454487
0.84504,43,15200.498829
0.77192,65,15200.63049
0.7946,58,15200.646231
0.77192,65,15239.343546
0.8694,36,15239.670905
0.78516,61,15239.708233
0.88132,32,15239.850901
0.77756,63,15239.950806
0.80216,56,15239.965676
0.73096,77,15240.096414
0.72496,79,15240.148586
0.38756,100,15240.173399
0.84484,43,15240.628219
0.77384,64,15240.679983
0.77804,63,15240.695392
0.77152,65,15240.876861
0.78124,62,15240.949994
0.81768,51,15240.965389
0.81468,52,15241.003039
0.79704,57,15241.01734
0.83136,47,15241.881519
0.8286,48,15241.891801
0.828,48,15241.891903
0.80248,56,15241.971893
0.78516,61,15242.018136
0.77456,64,15242.051973
0.75012,71,15242.139001
0.72696,78,15242.202753
0.84856,42,15242.402507
0.82128,50,15242.497269
0.84724,42,15242.58585
0.8256,49,15242.739271
0.79088,59,15242.771568
0.83772,45,15242.785338
0.75456,70,15242.813805
0.96548,7,15242.841266
0.79464,58,15243.074126
0.77856,63,15243.313804
0.79208,59,15243.361524
0.80136,56,15243.49767
0.79112,59,15243.773299
0.78392,61,15243.85494
0.75372,70,15243.975598
0.87928,33,15244.075564
0.7878,60,15244.141242
0.7316,77,15244.162263
0.83864,45,15244.178369
0.90236,26,15244.210571
0.87136,35,15284.147296
0.76816,66,15284.167772
0.75008,71,15284.598602
0.79116,59,15284.613296
0.81236,53,15284.613402
0.81908,51,15284.61344
0.78564,61,15284.714764
0.75176,71,15284.858519
0.83076,47,15284.873744
0.81076,53,15284.978529
0.82108,50,15285.38586
0.80792,54,15285.462118
0.80104,56,15285.490596
0.77376,64,15285.609702
0.79372,58,15285.63465
0.83828,45,15285.690865
0.8148,52,15285.690971
0.78804,60,15285.80229
0.81132,53,15286.258125
0.8246,49,15286.361779
0.81724,51,15286.447812
0.80892,54,15286.494301
0.738,75,15286.509412
0.7582,69,15286.52411
0.76448,67,15286.622197
0.79568,58,15286.667752
0.77496,64,15287.251709
0.78452,61,15287.401139
0.7844,61,15287.446786
0.81568,52,15287.475668
0.74436,73,15287.490441
0.76492,67,15287.5511
0.77432,64,15287.610062
0.75136,71,15287.62489
0.85832,39,15320.654852
0.78684,60,15320.770613
0.81676,51,15320.870771
0.84168,44,15320.904176
0.7712,65,15320.986671
0.80076,56,15321.006241
0.79544,58,15321.099629
0.75828,69,15321.131375
0.84496,43,15321.504951
0.82144,50,15321.505057
0.87272,35,15321.608373
0.81824,51,15321.658593
0.74724,72,15321.714118
0.78172,62,15322.048944
0.74104,74,15322.102882
0.74484,73,15322.102986
0.88576,31,15322.697193
0.86172,38,15322.777842
0.79452,58,15323.0223
0.771,65,15323.095366
0.76752,66,15323.109169
0.7682,66,15323.109276
0.7618,68,15323.131757
0.75772,69,15323.163288
0.84824,42,15323.340916
0.81376,52,15323.384432
0.798,57,15323.857043
0.81148,53,15323.917956
0.8114,53,15323.950263
0.8116,53,15323.964905
0.78044,62,15324.058782
0.77104,65,15324.091963
0.80132,56,15324.230078
0.75764,69,15324.383161
0.86616,37,15324.531223
0.81784,51,15324.638015
0.78092,62,15324.857553
0.79084,59,15324.95505
0.79148,59,15324.989231
0.74952,71,15325.034064
0.84564,43,15325.205315
0.72752,78,15365.410331
0.75724,69,15365.434258
0.83908,45,15365.677536
0.74732,72,15365.741687
0.81828,51,15365.741788
0.83592,46,15365.899856
0.76212,68,15365.917097
0.85468,40,15366.049239
0.7644,67,15366.080229
0.84592,43,15366.335949
0.78552,61,15366.376947
0.84876,42,15366.39299
0.8042,55,15366.58036
0.82884,48,15366.749616
0.77488,64,15366.853881
0.775,64,15366.867435
0.85152,41,15366.966527
0.7474,72,15367.140508
0.79132,59,15367.266076
0.7712,65,15367.315848
0.83424,46,15367.463269
0.85816,39,15367.598459
0.75704,69,15367.650435
0.78804,60,15367.805346
0.77112,65,15367.901229
0.8116,53,15367.990135
0.805,55,15368.130734
0.7984,57,15368.21584
0.82608,49,15368.407984
0.80904,54,15368.436518
0.86572,37,15368.711413
0.75044,71,15368.883066
0.75724,69,15368.938771
0.77756,63,15368.938876
0.8178,51,15368.987253
0.2794,100,15369.001847
0.81168,53,15405.779728
0.79152,59,15405.849123
0.83124,47,15406.204211
0.76448,67,15406.258338
0.79136,59,15406.319341
0.80088,56,15406.333727
0.81908,51,15406.618221
0.74584,73,15406.661854
0.78476,61,15406.705869
0.90144,26,15406.725357
0.72828,78,15406.725462
0.84136,44,15406.932051
0.8246,49,15406.948594
0.8484,42,15407.237651
0.90872,24,15407.741105
0.83764,45,15407.959008
0.83244,47,15407.987494
0.80568,55,15408.074791
0.80412,55,15408.074892
0.7912,59,15408.114854
0.7884,60,15408.124672
0.7784,63,15408.151895
0.79188,59,15408.463785
0.78084,62,15408.813302
0.818,51,15408.868519
0.79844,57,15408.934953
0.81156,53,15408.965771
0.76756,66,15408.965873
0.7882,60,15409.051293
0.82572,49,15409.294861
0.74912,72,15409.339412
0.85896,39,15409.584168
0.83188,47,15409.625273
0.82472,49,15409.701296
0.8274,48,15409.732435
0.79812,57,15409.905907
0.84148,44,15409.97987
0.7682,66,15410.030106
0.82472,49,15410.109221
0.85304,41,15439.07017
0.77844,63,15439.133787
0.78764,60,15439.174401
0.78796,60,15439.202885
0.82764,48,15439.29802
0.72824,78,15439.334654
0.7644,67,15439.560074
0.77104,65,15439.660835
0.83476,46,15439.905694
0.794,58,15440.010117
0.798,57,15440.060601
0.7808,62,15440.206581
0.80088,56,15440.237053
0.7448,73,15440.483171
0.88168,32,15440.603258
0.78428,61,15440.619342
0.80576,55,15440.619447
0.79864,57,15440.912034
0.83528,46,15441.044075
0.81868,51,15441.087363
0.78832,60,15441.087468
0.81508,52,15441.372642
0.81568,52,15441.432656
0.80064,56,15441.498115
0.86596,37,15441.671015
0.8042,55,15441.935654
0.7314,77,15442.086677
0.75844,69,15442.102872
0.46976,100,15442.150336
0.782,62,15442.316559
0.7886,60,15442.402241
0.81908,51,15442.429507
0.76132,68,15442.467638
0.78104,62,15442.883315
0.81456,52,15442.883419
0.79088,59,15443.041344
0.76504,67,15443.124369
0.79028,59,15476.762755
0.82156,50,15476.787261
0.7712,65,15476.946647
0.75148,71,15477.05966
0.80488,55,15477.250158
0.79816,57,15477.284704
0.83152,47,15477.304783
0.83484,46,15477.450396
0.79452,58,15477.539997
0.88512,31,15477.744666
0.79864,57,15477.786052
0.80696,54,15477.866102
0.73808,75,15477.895576
0.80144,56,15478.086207
0.92944,18,15478.462981
0.8612,38,15478.685237
0.83424,46,15478.857343
0.785,61,15479.013626
0.77504,64,15479.046017
0.7658,67,15479.07718
0.7614,68,15479.091229
0.727,78,15479.192893
0.73688,75,15479.422208
0.7844,61,15479.514949
0.84536,43,15479.585374
0.86164,38,15479.598681
0.7884,60,15479.62038
0.84864,42,15479.620484
0.8616,38,15479.620521
0.8408,44,15480.271697
0.74704,72,15480.287068
0.79224,59,15480.40339
0.78748,60,15480.489847
0.74776,72,15480.504389
0.7918,59,15480.504491
0.78408,61,15480.543786
0.70188,100,15481.112622
0.78484,61,15481.169403
0.83272,47,15481.201471
0.79584,58,15481.266308
0.78556,61,15481.442114
0.77456,64,15481.442219
0.72496,79,15481.457587
0.83424,46,15516.584844
0.82448,49,15516.67081
0.80468,55,15516.670914
0.3912,100,15516.733519
0.794,58,15516.865861
0.80136,56,15517.067744
0.79176,59,15517.159799
0.82496,49,15517.463288
0.7312,77,15517.463392
0.8492,42,15517.493421
0.79824,57,15517.658467
0.8484,42,15517.794065
0.7446,73,15517.896766
0.75864,69,15518.031714
0.8552,40,15518.095618
0.80808,54,15518.276284
0.86492,37,15518.441327
0.75248,71,15518.519997
0.80424,55,15518.612867
0.4618,100,15518.683524
0.83448,46,15518.775937
0.8052,55,15518.863589
0.66112,100,15519.160287
0.81568,52,15519.236098
0.78692,60,15519.419225
0.80204,56,15519.603065
0.75512,70,15519.653756
0.79812,57,15519.702398
0.71912,100,15519.767198
0.729,78,15519.861774
0.8046,55,15519.979671
0.82144,50,15519.979776
0.78116,62,15553.86635
0.7806,62,15554.052536
0.79468,58,15554.07958
0.77116,65,15554.138505
0.78876,60,15554.268307
0.795,58,15554.365994
0.72436,79,15554.470472
0.7672,66,15554.484473
0.79404,58,15554.758811
0.82116,50,15554.863987
0.88576,31,15554.969339
0.78128,62,15555.0148
0.91212,23,15555.582205
0.82204,50,15555.850189
0.82028,50,15555.850297
0.79588,58,15555.929323
0.77452,64,15555.988556
0.0,100,15556.3446
0.7278,100,15556.344702
0.42968,100,15556.344741
0.72784,78,15556.375227
0.79148,59,15556.606953
0.74372,73,15556.70128
0.76156,68,15556.836068
0.8286,48,15557.073444
0.64196,100,15557.104568
0.80868,54,15557.16872
0.7936,58,15557.244233
0.75756,69,15557.434411
0.8522,41,15557.481266
0.79216,59,15557.531604
0.85488,40,15557.746445
0.86616,37,15557.761244
0.84136,44,15557.775391
0.86216,38,15557.835415
0.74048,74,15557.849556
0.85888,39,15558.024127
0.91248,23,15558.167465
0.81744,51,15558.253523
0.86224,38,15558.330807
0.79796,57,15558.387387
0.86644,37,15558.405616
0.80116,56,15558.588348
0.7816,62,15558.706489
0.80472,55,15558.862172
0.81772,51,15604.53728
0.78232,62,15604.553834
0.8346,46,15604.647804
0.77532,64,15604.662747
0.73488,76,15604.690559
0.81908,51,15604.993003
0.88192,32,15605.029824
0.6976,87,15605.077503
0.75004,71,15605.152958
0.81444,52,15605.423685
0.79172,59,15605.448174
0.86224,38,15605.581965
0.86856,36,15605.621431
0.77164,65,15605.658413
0.89672,27,15605.836812
0.79744,57,15605.994723
0.62572,100,15606.175208
0.71512,82,15606.228224
0.81908,51,15606.351159
0.78208,62,15606.351265
0.7982,57,15606.396304
0.7346,76,15606.877876
0.80236,56,15606.937039
0.75768,69,15606.965891
0.78772,60,15607.186121
0.81216,53,15607.263599
0.82244,50,15607.263705
0.87288,35,15607.400171
0.74488,73,15607.448717
0.72848,78,15607.64878
0.80544,55,15607.764189
0.80488,55,15607.797549
0.865,37,15607.827197
0.7884,60,15608.091911
0.80532,55,15608.092017
0.82528,49,15608.178622
0.82128,50,15643.919824
0.84168,44,15643.975377
0.74736,72,15644.016546
0.81904,51,15644.061542
0.8024,56,15644.179327
0.81808,51,15644.369088
0.8282,48,15644.622592
0.8588,39,15644.622683
0.77172,65,15644.665001
0.8738,34,15645.439199
0.83124,47,15645.562064
0.82464,49,15645.586701
0.80784,54,15645.647608
0.77132,65,15645.760989
0.7382,75,15645.889337
0.8184,51,15645.984385
0.82576,49,15646.090959
0.49244,100,15646.134634
0.65084,100,15646.134741
0.7884,60,15646.278789
0.81104,53,15646.406005
0.77548,64,15646.406097
0.90908,24,15646.62992
0.81088,53,15646.699443
0.73816,75,15646.875139
0.81348,52,15646.908528
0.7778,63,15647.016077
0.77768,63,15647.080833
0.79192,59,15647.284423
0.78104,62,15647.325414
0.828,48,15647.344547
0.86932,36,15647.410931
0.75496,70,15647.71996
0.77152,65,15647.848717
0.7778,63,15647.986696
0.8312,47,15648.097377
0.73404,76,15648.132072
0.7608,68,15648.320639
0.73664,75,15648.375597
0.75088,71,15648.375701
0.8654,37,15648.637353
0.86796,36,15648.656674
0.80452,55,15648.6711
0.76464,67,15648.716085
0.77092,65,15690.081636
0.8426,44,15690.09621
0.79104,59,15690.363895
0.78416,61,15690.406005
0.81852,51,15690.591977
0.77816,63,15690.709769
0.7718,65,15690.724829
0.75864,69,15690.81173
0.7804,62,15690.982446
0.82776,48,15691.070999
0.75452,70,15691.116736
0.78896,60,15691.281345
0.80112,56,15691.415985
0.78156,62,15691.619604
0.79916,57,15691.656754
0.76116,68,15691.733782
0.76484,67,15691.999182
0.85176,41,15692.047743
0.7736,64,15692.047847
0.88484,31,15692.111959
0.76816,66,15692.29126
0.64196,100,15692.646389
0.7716,65,15692.661742
0.7548,70,15692.82128
0.81804,51,15692.835091
0.78088,62,15693.005593
0.76824,66,15693.024556
0.81752,51,15693.080638
0.92912,18,15693.108406
0.75496,70,15693.204771
0.77992,62,15693.62477
0.73436,76,15693.854077
0.82468,49,15693.854183
0.76656,66,15693.871659
0.79896,57,15731.399666
0.79176,59,15731.440823
0.7912,59,15731.514183
0.80152,56,15731.5574
0.86212,38,15732.133473
0.76212,68,15732.151474
0.82452,49,15732.17865
0.79148,59,15732.240037
0.84472,43,15732.896735
0.84232,44,15732.911521
0.83596,46,15732.934865
0.81848,51,15732.981268
0.8086,54,15733.009187
0.80228,56,15733.036329
0.7908,59,15733.066416
0.8518,41,15733.309053
0.8174,51,15733.434022
0.36536,100,15733.47353
0.84484,43,15733.519985
0.8154,52,15733.534548
0.76168,68,15733.824222
0.7228,79,15733.838447
0.80468,55,15734.084485
0.84384,43,15734.101422
0.42276,100,15734.46103
0.8018,56,15734.494466
0.79172,59,15734.555683
0.84584,43,15734.621518
0.76616,66,15734.621625
0.78812,60,15735.143904
0.829,48,15735.373839
0.73764,75,15735.388106
0.79148,59,15735.488442
0.0,100,15735.503649
0.75564,70,15735.565341
0.7552,70,15735.599889
0.76808,66,15735.660765
0.86796,36,15735.942629
0.7852,61,15736.095817
0.80776,54,15736.229293
0.82208,50,15736.333948
0.79468,58,15736.402531
0.8078,54,15736.434815
0.77192,65,15736.499611
0.79088,59,15736.577484
0.82872,48,15772.460562
0.8076,54,15772.954134
0.75516,70,15773.05844
0.81912,51,15773.073136
0.80212,56,15773.088061
0.81132,53,15773.142704
0.83752,45,15773.272622
0.7614,68,15773.527989
0.87252,35,15773.633067
0.82508,49,15773.739066
0.84632,43,15773.784602
0.72452,100,15773.959945
0.80468,55,15774.020804
0.83048,47,15774.289458
0.77396,64,15774.305017
0.73432,76,15774.305119
0.84796,42,15774.305156
0.90548,25,15774.680697
0.7602,68,15774.798878
0.81824,51,15774.813422
0.76168,68,15774.84256
0.789,60,15774.890214
0.8182,51,15775.056699
0.80856,54,15775.10408
0.77136,65,15775.262818
0.79772,57,15775.527267
0.85804,39,15775.650793
0.77504,64,15775.754604
0.77864,63,15775.754711
0.7942,58,15775.754748
0.73776,75,15775.956768
0.76516,67,15776.104738
0.78168,62,15814.125736
0.795,58,15814.169042
0.784,61,15814.21599
0.7784,63,15814.247082
0.24808,100,15814.305823
0.7952,58,15814.3823
0.78796,60,15814.578046
0.58524,100,15814.593128
0.8678,36,15815.287947
0.85804,39,15815.321134
0.8312,47,15815.408559
0.82444,49,15815.434348
0.8186,51,15815.460107
0.81812,51,15815.460214
0.80872,54,15815.49435
0.76784,66,15815.627495
0.81804,51,15815.990156
0.79108,59,15816.064481
0.83132,47,15816.111238
0.8192,51,15816.111341
0.79124,59,15816.264537
0.79392,58,15816.279385
0.76532,67,15816.471988
0.83556,46,15816.715154
0.73136,77,15816.840415
0.84796,42,15816.960076
0.80904,54,15816.974539
0.76404,67,15817.122179
0.80732,54,15817.122284
0.73876,75,15817.300111
0.80116,56,15817.361208
0.91188,23,15817.488155
0.86472,37,15817.550192
0.79128,59,15817.860531
0.76464,67,15817.880105
0.8204,50,15818.011616
0.85872,39,15818.193301
0.7412,74,15818.207373
0.79696,57,15818.287425
0.7238,79,15818.69593
0.77204,65,15818.873565
0.76064,68,15818.938677
0.8286,48,15818.95465
0.814,52,15858.060318
0.748,72,15858.088845
0.63184,100,15858.168836
0.748,72,15858.294336
0.808,54,15858.493461
0.87552,34,15858.595996
0.8158,52,15858.702601
0.78844,60,15858.763058
0.81508,52,15859.109861
0.73176,77,15859.109966
0.76168,68,15859.151896
0.75456,70,15859.25762
0.86152,38,15859.294003
0.80204,56,15859.465837
0.72436,79,15859.726951
0.76468,67,15859.7998
0.78816,60,15860.028126
0.772,65,15860.09726
0.8084,54,15860.115782
0.77464,64,15860.238099
0.81848,51,15860.238205
0.73,77,15860.327011
0.83608,46,15860.42404
0.87608,34,15860.637006
0.77764,63,15860.791236
0.89532,28,15860.791342
0.77396,64,15861.049936
0.7884,60,15861.087635
0.78896,60,15861.21342
0.90188,26,15861.213526
0.78576,61,15861.22773
0.8624,38,15861.401713
0.81444,52,15861.484633
0.7372,75,15861.64925
0.87568,34,15861.752586
0.82552,49,15897.720369
0.85144,41,15897.84201
0.8308,47,15897.859285
0.75216,71,15897.916432
0.74152,74,15897.934859
0.8352,46,15898.074765
0.74456,73,15898.07487
0.85188,41,15898.104231
0.87608,34,15898.730573
0.81516,52,15898.916533
0.81228,53,15898.926379
0.79236,59,15898.9851
0.77336,64,15899.033378
0.75204,71,15899.105365
0.74804,72,15899.115907
0.83856,45,15899.366701
0.77096,65,15899.376347
0.63968,100,15899.386652
0.80216,56,15899.705077
0.75152,71,15899.751908
0.79416,58,15899.84396
0.83416,46,15900.068023
0.79592,58,15900.231737
0.71104,100,15900.28175
0.42968,100,15900.511978
0.79564,58,15900.686539
0.784,61,15900.781718
0.78884,60,15900.857291
0.26828,100,15901.015684
0.78856,60,15901.088744
0.80724,54,15901.156299
0.78176,62,15901.326517
0.82016,50,15901.426574
0.84524,43,15901.488503
0.78088,62,15901.526201
0.79856,57,15901.629845
0.81092,53,15901.879548
0.74756,72,15902.082951
0.7986,57,15902.168004
0.75364,70,15902.205992
0.82528,49,15902.222085
0.78408,61,15902.459171
0.8014,56,15902.48787
0.73816,75,15902.581088
0.8014,56,15902.759243
0.86224,38,15902.789372
0.78468,61,15941.493114
0.87508,34,15941.560634
0.84184,44,15941.615877
0.78132,62,15941.644371
0.7638,67,15941.731958
0.80444,55,15941.770733
0.83784,45,15941.958817
0.801,56,15942.09593
0.88884,30,15942.209377
0.82656,49,15942.267441
0.7612,68,15942.611673
0.7984,57,15942.658531
0.7616,68,15942.692902
0.7678,66,15942.954653
0.90584,25,15943.00179
0.77768,63,15943.043767
0.80132,56,15943.134375
0.77788,63,15943.17887
0.0,100,15943.195324
0.89252,29,15943.429125
0.92232,20,15943.458104
0.78416,61,15943.599265
0.75128,71,15943.782406
0.82492,49,15943.812603
0.83828,45,15943.877451
0.75424,70,15944.097178
0.78808,60,15944.129581
0.8216,50,15944.191669
0.81812,51,15944.233468
0.77852,63,15944.566829
0.8122,53,15944.693581
0.77108,65,15944.78706
0.83804,45,15944.877143
0.74864,72,15944.919853
0.75704,69,15945.261147
0.73392,76,15945.334331
0.755,70,15983.578242
0.84464,43,15983.623986
0.80772,54,15983.671348
0.81752,51,15983.827816
0.86552,37,15984.42187
0.83864,45,15984.506514
0.835,46,15984.516196
0.8222,50,15984.559552
0.78388,61,15984.665579
0.76428,67,15984.726483
0.73752,75,15984.807085
0.73448,76,15984.838638
0.84108,44,15984.911536
0.82188,50,15985.125535
