#{"t_start": 1704970473.356926, "env_id": "None"}
r,l,t
0.5235955,4,235.364063
0.5235955,4,235.364069
0.5235955,4,235.392025
0.5235955,4,235.392083
0.5235955,4,235.392099
0.5235955,4,235.392113
0.5235955,4,235.39212
0.5235955,4,235.392128
0.5235955,4,235.392136
0.5235955,4,235.392142
0.5235955,4,235.426788
0.5235955,4,235.426834
0.5235955,4,235.426843
0.5235955,4,235.42685
0.5235955,4,235.426857
0.5235955,4,235.426864
0.5235955,4,235.42687
0.5235955,4,235.426876
0.5235955,4,235.460812
0.5235955,4,235.460857
0.5235955,4,235.460867
0.5235955,4,235.460874
0.5235955,4,235.460881
0.5235955,4,235.460893
0.5235955,4,235.4609
0.5235955,4,235.460915
0.5235955,4,235.494857
0.5235955,4,235.494909
0.5235955,4,235.494933
0.5235955,4,235.494942
0.5235955,4,235.494949
0.5235955,4,235.494975
0.5235955,4,235.494988
0.5235955,4,235.495
0.5235955,4,235.530524
0.5235955,4,235.530564
0.5235955,4,235.530573
0.5235955,4,235.530579
0.5235955,4,235.530586
0.5235955,4,235.530592
0.5235955,4,235.530599
0.5235955,4,235.530604
0.5235955,4,235.564747
0.5235955,4,235.564806
0.5235955,4,235.564817
0.5235955,4,235.564825
0.5235955,4,235.564832
0.5235955,4,235.564838
0.5235955,4,235.564844
0.5235955,4,235.564855
0.5235955,4,235.602163
0.5235955,4,235.602236
0.5235955,4,235.602253
0.5235955,4,235.602268
0.5235955,4,235.60228
0.5235955,4,235.602296
0.5235955,4,235.602303
0.5235955,4,235.602309
0.5235955,4,235.637438
0.5235955,4,235.637482
0.5235955,4,235.637491
0.5235955,4,235.637498
0.5235955,4,235.637504
0.5235955,4,235.63751
0.5235955,4,235.637516
0.5235955,4,235.637521
0.5235955,4,235.673094
0.5235955,4,235.67314
0.5235955,4,235.673149
0.5235955,4,235.673156
0.5235955,4,235.673162
0.5235955,4,235.673169
0.5235955,4,235.673174
0.5235955,4,235.67318
0.5235955,4,235.707363
0.5235955,4,235.707427
0.5235955,4,235.707459
0.5235955,4,235.707477
0.5235955,4,235.707547
0.5235955,4,235.707562
0.5235955,4,235.707588
0.5235955,4,235.707601
0.5235955,4,235.743881
0.5235955,4,235.743942
0.5235955,4,235.743958
0.5235955,4,235.743974
0.5235955,4,235.743981
0.5235955,4,235.743988
0.5235955,4,235.744002
0.5235955,4,235.744018
0.5235955,4,235.775431
0.5235955,4,235.775472
0.5235955,4,235.77548
0.5235955,4,235.775487
0.5235955,4,235.775493
0.5235955,4,235.775499
0.5235955,4,235.775505
0.5235955,4,235.775511
0.5235955,4,235.809246
0.5235955,4,235.809292
0.5235955,4,235.8093
0.5235955,4,235.809311
0.5235955,4,235.809317
0.5235955,4,235.809322
0.5235955,4,235.809328
0.5235955,4,235.809337
0.5235955,4,235.84758
0.5235955,4,235.847635
0.5235955,4,235.847644
0.5235955,4,235.847651
0.5235955,4,235.847657
0.5235955,4,235.847663
0.5235955,4,235.847669
0.5235955,4,235.847674
0.5235955,4,235.880694
0.5235955,4,235.880736
0.5235955,4,235.880745
0.5235955,4,235.880752
0.5235955,4,235.880758
0.5235955,4,235.880764
0.5235955,4,235.880799
0.5235955,4,235.880813
0.5235955,4,236.02382
0.5235955,4,236.023865
0.5235955,4,236.023874
0.5235955,4,236.023881
0.5235955,4,236.023887
0.5235955,4,236.023893
0.5235955,4,236.023899
0.5235955,4,236.023904
0.5235955,4,236.069611
0.5235955,4,236.069776
0.5235955,4,236.069807
0.5235955,4,236.069825
0.5235955,4,236.069839
0.5235955,4,236.069856
0.5235955,4,236.069871
0.5235955,4,236.069883
0.5235955,4,236.102666
0.5235955,4,236.102732
0.5235955,4,236.102753
0.5235955,4,236.102764
0.5235955,4,236.102772
0.5235955,4,236.102789
0.5235955,4,236.102802
0.5235955,4,236.102814
0.5235955,4,236.1349
0.5235955,4,236.134945
0.5235955,4,236.134956
0.5235955,4,236.134963
0.5235955,4,236.13497
0.5235955,4,236.134978
0.5235955,4,236.134985
0.5235955,4,236.134992
0.5235955,4,236.171547
0.5235955,4,236.171618
0.5235955,4,236.17164
0.5235955,4,236.17165
0.5235955,4,236.171659
0.5235955,4,236.171667
0.5235955,4,236.171675
0.5235955,4,236.171683
0.5235955,4,236.209901
0.5235955,4,236.209955
0.5235955,4,236.209973
0.5235955,4,236.209983
0.5235955,4,236.20999
0.5235955,4,236.210005
0.5235955,4,236.21002
0.5235955,4,236.210034
0.5235955,4,236.246885
0.5235955,4,236.246946
0.5235955,4,236.246959
0.5235955,4,236.246968
0.5235955,4,236.246979
0.5235955,4,236.246986
0.5235955,4,236.246993
0.5235955,4,236.247
0.5235955,4,236.28133
0.5235955,4,236.281376
0.5235955,4,236.281386
0.5235955,4,236.281395
0.5235955,4,236.281402
0.5235955,4,236.28141
0.5235955,4,236.281417
0.5235955,4,236.281424
0.5235955,4,236.315516
0.5235955,4,236.315568
0.5235955,4,236.315579
0.5235955,4,236.315587
0.5235955,4,236.315595
0.5235955,4,236.315602
0.5235955,4,236.31561
0.5235955,4,236.315616
0.5235955,4,236.35134
0.5235955,4,236.351392
0.5235955,4,236.351403
0.5235955,4,236.351411
0.5235955,4,236.351418
0.5235955,4,236.351425
0.5235955,4,236.351432
0.5235955,4,236.351439
0.5235955,4,236.388243
0.5235955,4,236.388306
0.5235955,4,236.388323
0.5235955,4,236.388342
0.5235955,4,236.388353
0.5235955,4,236.388362
0.5235955,4,236.38837
0.5235955,4,236.388377
0.5235955,4,236.420545
0.5235955,4,236.420689
0.5235955,4,236.420715
0.5235955,4,236.420726
0.5235955,4,236.420736
0.5235955,4,236.420744
0.5235955,4,236.42075
0.5235955,4,236.420757
0.5235955,4,236.45922
0.5235955,4,236.459307
0.5235955,4,236.459335
0.5235955,4,236.45936
0.5235955,4,236.459376
0.5235955,4,236.459393
0.5235955,4,236.459407
0.5235955,4,236.459418
0.5235955,4,236.493908
0.5235955,4,236.493958
0.5235955,4,236.493968
0.5235955,4,236.493976
0.5235955,4,236.493983
0.5235955,4,236.49399
0.5235955,4,236.493997
0.5235955,4,236.494004
0.5235955,4,236.525289
0.5235955,4,236.52536
0.5235955,4,236.525375
0.5235955,4,236.525383
0.5235955,4,236.525391
0.5235955,4,236.525398
0.5235955,4,236.525405
0.5235955,4,236.525412
0.5235955,4,236.560875
0.5235955,4,236.560925
0.5235955,4,236.560935
0.5235955,4,236.560943
0.5235955,4,236.560951
0.5235955,4,236.560958
0.5235955,4,236.560965
0.5235955,4,236.560971
0.5235955,4,236.593431
0.5235955,4,236.593523
0.5235955,4,236.593559
0.5235955,4,236.593581
0.5235955,4,236.5936
0.5235955,4,236.593611
0.5235955,4,236.59362
0.5235955,4,236.593643
0.5235955,4,236.626244
0.5235955,4,236.626291
0.5235955,4,236.626301
0.5235955,4,236.626309
0.5235955,4,236.626316
0.5235955,4,236.626323
0.5235955,4,236.62633
0.5235955,4,236.626337
0.5235955,4,238.727633
0.5235955,4,238.727682
0.5235955,4,238.727694
0.5235955,4,238.727714
0.5235955,4,238.727732
0.5235955,4,238.727742
0.5235955,4,238.727749
0.5235955,4,238.727756
0.5235955,4,238.761084
0.5235955,4,238.761136
0.5235955,4,238.761147
0.5235955,4,238.761156
0.5235955,4,238.761163
0.5235955,4,238.76117
0.5235955,4,238.761178
0.5235955,4,238.761185
0.5235955,4,238.801335
0.5235955,4,238.801385
0.5235955,4,238.801397
0.5235955,4,238.801406
0.5235955,4,238.801414
0.5235955,4,238.801421
0.5235955,4,238.801428
0.5235955,4,238.801435
0.5235955,4,238.839776
0.5235955,4,238.839827
0.5235955,4,238.839839
0.5235955,4,238.839846
0.5235955,4,238.839854
0.5235955,4,238.839861
0.5235955,4,238.839868
0.5235955,4,238.839875
0.5235955,4,238.872024
0.5235955,4,238.872096
0.5235955,4,238.872119
0.5235955,4,238.872135
0.5235955,4,238.872143
0.5235955,4,238.87216
0.5235955,4,238.872173
0.5235955,4,238.872184
0.5235955,4,238.908023
0.5235955,4,238.908072
0.5235955,4,238.908082
0.5235955,4,238.90809
0.5235955,4,238.908098
0.5235955,4,238.908105
0.5235955,4,238.908113
0.5235955,4,238.90812
0.5235955,4,238.941117
0.5235955,4,238.941169
0.5235955,4,238.94118
0.5235955,4,238.941188
0.5235955,4,238.941196
0.5235955,4,238.941203
0.5235955,4,238.94121
0.5235955,4,238.941216
0.5235955,4,238.972995
0.5235955,4,238.973058
0.5235955,4,238.973068
0.5235955,4,238.973076
0.5235955,4,238.973101
0.5235955,4,238.973111
0.5235955,4,238.973119
0.5235955,4,238.973126
0.5235955,4,239.011901
0.5235955,4,239.01195
0.5235955,4,239.011967
0.5235955,4,239.011977
0.5235955,4,239.011991
0.5235955,4,239.011999
0.5235955,4,239.012013
0.5235955,4,239.012029
0.5235955,4,239.044949
0.5235955,4,239.045008
0.5235955,4,239.045032
0.5235955,4,239.045042
0.5235955,4,239.04505
0.5235955,4,239.045066
0.5235955,4,239.045082
0.5235955,4,239.045107
0.5235955,4,239.075873
0.5235955,4,239.075928
0.5235955,4,239.07594
0.5235955,4,239.075949
0.5235955,4,239.075956
0.5235955,4,239.075963
0.5235955,4,239.07597
0.5235955,4,239.075977
0.5235955,4,239.112317
0.5235955,4,239.112368
0.5235955,4,239.112378
0.5235955,4,239.112386
0.5235955,4,239.112394
0.5235955,4,239.112401
0.5235955,4,239.112408
0.5235955,4,239.112414
0.5235955,4,239.147786
0.5235955,4,239.147885
0.5235955,4,239.1479
0.5235955,4,239.147917
0.5235955,4,239.147925
0.5235955,4,239.147932
0.5235955,4,239.147939
0.5235955,4,239.147946
0.5235955,4,239.181929
0.5235955,4,239.181976
0.5235955,4,239.181987
0.5235955,4,239.181995
0.5235955,4,239.182003
0.5235955,4,239.18201
0.5235955,4,239.182017
0.5235955,4,239.182025
0.5235955,4,239.21329
0.5235955,4,239.213353
0.5235955,4,239.213364
0.5235955,4,239.213372
0.5235955,4,239.213379
0.5235955,4,239.213386
0.5235955,4,239.213394
0.5235955,4,239.2134
0.5235955,4,239.247475
0.5235955,4,239.247538
0.5235955,4,239.247549
0.5235955,4,239.247557
0.5235955,4,239.247564
0.5235955,4,239.247571
0.5235955,4,239.247578
0.5235955,4,239.247585
0.5235955,4,239.280025
0.5235955,4,239.280074
0.5235955,4,239.280085
0.5235955,4,239.280093
0.5235955,4,239.2801
0.5235955,4,239.280107
0.5235955,4,239.280114
0.5235955,4,239.280121
0.5235955,4,239.312615
0.5235955,4,239.312664
0.5235955,4,239.312674
0.5235955,4,239.312682
0.5235955,4,239.31269
0.5235955,4,239.312697
0.5235955,4,239.312704
0.5235955,4,239.312711
0.5235955,4,239.347466
0.5235955,4,239.34755
0.5235955,4,239.34757
0.5235955,4,239.347584
0.5235955,4,239.347596
0.5235955,4,239.347613
0.5235955,4,239.34762
0.5235955,4,239.347627
0.5235955,4,239.38445
0.5235955,4,239.384502
0.5235955,4,239.384512
0.5235955,4,239.38452
0.5235955,4,239.384527
0.5235955,4,239.384535
0.5235955,4,239.384542
0.5235955,4,239.384551
0.5235955,4,239.417954
0.5235955,4,239.418003
0.5235955,4,239.418014
0.5235955,4,239.418022
0.5235955,4,239.41803
0.5235955,4,239.418037
0.5235955,4,239.418045
0.5235955,4,239.418052
0.5235955,4,239.453355
0.5235955,4,239.453439
0.5235955,4,239.453478
0.5235955,4,239.453493
0.5235955,4,239.453512
0.5235955,4,239.453524
0.5235955,4,239.453535
0.5235955,4,239.453547
0.5235955,4,239.489689
0.5235955,4,239.48974
0.5235955,4,239.489753
0.5235955,4,239.489776
0.5235955,4,239.489793
0.5235955,4,239.489809
0.5235955,4,239.489821
0.5235955,4,239.489838
0.5235955,4,239.525639
0.5235955,4,239.525687
0.5235955,4,239.525698
0.5235955,4,239.525706
0.5235955,4,239.525712
0.5235955,4,239.525719
0.5235955,4,239.525726
0.5235955,4,239.525733
0.5235955,4,239.558529
0.5235955,4,239.558584
0.5235955,4,239.558624
0.5235955,4,239.558634
0.5235955,4,239.558643
0.5235955,4,239.558651
0.5235955,4,239.558658
0.5235955,4,239.558665
0.5235955,4,239.592755
0.5235955,4,239.592822
0.5235955,4,239.59284
0.5235955,4,239.59285
0.5235955,4,239.592858
0.5235955,4,239.59289
0.5235955,4,239.592907
0.5235955,4,239.592927
0.5235955,4,239.625514
0.5235955,4,239.625565
0.5235955,4,239.625576
0.5235955,4,239.625584
0.5235955,4,239.625591
0.5235955,4,239.625598
0.5235955,4,239.625605
0.5235955,4,239.625612
0.5235955,4,239.662715
0.5235955,4,239.662765
0.5235955,4,239.662776
0.5235955,4,239.662784
0.5235955,4,239.662791
0.5235955,4,239.662798
0.5235955,4,239.662825
0.5235955,4,239.662844
0.5235955,4,239.69835
0.5235955,4,239.698424
0.5235955,4,239.69844
0.5235955,4,239.698459
0.5235955,4,239.698471
0.5235955,4,239.698486
0.5235955,4,239.698501
0.5235955,4,239.698509
0.5235955,4,239.734479
0.5235955,4,239.73455
0.5235955,4,239.734572
0.5235955,4,239.734586
0.5235955,4,239.734599
0.5235955,4,239.734618
0.5235955,4,239.734629
0.5235955,4,239.73464
0.5235955,4,239.772335
0.5235955,4,239.772399
0.5235955,4,239.772413
0.5235955,4,239.772422
0.5235955,4,239.772435
0.5235955,4,239.772449
0.5235955,4,239.772462
0.5235955,4,239.77247
0.5235955,4,239.805748
0.5235955,4,239.805796
0.5235955,4,239.805805
0.5235955,4,239.805813
0.5235955,4,239.80582
0.5235955,4,239.805827
0.5235955,4,239.805834
0.5235955,4,239.805841
0.5235955,4,239.838263
0.5235955,4,239.838313
0.5235955,4,239.838324
0.5235955,4,239.838332
0.5235955,4,239.83834
0.5235955,4,239.838347
0.5235955,4,239.838354
0.5235955,4,239.838362
0.5235955,4,239.878795
0.5235955,4,239.878872
0.5235955,4,239.87889
0.5235955,4,239.878909
0.5235955,4,239.878926
0.5235955,4,239.878935
0.5235955,4,239.878951
0.5235955,4,239.878963
0.5235955,4,239.912565
0.5235955,4,239.912614
0.5235955,4,239.912625
0.5235955,4,239.912633
0.5235955,4,239.91264
0.5235955,4,239.912648
0.5235955,4,239.912657
0.5235955,4,239.912664
0.5235955,4,239.950626
0.5235955,4,239.950675
0.5235955,4,239.950686
0.5235955,4,239.950693
0.5235955,4,239.950701
0.5235955,4,239.950708
0.5235955,4,239.950715
0.5235955,4,239.950721
0.5235955,4,239.985777
0.5235955,4,239.985824
0.5235955,4,239.985835
0.5235955,4,239.985843
0.5235955,4,239.985851
0.5235955,4,239.985858
0.5235955,4,239.985865
0.5235955,4,239.985871
0.5235955,4,240.019621
0.5235955,4,240.019667
0.5235955,4,240.019677
0.5235955,4,240.019685
0.5235955,4,240.019692
0.5235955,4,240.019699
0.5235955,4,240.019706
0.5235955,4,240.019713
0.5235955,4,240.05093
0.5235955,4,240.051004
0.5235955,4,240.051016
0.5235955,4,240.051024
0.5235955,4,240.051031
0.5235955,4,240.051038
0.5235955,4,240.051066
0.5235955,4,240.051087
0.5235955,4,240.084399
0.5235955,4,240.084465
0.5235955,4,240.084482
0.5235955,4,240.084511
0.5235955,4,240.084555
0.5235955,4,240.084566
0.5235955,4,240.084577
0.5235955,4,240.084585
0.5235955,4,240.120798
0.5235955,4,240.120852
0.5235955,4,240.120863
0.5235955,4,240.12087
0.5235955,4,240.120878
0.5235955,4,240.120885
0.5235955,4,240.120893
0.5235955,4,240.1209
0.5235955,4,240.15376
0.5235955,4,240.153806
0.5235955,4,240.153816
0.5235955,4,240.153824
0.5235955,4,240.153831
0.5235955,4,240.153838
0.5235955,4,240.153846
0.5235955,4,240.153853
0.5235955,4,240.194171
0.5235955,4,240.194222
0.5235955,4,240.194234
0.5235955,4,240.194242
0.5235955,4,240.194255
0.5235955,4,240.194277
0.5235955,4,240.194292
0.5235955,4,240.194304
0.5235955,4,240.230436
0.5235955,4,240.230498
0.5235955,4,240.230526
0.5235955,4,240.230537
0.5235955,4,240.23056
0.5235955,4,240.230585
0.5235955,4,240.230615
0.5235955,4,240.230647
0.5235955,4,240.270536
0.5235955,4,240.270586
0.5235955,4,240.270602
0.5235955,4,240.270621
0.5235955,4,240.270634
0.5235955,4,240.270676
0.5235955,4,240.270707
0.5235955,4,240.270727
0.5235955,4,240.308533
0.5235955,4,240.308587
0.5235955,4,240.308598
0.5235955,4,240.308606
0.5235955,4,240.308613
0.5235955,4,240.30862
0.5235955,4,240.308627
0.5235955,4,240.308637
0.5235955,4,240.343887
0.5235955,4,240.343939
0.5235955,4,240.34395
0.5235955,4,240.343959
0.5235955,4,240.343967
0.5235955,4,240.343997
0.5235955,4,240.344008
0.5235955,4,240.344016
0.5235955,4,240.377059
0.5235955,4,240.377109
0.5235955,4,240.377142
0.5235955,4,240.377169
0.5235955,4,240.377178
0.5235955,4,240.377186
0.5235955,4,240.377193
0.5235955,4,240.3772
0.5235955,4,240.412669
0.5235955,4,240.412718
0.5235955,4,240.412728
0.5235955,4,240.412736
0.5235955,4,240.412744
0.5235955,4,240.412751
0.5235955,4,240.412758
0.5235955,4,240.412765
0.5235955,4,240.44811
0.5235955,4,240.448171
0.5235955,4,240.448184
0.5235955,4,240.448214
0.5235955,4,240.448226
0.5235955,4,240.448234
0.5235955,4,240.448242
0.5235955,4,240.448249
0.5235955,4,240.481611
0.5235955,4,240.481684
0.5235955,4,240.481703
0.5235955,4,240.481724
0.5235955,4,240.481736
0.5235955,4,240.481744
0.5235955,4,240.481752
0.5235955,4,240.481759
0.5235955,4,240.517837
0.5235955,4,240.517892
0.5235955,4,240.517902
0.5235955,4,240.517911
0.5235955,4,240.517918
0.5235955,4,240.517925
0.5235955,4,240.517932
0.5235955,4,240.517939
0.5235955,4,240.552451
0.5235955,4,240.552498
0.5235955,4,240.552509
0.5235955,4,240.552517
0.5235955,4,240.552525
0.5235955,4,240.552532
0.5235955,4,240.552539
0.5235955,4,240.552546
0.5235955,4,240.582874
0.5235955,4,240.582953
0.5235955,4,240.582967
0.5235955,4,240.582977
0.5235955,4,240.582985
0.5235955,4,240.582992
0.5235955,4,240.583
0.5235955,4,240.583007
0.5235955,4,240.623696
0.5235955,4,240.623752
0.5235955,4,240.623764
0.5235955,4,240.623772
0.5235955,4,240.62378
0.5235955,4,240.623787
0.5235955,4,240.623795
0.5235955,4,240.623802
0.5235955,4,240.659026
0.5235955,4,240.659064
0.5235955,4,240.659074
0.5235955,4,240.659092
0.5235955,4,240.659102
0.5235955,4,240.659114
0.5235955,4,240.659121
0.5235955,4,240.65913
0.5235955,4,240.692405
0.5235955,4,240.692463
0.5235955,4,240.692475
0.5235955,4,240.692521
0.5235955,4,240.692533
0.5235955,4,240.692541
0.5235955,4,240.692549
0.5235955,4,240.692556
0.5235955,4,240.730172
0.5235955,4,240.730228
0.5235955,4,240.730239
0.5235955,4,240.730247
0.5235955,4,240.730254
0.5235955,4,240.730261
0.5235955,4,240.730268
0.5235955,4,240.730275
0.5235955,4,240.76512
0.5235955,4,240.76519
0.5235955,4,240.765211
0.5235955,4,240.765225
0.5235955,4,240.765232
0.5235955,4,240.765247
0.5235955,4,240.765259
0.5235955,4,240.765271
0.5235955,4,240.805369
0.5235955,4,240.805434
0.5235955,4,240.805451
0.5235955,4,240.80547
0.5235955,4,240.805488
0.5235955,4,240.805497
0.5235955,4,240.805514
0.5235955,4,240.805525
0.5235955,4,240.844687
0.5235955,4,240.844793
0.5235955,4,240.844813
0.5235955,4,240.84483
0.5235955,4,240.844843
0.5235955,4,240.844864
0.5235955,4,240.844876
0.5235955,4,240.844887
0.5235955,4,240.884969
0.5235955,4,240.885039
0.5235955,4,240.885056
0.5235955,4,240.885075
0.5235955,4,240.885085
0.5235955,4,240.885131
0.5235955,4,240.885166
0.5235955,4,240.885181
0.5235955,4,240.921854
0.5235955,4,240.921902
0.5235955,4,240.921912
0.5235955,4,240.921919
0.5235955,4,240.921927
0.5235955,4,240.921934
0.5235955,4,240.921941
0.5235955,4,240.921948
0.5235955,4,240.956354
0.5235955,4,240.956429
0.5235955,4,240.956466
0.5235955,4,240.956477
0.5235955,4,240.956485
0.5235955,4,240.956493
0.5235955,4,240.956501
0.5235955,4,240.956507
0.5235955,4,243.019547
0.5235955,4,243.020619
0.5235955,4,243.020659
0.5235955,4,243.020675
0.5235955,4,243.020696
0.5235955,4,243.020711
0.5235955,4,243.020724
0.5235955,4,243.020735
0.5235955,4,243.06548
0.5235955,4,243.065557
0.5235955,4,243.06558
0.5235955,4,243.065599
0.5235955,4,243.065611
0.5235955,4,243.065623
0.5235955,4,243.065635
0.5235955,4,243.065646
0.5235955,4,243.102952
0.5235955,4,243.10303
0.5235955,4,243.103053
0.5235955,4,243.103065
0.5235955,4,243.103078
0.5235955,4,243.103094
0.5235955,4,243.103119
0.5235955,4,243.103134
0.5235955,4,243.137614
0.5235955,4,243.137661
0.5235955,4,243.137671
0.5235955,4,243.137679
0.5235955,4,243.137687
0.5235955,4,243.137694
0.5235955,4,243.137701
0.5235955,4,243.137708
0.5235955,4,243.176502
0.5235955,4,243.176574
0.5235955,4,243.176595
0.5235955,4,243.176605
0.5235955,4,243.176613
0.5235955,4,243.176621
0.5235955,4,243.176628
0.5235955,4,243.176635
0.5235955,4,243.211089
0.5235955,4,243.211133
0.5235955,4,243.211143
0.5235955,4,243.211151
0.5235955,4,243.211158
0.5235955,4,243.211165
0.5235955,4,243.211172
0.5235955,4,243.211179
0.5235955,4,243.248936
0.5235955,4,243.248979
0.5235955,4,243.248989
0.5235955,4,243.248996
0.5235955,4,243.249004
0.5235955,4,243.249011
0.5235955,4,243.249018
0.5235955,4,243.249025
0.5235955,4,243.285307
0.5235955,4,243.285376
0.5235955,4,243.285407
0.5235955,4,243.285444
0.5235955,4,243.28546
0.5235955,4,243.285475
0.5235955,4,243.285491
0.5235955,4,243.285503
0.5235955,4,243.328088
0.5235955,4,243.328136
0.5235955,4,243.328146
0.5235955,4,243.328155
0.5235955,4,243.328162
0.5235955,4,243.328169
0.5235955,4,243.328192
0.5235955,4,243.32821
0.5235955,4,243.362917
0.5235955,4,243.362969
0.5235955,4,243.362979
0.5235955,4,243.362987
0.5235955,4,243.362994
0.5235955,4,243.363002
0.5235955,4,243.363008
0.5235955,4,243.363015
0.5235955,4,243.396752
0.5235955,4,243.3968
0.5235955,4,243.396811
0.5235955,4,243.396819
0.5235955,4,243.396826
0.5235955,4,243.396833
0.5235955,4,243.39684
0.5235955,4,243.396847
0.5235955,4,243.432068
0.5235955,4,243.432165
0.5235955,4,243.432183
0.5235955,4,243.432196
0.5235955,4,243.432214
0.5235955,4,243.432229
0.5235955,4,243.432244
0.5235955,4,243.432256
0.5235955,4,243.474942
0.5235955,4,243.47501
0.5235955,4,243.475038
0.5235955,4,243.475056
0.5235955,4,243.475065
0.5235955,4,243.475074
0.5235955,4,243.475081
0.5235955,4,243.475088
0.5235955,4,243.507358
0.5235955,4,243.507422
0.5235955,4,243.507453
0.5235955,4,243.507466
0.5235955,4,243.507483
0.5235955,4,243.507503
0.5235955,4,243.507528
0.5235955,4,243.507541
0.5235955,4,243.542838
0.5235955,4,243.542885
0.5235955,4,243.542894
0.5235955,4,243.542902
0.5235955,4,243.54291
0.5235955,4,243.542917
0.5235955,4,243.542923
0.5235955,4,243.54293
0.5235955,4,243.576088
0.5235955,4,243.576137
0.5235955,4,243.576148
0.5235955,4,243.57616
0.5235955,4,243.576182
0.5235955,4,243.576199
0.5235955,4,243.576217
0.5235955,4,243.576227
0.5235955,4,243.609641
0.5235955,4,243.609702
0.5235955,4,243.609713
0.5235955,4,243.609721
0.5235955,4,243.609728
0.5235955,4,243.609741
0.5235955,4,243.609772
0.5235955,4,243.609783
0.5235955,4,243.645825
0.5235955,4,243.645895
0.5235955,4,243.645906
0.5235955,4,243.645936
0.5235955,4,243.645954
0.5235955,4,243.645973
0.5235955,4,243.645986
0.5235955,4,243.645994
0.5235955,4,243.683529
0.5235955,4,243.683574
0.5235955,4,243.683584
0.5235955,4,243.683592
0.5235955,4,243.683599
0.5235955,4,243.683606
0.5235955,4,243.683613
0.5235955,4,243.68362
0.5235955,4,243.71873
0.5235955,4,243.718785
0.5235955,4,243.718797
0.5235955,4,243.718818
0.5235955,4,243.718831
0.5235955,4,243.718851
0.5235955,4,243.718874
0.5235955,4,243.718885
0.5235955,4,243.754042
0.5235955,4,243.75409
0.5235955,4,243.754099
0.5235955,4,243.754117
0.5235955,4,243.75413
0.5235955,4,243.754146
0.5235955,4,243.754154
0.5235955,4,243.754172
0.5235955,4,243.792948
0.5235955,4,243.793025
0.5235955,4,243.793036
0.5235955,4,243.793044
0.5235955,4,243.79306
0.5235955,4,243.793073
0.5235955,4,243.793084
0.5235955,4,243.793096
0.5235955,4,243.82827
0.5235955,4,243.828326
0.5235955,4,243.828338
0.5235955,4,243.828346
0.5235955,4,243.828354
0.5235955,4,243.828361
0.5235955,4,243.828368
0.5235955,4,243.828375
0.5235955,4,243.85794
0.5235955,4,243.858
0.5235955,4,243.858024
0.5235955,4,243.858038
0.5235955,4,243.858047
0.5235955,4,243.858056
0.5235955,4,243.858063
0.5235955,4,243.85807
0.5235955,4,243.89392
0.5235955,4,243.893991
0.5235955,4,243.894025
0.5235955,4,243.894056
0.5235955,4,243.894071
0.5235955,4,243.894092
0.5235955,4,243.894108
0.5235955,4,243.894116
0.5235955,4,243.930222
0.5235955,4,243.930274
0.5235955,4,243.930287
0.5235955,4,243.930295
0.5235955,4,243.930302
0.5235955,4,243.930308
0.5235955,4,243.930315
0.5235955,4,243.930322
0.5235955,4,243.961551
0.5235955,4,243.96159
0.5235955,4,243.961601
0.5235955,4,243.961609
0.5235955,4,243.961617
0.5235955,4,243.961624
0.5235955,4,243.961631
0.5235955,4,243.961637
0.5235955,4,243.994014
0.5235955,4,243.994071
0.5235955,4,243.994084
0.5235955,4,243.994092
0.5235955,4,243.994099
0.5235955,4,243.994106
0.5235955,4,243.994113
0.5235955,4,243.99412
0.5235955,4,244.033642
0.5235955,4,244.033693
0.5235955,4,244.033703
0.5235955,4,244.033711
0.5235955,4,244.033719
0.5235955,4,244.033737
0.5235955,4,244.033767
0.5235955,4,244.033782
0.5235955,4,244.067396
0.5235955,4,244.067452
0.5235955,4,244.067463
0.5235955,4,244.067471
0.5235955,4,244.067479
0.5235955,4,244.067486
0.5235955,4,244.067493
0.5235955,4,244.0675
0.5235955,4,244.10249
0.5235955,4,244.102558
0.5235955,4,244.102578
0.5235955,4,244.102592
0.5235955,4,244.102634
0.5235955,4,244.102659
0.5235955,4,244.10268
0.5235955,4,244.10269
0.5235955,4,244.135289
0.5235955,4,244.135358
0.5235955,4,244.135369
0.5235955,4,244.135377
0.5235955,4,244.135385
0.5235955,4,244.135392
0.5235955,4,244.135399
0.5235955,4,244.135406
0.5235955,4,244.173807
0.5235955,4,244.173854
0.5235955,4,244.173864
0.5235955,4,244.173872
0.5235955,4,244.17388
0.5235955,4,244.173887
0.5235955,4,244.173895
0.5235955,4,244.173902
0.5235955,4,244.207876
0.5235955,4,244.207945
0.5235955,4,244.207964
0.5235955,4,244.207981
0.5235955,4,244.208001
0.5235955,4,244.208031
0.5235955,4,244.208053
0.5235955,4,244.208087
0.5235955,4,244.24752
0.5235955,4,244.247599
0.5235955,4,244.247618
0.5235955,4,244.247631
0.5235955,4,244.24764
0.5235955,4,244.247648
0.5235955,4,244.247655
0.5235955,4,244.247662
0.5235955,4,244.278803
0.5235955,4,244.27885
0.5235955,4,244.27886
0.5235955,4,244.278868
0.5235955,4,244.278875
0.5235955,4,244.278882
0.5235955,4,244.278889
0.5235955,4,244.278897
0.5235955,4,244.317224
0.5235955,4,244.317275
0.5235955,4,244.317285
0.5235955,4,244.317293
0.5235955,4,244.317301
0.5235955,4,244.317308
0.5235955,4,244.317322
0.5235955,4,244.317355
