#{"t_start": 1707741403.8142521, "env_id": "None"}
r,l,t
0.6536264,32,2039.337325
0.6536264,32,2057.793995
0.6536264,32,2057.794876
0.6536264,32,2057.794896
0.6536264,32,2057.794906
0.6536264,32,2057.794914
0.6536264,32,2057.794921
0.6536264,32,2057.794928
0.6436264,33,2057.8053
0.6536264,32,2058.069255
0.6536264,32,2058.069318
0.6536264,32,2058.069331
0.6536264,32,2058.069342
0.6536264,32,2058.069349
0.6536264,32,2058.069355
0.6536264,32,2058.069362
0.6536264,32,2058.079356
0.6536264,32,2058.347551
0.6536264,32,2058.347605
0.6536264,32,2058.347616
0.6536264,32,2058.347625
0.6536264,32,2058.347634
0.6536264,32,2058.347641
0.6436264,33,2058.358131
0.64373624,33,2058.366003
0.6536264,32,2058.620806
0.6536264,32,2058.620864
0.6536264,32,2058.620875
0.6536264,32,2058.620884
0.6536264,32,2058.620891
0.6536264,32,2058.63011
0.64384615,33,2058.630162
0.6536264,32,2058.638844
0.6536264,32,2058.897748
0.6536264,32,2058.897804
0.6536264,32,2058.897815
0.6536264,32,2058.897829
0.6536264,32,2058.897836
0.6536264,32,2058.906888
0.6536264,32,2058.906954
0.6436264,33,2058.924418
0.6536264,32,2059.169921
0.6536264,32,2059.169979
0.6536264,32,2059.169989
0.6536264,32,2059.169998
0.6436264,33,2059.180788
0.6536264,32,2059.180842
0.6536264,32,2059.180853
0.6536264,32,2059.200021
0.6536264,32,2059.454581
0.6536264,32,2059.454635
0.6536264,32,2059.454647
0.6536264,32,2059.454655
0.6536264,32,2059.463157
0.6536264,32,2059.463208
0.6536264,32,2059.463218
0.6536264,32,2059.481228
0.6536264,32,2059.731757
0.6536264,32,2059.731812
0.6536264,32,2059.731824
0.6536264,32,2059.731832
0.6536264,32,2059.742564
0.6536264,32,2059.742635
0.6536264,32,2059.742646
0.6536264,32,2059.759907
0.6536264,32,2078.10191
0.6536264,32,2078.102798
0.6536264,32,2078.102818
0.6536264,32,2078.102828
0.6536264,32,2078.111187
0.6536264,32,2078.111244
0.64384615,33,2078.123556
0.6536264,32,2078.132981
0.6536264,32,2078.388183
0.6536264,32,2078.388243
0.6536264,32,2078.388253
0.6536264,32,2078.398831
0.64384615,33,2078.398889
0.6440659,33,2078.40879
0.6536264,32,2078.408854
0.6536264,32,2078.418027
0.6536264,32,2078.677791
0.6536264,32,2078.677841
0.6536264,32,2078.677851
0.6536264,32,2078.692194
0.6536264,32,2078.692261
0.6536264,32,2078.702927
0.6536264,32,2078.702974
0.6536264,32,2078.712376
0.6536264,32,2078.971217
0.6536264,32,2078.971275
0.6536264,32,2078.981467
0.64373624,33,2078.981532
0.6536264,32,2078.991073
0.6436264,33,2078.991134
0.64373624,33,2079.001649
0.6536264,32,2079.001704
0.6536264,32,2079.26104
0.6536264,32,2079.261106
0.6536264,32,2079.26905
0.6536264,32,2079.279007
0.64373624,33,2079.279057
0.6536264,32,2079.279068
0.6536264,32,2079.288248
0.64373624,33,2079.299621
0.6536264,32,2079.545829
0.6536264,32,2079.545891
0.6536264,32,2079.556764
0.6536264,32,2079.56646
0.6536264,32,2079.566515
0.64373624,33,2079.576622
0.6536264,32,2079.576668
0.6440659,33,2079.594961
0.6536264,32,2080.216924
0.6536264,32,2080.216992
0.6536264,32,2080.217003
0.6536264,32,2080.217011
0.6536264,32,2080.217027
0.6536264,32,2080.217033
0.6536264,32,2080.217039
0.6536264,32,2080.217044
0.6536264,32,2080.507477
0.6536264,32,2080.507541
0.6536264,32,2080.50755
0.6536264,32,2080.507556
0.6536264,32,2080.507562
0.6536264,32,2080.507568
0.6536264,32,2080.507573
0.64373624,33,2080.516661
0.6536264,32,2080.789304
0.6536264,32,2080.789357
0.6536264,32,2080.789367
0.6536264,32,2080.789373
0.6536264,32,2080.789379
0.6536264,32,2080.789385
0.6536264,32,2080.789391
0.64373624,33,2098.94509
0.6536264,32,2099.201145
0.6536264,32,2099.201211
0.6536264,32,2099.201222
0.6536264,32,2099.20123
0.6536264,32,2099.201237
0.6536264,32,2099.201244
0.6436264,33,2099.211645
0.6436264,33,2099.227906
0.6536264,32,2099.481781
0.6536264,32,2099.48184
0.6536264,32,2099.481852
0.6536264,32,2099.481861
0.6536264,32,2099.481869
0.6536264,32,2099.481876
0.6536264,32,2099.490943
0.6536264,32,2099.507655
0.6536264,32,2099.762331
0.6536264,32,2099.762407
0.6536264,32,2099.762417
0.6536264,32,2099.762425
0.6536264,32,2099.762432
0.6536264,32,2099.771007
0.64373624,33,2099.771063
0.6536264,32,2099.790833
0.6536264,32,2100.042556
0.6536264,32,2100.042627
0.6536264,32,2100.042639
0.6536264,32,2100.042647
0.6536264,32,2100.042658
0.6536264,32,2100.051786
0.6536264,32,2100.05184
0.6536264,32,2100.06934
0.6536264,32,2100.321992
0.6536264,32,2100.322043
0.6536264,32,2100.322054
0.6536264,32,2100.322062
0.6536264,32,2100.322069
0.6536264,32,2100.332785
0.6536264,32,2100.332847
0.6536264,32,2100.351523
0.6536264,32,2100.602166
0.6536264,32,2100.602222
0.6536264,32,2100.602232
0.6536264,32,2100.60224
0.6536264,32,2100.602254
0.6536264,32,2100.610586
0.6536264,32,2100.610646
0.6536264,32,2100.628737
0.6536264,32,2100.881924
0.6536264,32,2100.881985
0.6536264,32,2100.881996
0.6536264,32,2100.882004
0.6536264,32,2100.882011
0.6536264,32,2100.89
0.6536264,32,2100.890059
0.6536264,32,2100.906276
0.6536264,32,2101.155162
0.6536264,32,2101.155227
0.6536264,32,2101.155238
0.6536264,32,2101.155246
0.6536264,32,2101.155254
0.6536264,32,2119.321125
0.6536264,32,2119.322061
0.64373624,33,2119.348873
0.6536264,32,2119.577755
0.6536264,32,2119.577824
0.6536264,32,2119.577834
0.6536264,32,2119.577842
0.6536264,32,2119.577848
0.6536264,32,2119.587152
0.6440659,33,2119.595676
0.6536264,32,2119.612217
0.6536264,32,2119.837677
0.6536264,32,2119.837735
0.6536264,32,2119.837749
0.6536264,32,2119.837757
0.6436264,33,2119.846493
0.6536264,32,2119.846546
0.6536264,32,2119.855856
0.6536264,32,2119.872148
0.6536264,32,2120.096084
0.6536264,32,2120.096146
0.6536264,32,2120.096157
0.6536264,32,2120.096164
0.6536264,32,2120.106098
0.6536264,32,2120.106165
0.6536264,32,2120.115109
0.6536264,32,2120.131263
0.6536264,32,2120.3628
0.6536264,32,2120.362864
0.6536264,32,2120.362876
0.6536264,32,2120.372773
0.6436264,33,2120.372835
0.6536264,32,2120.372846
0.6536264,32,2120.381661
0.6536264,32,2120.398858
0.6536264,32,2120.629379
0.6536264,32,2120.629439
0.6536264,32,2120.62945
0.6536264,32,2120.640126
0.6536264,32,2120.640184
0.6536264,32,2120.6402
0.6536264,32,2120.648284
0.64384615,33,2120.673958
0.6536264,32,2121.271442
0.6536264,32,2121.271515
0.6536264,32,2121.271525
0.6536264,32,2121.271533
0.6536264,32,2121.271539
0.6536264,32,2121.271546
0.6536264,32,2121.271553
0.6536264,32,2121.271558
0.6536264,32,2121.554368
0.6536264,32,2121.55443
0.6536264,32,2121.55444
0.6536264,32,2121.554448
0.6536264,32,2121.554455
0.6536264,32,2121.554462
0.6536264,32,2121.554468
0.6536264,32,2121.554475
0.6536264,32,2121.820177
0.6536264,32,2121.820249
0.6536264,32,2121.820263
0.6536264,32,2121.820271
0.6536264,32,2121.820278
0.6536264,32,2121.820285
0.6440659,33,2121.829397
0.64373624,33,2121.829469
0.6536264,32,2140.227939
0.6536264,32,2140.228811
0.6536264,32,2140.228825
0.6536264,32,2140.228834
0.6536264,32,2140.228841
0.6536264,32,2140.23849
0.64395607,33,2140.249185
0.63417584,34,2140.249254
0.6536264,32,2140.520137
0.6536264,32,2140.52019
0.6536264,32,2140.520201
0.6536264,32,2140.520209
0.6536264,32,2140.520217
0.6536264,32,2140.537979
0.6536264,32,2140.538038
0.6238462,35,2140.556689
0.6536264,32,2140.808602
0.6536264,32,2140.808662
0.6536264,32,2140.808673
0.6536264,32,2140.808681
0.64395607,33,2140.819113
0.6536264,32,2140.827459
0.6536264,32,2140.827511
0.6536264,32,2140.845043
0.6536264,32,2141.100772
0.6536264,32,2141.100834
0.6536264,32,2141.100845
0.6536264,32,2141.111031
0.64373624,33,2141.111093
0.6536264,32,2141.120178
0.6436264,33,2141.130517
0.6536264,32,2141.139819
0.6536264,32,2141.393552
0.6536264,32,2141.3936
0.6536264,32,2141.393612
0.6536264,32,2141.404493
0.6536264,32,2141.404548
0.64373624,33,2141.424446
0.6536264,32,2141.424499
0.6536264,32,2141.435337
0.6536264,32,2141.681094
0.6536264,32,2141.68116
0.6536264,32,2141.681175
0.6536264,32,2141.691381
0.6536264,32,2141.691434
0.6536264,32,2141.707596
0.6536264,32,2141.707654
0.6536264,32,2141.717521
0.6536264,32,2141.968873
0.6536264,32,2141.968933
0.6536264,32,2141.968944
0.6536264,32,2141.978147
0.6536264,32,2141.995508
0.6536264,32,2141.995566
0.63373625,34,2141.995578
0.6536264,32,2142.007127
0.6536264,32,2142.265507
0.6536264,32,2142.265564
0.6536264,32,2142.265576
0.6536264,32,2142.276996
0.6536264,32,2142.302685
0.6536264,32,2142.302739
0.6536264,32,2142.30275
0.6436264,33,2142.321672
0.6536264,32,2160.617609
0.6536264,32,2160.618664
0.6536264,32,2160.618686
0.6536264,32,2160.630192
0.6536264,32,2160.648918
0.6536264,32,2160.648982
0.6436264,33,2160.657421
0.6536264,32,2160.667355
0.6536264,32,2160.896419
0.6536264,32,2160.896476
0.6536264,32,2160.896487
0.6536264,32,2160.90657
0.6536264,32,2160.923758
0.64384615,33,2160.931514
0.6536264,32,2160.931565
0.6536264,32,2160.941139
0.6536264,32,2161.169023
0.6536264,32,2161.169089
0.6536264,32,2161.169101
0.6536264,32,2161.178665
0.6536264,32,2161.197171
0.6536264,32,2161.207284
0.6536264,32,2161.207346
0.6536264,32,2161.217403
0.6536264,32,2161.444063
0.6536264,32,2161.44413
0.6536264,32,2161.454462
0.64373624,33,2161.454516
0.6536264,32,2161.471806
0.6536264,32,2161.481741
0.6536264,32,2161.4915
0.64373624,33,2161.491575
0.6536264,32,2161.723523
0.6536264,32,2161.72359
0.6536264,32,2161.732789
0.6536264,32,2161.732852
0.6536264,32,2161.75078
0.6536264,32,2161.758917
0.6536264,32,2161.76846
0.6536264,32,2161.768526
0.6536264,32,2162.468967
0.6536264,32,2162.469024
0.6536264,32,2162.469036
0.6536264,32,2162.469045
0.6536264,32,2162.469052
0.6536264,32,2162.469059
0.6536264,32,2162.469066
0.6536264,32,2162.469073
0.6536264,32,2162.750311
0.6536264,32,2162.750368
0.6536264,32,2162.750379
0.6536264,32,2162.750388
0.6436264,33,2162.760379
0.64373624,33,2162.760422
0.64373624,33,2162.760431
0.6436264,33,2162.760439
0.6536264,32,2163.028282
0.6536264,32,2163.028335
0.6536264,32,2163.028345
0.6536264,32,2163.028354
0.6536264,32,2163.038689
0.6536264,32,2163.038742
0.6536264,32,2163.038753
0.6536264,32,2163.038762
0.6536264,32,2181.652667
0.6536264,32,2181.652842
0.6536264,32,2181.652864
0.6536264,32,2181.652874
0.6536264,32,2181.652883
0.6536264,32,2181.65289
0.6536264,32,2181.652897
0.6536264,32,2181.652904
0.6536264,32,2181.922888
0.6536264,32,2181.92294
0.6536264,32,2181.922953
0.6536264,32,2181.922962
0.6536264,32,2181.92297
0.6536264,32,2181.922977
0.6536264,32,2181.922983
0.6536264,32,2181.92299
