#{"t_start": 1707740223.436246, "env_id": "None"}
r,l,t
0.7319481,11,430.133472
0.7319481,11,430.133549
0.7319481,11,430.133563
0.7319481,11,430.133572
0.7319481,11,430.142071
0.7319481,11,430.142142
0.7319481,11,430.142154
0.7319481,11,430.142163
0.7319481,11,430.214599
0.7319481,11,430.214651
0.7319481,11,430.214661
0.7319481,11,430.214669
0.7319481,11,430.221777
0.7319481,11,430.221826
0.7319481,11,430.221838
0.7319481,11,430.221845
0.7319481,11,430.298088
0.7319481,11,430.298145
0.7319481,11,430.298159
0.7319481,11,430.298168
0.7319481,11,430.308185
0.7319481,11,430.308249
0.7319481,11,430.30826
0.7319481,11,430.308268
0.7319481,11,430.390514
0.7319481,11,430.390565
0.7319481,11,430.390576
0.7319481,11,430.390585
0.7319481,11,430.397153
0.7319481,11,430.397207
0.7319481,11,430.39722
0.7319481,11,430.397229
0.7319481,11,430.469065
0.7319481,11,430.469115
0.7319481,11,430.469126
0.7319481,11,430.469135
0.7319481,11,430.477387
0.7319481,11,430.477448
0.7319481,11,430.477462
0.7319481,11,430.477471
0.7319481,11,430.54952
0.7319481,11,430.549577
0.7319481,11,430.549588
0.7319481,11,430.549597
0.7319481,11,430.558914
0.7319481,11,430.558971
0.7319481,11,430.558982
0.7319481,11,430.55899
0.7319481,11,433.207466
0.7319481,11,433.207529
0.7319481,11,433.20754
0.7319481,11,433.207549
0.7319481,11,433.216601
0.7319481,11,433.216647
0.7319481,11,433.216657
0.7319481,11,433.216665
0.7319481,11,433.319021
0.7319481,11,433.319096
0.7319481,11,433.319108
0.7319481,11,433.319116
0.7319481,11,433.325834
0.7319481,11,433.325892
0.7319481,11,433.325904
0.7319481,11,433.325912
0.7319481,11,433.869303
0.7319481,11,433.869365
0.7319481,11,433.869376
0.7319481,11,433.869385
0.7319481,11,433.869393
0.7319481,11,433.8694
0.7319481,11,433.869407
0.7319481,11,433.869414
0.7319481,11,433.990498
0.7319481,11,433.990565
0.7319481,11,433.990578
0.7319481,11,433.990588
0.7319481,11,433.990596
0.7319481,11,433.990604
0.7319481,11,433.990611
0.7319481,11,433.990618
0.7319481,11,434.113579
0.7319481,11,434.11369
0.7319481,11,434.11372
0.7319481,11,434.113746
0.7319481,11,434.113772
0.7319481,11,434.113796
0.7319481,11,434.11382
0.7319481,11,434.113843
0.7319481,11,434.231611
0.7319481,11,434.23168
0.7319481,11,434.231692
0.7319481,11,434.2317
0.7319481,11,434.231708
0.7319481,11,434.231716
0.7319481,11,434.231722
0.7319481,11,434.231729
0.7319481,11,434.338663
0.7319481,11,434.338771
0.7319481,11,434.338801
0.7319481,11,434.338828
0.7319481,11,434.338854
0.7319481,11,434.338878
0.7319481,11,434.338902
0.7319481,11,434.338926
0.7319481,11,434.465883
0.7319481,11,434.465979
0.7319481,11,434.466028
0.7319481,11,434.466054
0.7319481,11,434.466079
0.7319481,11,434.466115
0.7319481,11,434.466139
0.7319481,11,434.466162
0.7319481,11,434.574306
0.7319481,11,434.574426
0.7319481,11,434.574456
0.7319481,11,434.57448
0.7319481,11,434.574506
0.7319481,11,434.574531
0.7319481,11,434.574554
0.7319481,11,434.574578
0.7319481,11,434.685228
0.7319481,11,434.68531
0.7319481,11,434.685339
0.7319481,11,434.685364
0.7319481,11,434.685389
0.7319481,11,434.685413
0.7319481,11,434.685437
0.712987,12,434.697005
0.7319481,11,434.802185
0.7319481,11,434.802261
0.7319481,11,434.802289
0.7319481,11,434.802315
0.7319481,11,434.80234
0.7319481,11,434.802364
0.7319481,11,434.802388
0.7319481,11,434.81155
0.7319481,11,434.919321
0.7319481,11,434.919839
0.7319481,11,434.919872
0.7319481,11,434.919897
0.7319481,11,434.919923
0.7319481,11,434.919954
0.7319481,11,434.919978
0.7319481,11,434.93058
0.7319481,11,435.057052
0.7319481,11,435.057175
0.7319481,11,435.057203
0.7319481,11,435.057297
0.7319481,11,435.057324
0.7319481,11,435.057348
0.7319481,11,435.057373
0.7319481,11,435.069669
0.7319481,11,435.171398
0.7319481,11,435.171515
0.7319481,11,435.171544
0.7319481,11,435.171569
0.7319481,11,435.171594
0.7319481,11,435.171638
0.7319481,11,435.171659
0.7319481,11,435.182818
0.7319481,11,435.297466
0.7319481,11,435.297568
0.7319481,11,435.297593
0.7319481,11,435.297615
0.7319481,11,435.297635
0.7319481,11,435.297655
0.7319481,11,435.297675
0.7319481,11,435.313564
0.7319481,11,435.430159
0.7319481,11,435.430252
0.7319481,11,435.430277
0.7319481,11,435.430299
0.7319481,11,435.430321
0.7319481,11,435.430342
0.7319481,11,435.430424
0.7319481,11,435.43803
0.7319481,11,435.531255
0.7319481,11,435.531315
0.7319481,11,435.531324
0.7319481,11,435.531331
0.7319481,11,435.531337
0.7319481,11,435.531343
0.7319481,11,435.531348
0.7319481,11,435.541148
0.7319481,11,435.664889
0.7319481,11,435.664999
0.7319481,11,435.665025
0.7319481,11,435.665047
0.7319481,11,435.665068
0.7319481,11,435.665088
0.7319481,11,435.665108
0.7319481,11,435.673806
0.7319481,11,435.767531
0.7319481,11,435.76759
0.7319481,11,435.7676
0.7319481,11,435.767608
0.7319481,11,435.767614
0.7319481,11,435.767621
0.7319481,11,435.767627
0.7319481,11,435.773462
0.7319481,11,435.846922
0.7319481,11,435.846981
0.7319481,11,435.846991
0.7319481,11,435.847003
0.7319481,11,435.847011
0.7319481,11,435.847021
0.7319481,11,435.847029
0.7319481,11,435.853948
0.7319481,11,435.924803
0.7319481,11,435.924848
0.7319481,11,435.924857
0.7319481,11,435.924863
0.7319481,11,435.924869
0.7319481,11,435.924875
0.7319481,11,435.924881
0.7319481,11,435.930882
0.7319481,11,436.011262
0.7319481,11,436.011317
0.7319481,11,436.011341
0.7319481,11,436.011348
0.7319481,11,436.011355
0.7319481,11,436.011361
0.7319481,11,436.011367
0.7319481,11,436.019479
0.7319481,11,436.093205
0.7319481,11,436.093257
0.7319481,11,436.093269
0.7319481,11,436.093276
0.7319481,11,436.093283
0.7319481,11,436.093289
0.7319481,11,436.093295
0.7319481,11,436.10097
0.7319481,11,436.182224
0.7319481,11,436.182276
0.7319481,11,436.182286
0.7319481,11,436.182295
0.7319481,11,436.182301
0.7319481,11,436.182307
0.7319481,11,436.182313
0.7319481,11,436.189699
0.7319481,11,438.692519
0.7319481,11,438.692577
0.7319481,11,438.692586
0.7319481,11,438.692593
0.7319481,11,438.6926
0.7319481,11,438.692607
0.7319481,11,438.692613
0.7319481,11,438.699952
0.7319481,11,438.774525
0.7319481,11,438.774578
0.7319481,11,438.774588
0.7319481,11,438.774595
0.7319481,11,438.774601
0.7319481,11,438.774607
0.7319481,11,438.774612
0.7319481,11,438.782077
0.7319481,11,438.856222
0.7319481,11,438.856268
0.7319481,11,438.856277
0.7319481,11,438.856283
0.7319481,11,438.856289
0.7319481,11,438.856295
0.7319481,11,438.856301
0.7319481,11,438.863575
0.7319481,11,438.936787
0.7319481,11,438.93683
0.7319481,11,438.936839
0.7319481,11,438.936845
0.7319481,11,438.936851
0.7319481,11,438.936857
0.7319481,11,438.936863
0.7319481,11,438.944132
0.7319481,11,439.017766
0.7319481,11,439.01782
0.7319481,11,439.01783
0.7319481,11,439.017837
0.7319481,11,439.017843
0.7319481,11,439.017849
0.7319481,11,439.017854
0.7319481,11,439.026471
0.7319481,11,439.098764
0.7319481,11,439.098809
0.7319481,11,439.098818
0.7319481,11,439.098825
0.7319481,11,439.098832
0.7319481,11,439.098838
0.7319481,11,439.098844
0.7319481,11,439.107515
0.7319481,11,439.183743
0.7319481,11,439.183791
0.7319481,11,439.183801
0.7319481,11,439.183809
0.7319481,11,439.183815
0.7319481,11,439.183821
0.7319481,11,439.183827
0.7319481,11,439.190389
0.7319481,11,439.26478
0.7319481,11,439.264831
0.7319481,11,439.26484
0.7319481,11,439.264847
0.7319481,11,439.264854
0.7319481,11,439.26486
0.7319481,11,439.264865
0.7319481,11,439.271983
0.7319481,11,439.351889
0.7319481,11,439.351929
0.7319481,11,439.351939
0.7319481,11,439.351946
0.7319481,11,439.351954
0.7319481,11,439.35196
0.7319481,11,439.351966
0.7319481,11,439.36001
0.7319481,11,439.440914
0.7319481,11,439.440968
0.7319481,11,439.440979
0.7319481,11,439.440987
0.7319481,11,439.440993
0.7319481,11,439.440999
0.7319481,11,439.447927
0.712987,12,439.447981
0.7319481,11,439.522653
0.7319481,11,439.522707
0.7319481,11,439.522716
0.7319481,11,439.522723
0.7319481,11,439.522729
0.7319481,11,439.522734
0.7319481,11,439.531022
0.7319481,11,439.531068
0.7319481,11,439.602603
0.7319481,11,439.602664
0.7319481,11,439.602674
0.7319481,11,439.602682
0.7319481,11,439.602688
0.7319481,11,439.602694
0.7319481,11,439.611072
0.7319481,11,439.611116
0.7319481,11,439.686751
0.7319481,11,439.686805
0.7319481,11,439.686815
0.7319481,11,439.686822
0.7319481,11,439.686827
0.7319481,11,439.686833
0.7319481,11,439.694027
0.7319481,11,439.694069
0.7319481,11,439.80046
0.7319481,11,439.800509
0.7319481,11,439.800518
0.7319481,11,439.800525
0.7319481,11,439.800531
0.7319481,11,439.800538
0.7319481,11,439.806462
0.7319481,11,439.806514
0.7319481,11,439.914804
0.7319481,11,439.914912
0.7319481,11,439.914938
0.7319481,11,439.914961
0.7319481,11,439.914982
0.7319481,11,439.915003
0.7319481,11,439.930583
0.7319481,11,439.930654
0.7319481,11,440.02792
0.7319481,11,440.028035
0.7319481,11,440.02806
0.7319481,11,440.028082
0.7319481,11,440.028102
0.7319481,11,440.028123
0.7319481,11,440.041042
0.7319481,11,440.041149
0.7319481,11,440.141178
0.7319481,11,440.141426
0.7319481,11,440.141464
0.7319481,11,440.141491
0.7319481,11,440.141516
0.7319481,11,440.141539
0.7319481,11,440.150888
0.7319481,11,440.151006
0.7319481,11,440.26018
0.7319481,11,440.260242
0.7319481,11,440.260254
0.7319481,11,440.260263
0.7319481,11,440.260271
0.7319481,11,440.260278
0.7319481,11,440.27435
0.7319481,11,440.274469
0.7319481,11,440.375918
0.7319481,11,440.375976
0.7319481,11,440.375987
0.7319481,11,440.375995
0.7319481,11,440.376002
0.7319481,11,440.376009
0.7319481,11,440.38707
0.7319481,11,440.38714
0.7319481,11,440.481901
0.7319481,11,440.481961
0.7319481,11,440.481974
0.7319481,11,440.481982
0.7319481,11,440.48199
0.7319481,11,440.481997
0.7319481,11,440.488839
0.7319481,11,440.488894
0.7319481,11,440.585748
0.7319481,11,440.585822
0.7319481,11,440.585835
0.7319481,11,440.585846
0.7319481,11,440.585854
0.7319481,11,440.585861
0.7319481,11,440.595117
0.7319481,11,440.595192
0.7319481,11,440.70852
0.7319481,11,440.708599
0.7319481,11,440.708627
0.7319481,11,440.708652
0.7319481,11,440.708676
0.7319481,11,440.708699
0.7319481,11,440.719585
0.7319481,11,440.719664
0.7319481,11,440.809207
0.7319481,11,440.809271
0.7319481,11,440.809283
0.7319481,11,440.809291
0.7319481,11,440.809299
0.7319481,11,440.809306
0.7319481,11,440.817087
0.7319481,11,440.817147
0.7319481,11,443.647942
0.7319481,11,443.647997
0.7319481,11,443.648011
0.7319481,11,443.64802
0.7319481,11,443.648028
0.7319481,11,443.648036
0.7319481,11,443.656425
0.7319481,11,443.65648
0.7319481,11,444.040268
0.7319481,11,444.04034
0.7319481,11,444.040357
0.7319481,11,444.040367
0.7319481,11,444.040376
0.7319481,11,444.0404
0.7319481,11,444.040408
0.7319481,11,444.040416
0.7319481,11,444.135362
0.7319481,11,444.135414
0.7319481,11,444.135425
0.7319481,11,444.135433
0.7319481,11,444.135441
0.7319481,11,444.135451
0.7319481,11,444.135458
0.7319481,11,444.135465
0.7319481,11,444.223626
0.7319481,11,444.223684
0.7319481,11,444.223695
0.7319481,11,444.223703
0.7319481,11,444.223711
0.7319481,11,444.223718
0.7319481,11,444.223726
0.7319481,11,444.223732
0.7319481,11,444.304971
0.7319481,11,444.305034
0.7319481,11,444.305046
0.7319481,11,444.305054
0.7319481,11,444.305061
0.7319481,11,444.305069
0.7319481,11,444.305076
0.7319481,11,444.305083
0.7319481,11,444.388107
0.7319481,11,444.388174
0.7319481,11,444.388186
0.7319481,11,444.388194
0.7319481,11,444.388202
0.7319481,11,444.388209
0.7319481,11,444.388216
0.7319481,11,444.388222
0.7319481,11,444.479477
0.7319481,11,444.479563
0.7319481,11,444.479576
0.7319481,11,444.479584
0.7319481,11,444.479592
0.7319481,11,444.4796
0.7319481,11,444.479608
0.7319481,11,444.479616
0.7319481,11,444.565831
0.7319481,11,444.565892
0.7319481,11,444.565904
0.7319481,11,444.565912
0.7319481,11,444.56592
0.7319481,11,444.565927
0.7319481,11,444.565934
0.7319481,11,444.565941
0.7319481,11,444.66649
0.7319481,11,444.666552
0.7319481,11,444.666564
0.7319481,11,444.666573
0.7319481,11,444.66658
0.7319481,11,444.666588
0.7319481,11,444.666595
0.7319481,11,444.666602
0.7319481,11,444.761166
0.7319481,11,444.761217
0.7319481,11,444.761228
0.7319481,11,444.761237
0.7319481,11,444.761244
0.7319481,11,444.761251
0.7319481,11,444.761257
0.7319481,11,444.761264
0.7319481,11,444.848577
0.7319481,11,444.848647
0.7319481,11,444.848658
0.7319481,11,444.848667
0.7319481,11,444.848674
0.7319481,11,444.848681
0.7319481,11,444.848688
0.7319481,11,444.848695
0.7319481,11,444.933316
0.7319481,11,444.933372
0.7319481,11,444.933383
0.7319481,11,444.933392
0.7319481,11,444.933399
0.7319481,11,444.933406
0.7319481,11,444.933413
0.7319481,11,444.93342
0.7319481,11,445.019799
0.7319481,11,445.019846
0.7319481,11,445.019857
0.7319481,11,445.019869
0.7319481,11,445.019876
0.7319481,11,445.019884
0.7319481,11,445.01989
0.7319481,11,445.019897
0.7319481,11,445.105341
0.7319481,11,445.105409
0.7319481,11,445.105419
0.7319481,11,445.105427
0.7319481,11,445.105435
0.7319481,11,445.105442
0.7319481,11,445.105449
0.7319481,11,445.105455
0.7319481,11,445.193273
0.7319481,11,445.193328
0.7319481,11,445.19334
0.7319481,11,445.193348
0.7319481,11,445.193356
0.7319481,11,445.193363
0.7319481,11,445.193369
0.7319481,11,445.193376
0.7319481,11,445.273942
0.7319481,11,445.274004
0.7319481,11,445.274016
0.7319481,11,445.274024
0.7319481,11,445.274032
0.7319481,11,445.274039
0.7319481,11,445.274046
0.7319481,11,445.274052
0.7319481,11,445.356663
0.7319481,11,445.356726
0.7319481,11,445.356741
0.7319481,11,445.356749
0.7319481,11,445.356757
0.7319481,11,445.356764
0.7319481,11,445.35677
0.7319481,11,445.356777
0.7319481,11,445.438226
0.7319481,11,445.438283
0.7319481,11,445.438294
0.7319481,11,445.438303
0.7319481,11,445.43831
0.7319481,11,445.438318
0.7319481,11,445.438325
0.7319481,11,445.438331
0.7319481,11,445.523046
0.7319481,11,445.52311
0.7319481,11,445.523121
0.7319481,11,445.523129
0.7319481,11,445.523136
0.7319481,11,445.523143
0.7319481,11,445.52315
0.7319481,11,445.523157
0.7319481,11,445.603673
0.7319481,11,445.603731
0.7319481,11,445.603742
0.7319481,11,445.60375
0.7319481,11,445.603757
0.7319481,11,445.603765
0.7319481,11,445.603772
0.7319481,11,445.603779
0.7319481,11,445.689422
0.7319481,11,445.689483
0.7319481,11,445.689495
0.7319481,11,445.689503
0.7319481,11,445.689511
0.7319481,11,445.689518
0.7319481,11,445.689525
0.7319481,11,445.689532
0.7319481,11,445.77643
0.7319481,11,445.776493
0.7319481,11,445.776503
0.7319481,11,445.776512
0.7319481,11,445.776519
0.7319481,11,445.776526
0.7319481,11,445.776533
0.7319481,11,445.77654
0.7319481,11,445.853544
0.7319481,11,445.853608
0.7319481,11,445.853619
0.7319481,11,445.853627
0.7319481,11,445.853635
0.7319481,11,445.853641
0.7319481,11,445.853648
0.7319481,11,445.853655
0.7319481,11,445.936154
0.7319481,11,445.93621
0.7319481,11,445.936221
0.7319481,11,445.936229
0.7319481,11,445.936236
0.7319481,11,445.936244
0.7319481,11,445.93625
0.7319481,11,445.936257
0.7319481,11,449.224313
0.7319481,11,449.225244
0.7319481,11,449.225286
0.7319481,11,449.225296
0.7319481,11,449.225305
0.7319481,11,449.225313
0.7319481,11,449.22532
0.7319481,11,449.225327
0.7319481,11,449.310064
0.7319481,11,449.310122
0.7319481,11,449.310135
0.7319481,11,449.310146
0.7319481,11,449.310154
0.7319481,11,449.310161
0.7319481,11,449.310168
0.7319481,11,449.310175
0.7319481,11,449.402034
0.7319481,11,449.402113
0.7319481,11,449.402126
0.7319481,11,449.402136
0.7319481,11,449.402145
0.7319481,11,449.402153
0.7319481,11,449.402161
0.7319481,11,449.402169
0.7319481,11,449.486943
0.7319481,11,449.486996
0.7319481,11,449.487007
0.7319481,11,449.487016
0.7319481,11,449.487023
0.7319481,11,449.487031
0.7319481,11,449.487038
0.7319481,11,449.487044
0.7319481,11,449.57535
0.7319481,11,449.575403
0.7319481,11,449.575414
0.7319481,11,449.575426
0.7319481,11,449.575433
0.7319481,11,449.575441
0.7319481,11,449.575447
0.7319481,11,449.575454
0.7319481,11,449.660691
0.7319481,11,449.660739
0.7319481,11,449.66075
0.7319481,11,449.660758
0.7319481,11,449.660766
0.7319481,11,449.660773
0.7319481,11,449.66078
0.7319481,11,449.660787
0.7319481,11,449.747734
0.7319481,11,449.7478
0.7319481,11,449.747812
0.7319481,11,449.747821
0.7319481,11,449.747828
0.7319481,11,449.747835
0.7319481,11,449.747842
0.7319481,11,449.747848
0.7319481,11,449.828729
0.7319481,11,449.828787
0.7319481,11,449.828799
0.7319481,11,449.828807
0.7319481,11,449.828814
0.7319481,11,449.828822
0.7319481,11,449.828828
0.7319481,11,449.828835
0.7319481,11,449.913827
0.7319481,11,449.913881
0.7319481,11,449.913892
0.7319481,11,449.9139
0.7319481,11,449.913907
0.7319481,11,449.913915
0.7319481,11,449.913921
0.7319481,11,449.913928
0.7319481,11,450.008101
0.7319481,11,450.008161
0.7319481,11,450.008172
0.7319481,11,450.00818
0.7319481,11,450.008188
0.7319481,11,450.008195
0.7319481,11,450.008202
0.7319481,11,450.008208
0.7319481,11,450.082745
0.7319481,11,450.082802
0.7319481,11,450.082813
0.7319481,11,450.082821
0.7319481,11,450.082829
0.7319481,11,450.082836
0.7319481,11,450.082842
0.7319481,11,450.082849
0.7319481,11,450.164208
0.7319481,11,450.164259
0.7319481,11,450.16427
0.7319481,11,450.164278
0.7319481,11,450.164286
0.7319481,11,450.164293
0.7319481,11,450.16431
0.7319481,11,450.164317
0.7319481,11,450.243185
0.7319481,11,450.243244
0.7319481,11,450.243255
0.7319481,11,450.243293
0.7319481,11,450.243312
0.7319481,11,450.243323
0.7319481,11,450.243331
0.7319481,11,450.243338
0.7319481,11,450.327924
0.7319481,11,450.327989
0.7319481,11,450.328003
0.7319481,11,450.328011
0.7319481,11,450.328022
0.7319481,11,450.32803
0.7319481,11,450.328037
0.7319481,11,450.328044
0.7319481,11,450.414266
0.7319481,11,450.414317
0.7319481,11,450.414327
0.7319481,11,450.414336
0.7319481,11,450.414346
0.7319481,11,450.414354
0.7319481,11,450.414361
0.7319481,11,450.414368
0.7319481,11,450.497622
0.7319481,11,450.497681
0.7319481,11,450.497692
0.7319481,11,450.497701
0.7319481,11,450.497709
0.7319481,11,450.497717
0.7319481,11,450.497724
0.7319481,11,450.497731
0.7319481,11,450.583725
0.7319481,11,450.583781
0.7319481,11,450.583792
0.7319481,11,450.5838
0.7319481,11,450.583808
0.7319481,11,450.583816
0.7319481,11,450.583822
0.7319481,11,450.583828
0.7319481,11,450.666425
0.7319481,11,450.666484
0.7319481,11,450.666494
0.7319481,11,450.666505
0.7319481,11,450.666513
0.7319481,11,450.66652
0.7319481,11,450.666527
0.7319481,11,450.666533
0.7319481,11,450.743717
0.7319481,11,450.743768
0.7319481,11,450.743779
0.7319481,11,450.743787
0.7319481,11,450.743794
0.7319481,11,450.743802
0.7319481,11,450.743809
0.7319481,11,450.743819
0.7319481,11,450.821116
0.7319481,11,450.821176
0.7319481,11,450.821186
0.7319481,11,450.821194
0.7319481,11,450.821202
0.7319481,11,450.821209
0.7319481,11,450.821216
0.71194804,12,450.829006
0.7319481,11,450.905301
0.7319481,11,450.905361
0.7319481,11,450.905371
0.7319481,11,450.905379
0.7319481,11,450.905386
0.7319481,11,450.905394
0.7319481,11,450.905401
0.7319481,11,450.912985
0.7319481,11,450.987343
0.7319481,11,450.987393
0.7319481,11,450.987403
0.7319481,11,450.987412
0.7319481,11,450.98742
0.7319481,11,450.987427
0.7319481,11,450.987435
0.7319481,11,450.994872
0.7319481,11,451.065113
0.7319481,11,451.065169
0.7319481,11,451.065182
0.7319481,11,451.06519
0.7319481,11,451.065198
0.7319481,11,451.065204
0.7319481,11,451.065211
0.7319481,11,451.071295
0.7319481,11,451.490598
0.7319481,11,451.490671
0.7319481,11,451.490684
0.7319481,11,451.490693
0.7319481,11,451.490704
0.7319481,11,451.490712
0.7319481,11,451.49072
0.7319481,11,451.490727
0.7319481,11,454.620561
0.7319481,11,454.620618
0.7319481,11,454.620628
0.7319481,11,454.620637
0.7319481,11,454.620644
0.7319481,11,454.620651
0.7319481,11,454.620657
0.7319481,11,454.620664
0.7319481,11,454.72669
0.7319481,11,454.726759
0.7319481,11,454.726771
0.7319481,11,454.72678
0.7319481,11,454.726788
0.7319481,11,454.726795
0.7319481,11,454.726802
0.7319481,11,454.726809
0.7319481,11,454.845486
0.7319481,11,454.84556
0.7319481,11,454.845575
0.7319481,11,454.845584
0.7319481,11,454.845592
0.7319481,11,454.845599
0.7319481,11,454.845607
0.7319481,11,454.845614
0.7319481,11,454.951431
0.7319481,11,454.951496
0.7319481,11,454.951508
0.7319481,11,454.951516
0.7319481,11,454.951524
0.7319481,11,454.951531
0.7319481,11,454.951538
0.7319481,11,454.951545
0.7319481,11,455.053049
0.7319481,11,455.05316
0.7319481,11,455.053202
0.7319481,11,455.053231
0.7319481,11,455.053256
0.7319481,11,455.053291
0.7319481,11,455.053315
0.7319481,11,455.05334
0.7319481,11,455.161903
0.7319481,11,455.16197
0.7319481,11,455.161982
0.7319481,11,455.161992
0.7319481,11,455.162
0.7319481,11,455.162008
0.7319481,11,455.162016
0.7319481,11,455.162023
0.7319481,11,455.264669
0.7319481,11,455.264722
0.7319481,11,455.264733
0.7319481,11,455.264741
0.7319481,11,455.264748
0.7319481,11,455.264755
0.7319481,11,455.264761
0.7319481,11,455.264772
0.7319481,11,455.380558
0.7319481,11,455.380827
0.7319481,11,455.380844
0.7319481,11,455.380854
0.7319481,11,455.380863
0.7319481,11,455.380871
0.7319481,11,455.380879
0.7319481,11,455.380886
0.7319481,11,455.458825
0.7319481,11,455.458887
0.7319481,11,455.458897
0.7319481,11,455.458906
0.7319481,11,455.458913
0.7319481,11,455.458921
0.7319481,11,455.458927
0.7319481,11,455.458936
0.7319481,11,455.537494
0.7319481,11,455.537559
0.7319481,11,455.537571
0.7319481,11,455.53758
0.7319481,11,455.537587
0.7319481,11,455.537595
0.7319481,11,455.537602
0.7319481,11,455.537609
0.7319481,11,455.610331
0.7319481,11,455.610375
0.7319481,11,455.610387
0.7319481,11,455.610395
0.7319481,11,455.610406
0.7319481,11,455.610412
0.7319481,11,455.610419
0.7319481,11,455.610425
0.7319481,11,455.683581
0.7319481,11,455.683642
0.7319481,11,455.683654
0.7319481,11,455.683663
0.7319481,11,455.68367
0.7319481,11,455.683678
0.7319481,11,455.683685
0.7319481,11,455.683691
0.7319481,11,455.764278
0.7319481,11,455.764331
0.7319481,11,455.764343
0.7319481,11,455.764351
0.7319481,11,455.764359
0.7319481,11,455.764366
0.7319481,11,455.764373
0.7319481,11,455.76438
0.7319481,11,455.842095
0.7319481,11,455.842163
0.7319481,11,455.842174
0.7319481,11,455.842182
0.7319481,11,455.84219
0.7319481,11,455.842197
0.7319481,11,455.842205
0.7319481,11,455.842211
0.7319481,11,455.912024
0.7319481,11,455.912077
0.7319481,11,455.912088
0.7319481,11,455.912095
0.7319481,11,455.912102
0.7319481,11,455.91211
0.7319481,11,455.912117
0.7319481,11,455.912123
0.7319481,11,455.983945
0.7319481,11,455.984
0.7319481,11,455.984011
0.7319481,11,455.984019
0.7319481,11,455.984027
0.7319481,11,455.984034
0.7319481,11,455.984041
0.7319481,11,455.984048
0.7319481,11,456.059346
0.7319481,11,456.059409
0.7319481,11,456.05942
0.7319481,11,456.059428
0.7319481,11,456.059435
0.7319481,11,456.059442
0.7319481,11,456.059449
0.7319481,11,456.059456
0.7319481,11,456.133622
0.7319481,11,456.13368
0.7319481,11,456.133692
0.7319481,11,456.133701
0.7319481,11,456.133709
0.7319481,11,456.133716
0.7319481,11,456.133723
0.7319481,11,456.13373
0.7319481,11,456.207688
0.7319481,11,456.207749
0.7319481,11,456.207759
0.7319481,11,456.207767
0.7319481,11,456.207774
0.7319481,11,456.207781
0.7319481,11,456.207788
0.7319481,11,456.207794
0.7319481,11,456.288403
0.7319481,11,456.288461
0.7319481,11,456.288472
0.7319481,11,456.28848
0.7319481,11,456.288488
0.7319481,11,456.288495
0.7319481,11,456.288502
0.7319481,11,456.288509
0.7319481,11,456.36007
0.7319481,11,456.360122
0.7319481,11,456.360133
0.7319481,11,456.360142
0.7319481,11,456.360149
0.7319481,11,456.360156
0.7319481,11,456.360163
0.7122078,12,456.365752
0.7319481,11,456.432397
0.7319481,11,456.432465
0.7319481,11,456.432476
0.7319481,11,456.432485
0.7319481,11,456.432493
0.7319481,11,456.432501
0.7319481,11,456.432508
0.7319481,11,456.439049
0.7319481,11,456.500799
0.7319481,11,456.500866
0.7319481,11,456.500877
0.7319481,11,456.500899
0.7319481,11,456.500907
0.7319481,11,456.500914
0.7319481,11,456.500921
0.7319481,11,456.506549
0.7319481,11,459.039612
0.7319481,11,459.039688
0.7319481,11,459.039717
0.7319481,11,459.039743
0.7319481,11,459.039767
0.7319481,11,459.03979
0.7319481,11,459.039814
0.7319481,11,459.049735
0.7319481,11,459.145473
0.7319481,11,459.145537
0.7319481,11,459.145549
0.7319481,11,459.145559
0.7319481,11,459.145579
0.7319481,11,459.145587
0.7319481,11,459.145594
0.7319481,11,459.151689
0.7319481,11,459.248733
0.7319481,11,459.248854
0.7319481,11,459.248883
0.7319481,11,459.248909
0.7319481,11,459.248934
0.7319481,11,459.248958
0.7319481,11,459.248983
0.7319481,11,459.257812
0.7319481,11,459.364273
0.7319481,11,459.364333
0.7319481,11,459.364347
0.7319481,11,459.364356
0.7319481,11,459.364364
0.7319481,11,459.364372
0.7319481,11,459.364379
0.7319481,11,459.372156
0.7319481,11,459.471425
0.7319481,11,459.471483
0.7319481,11,459.471495
0.7319481,11,459.471503
0.7319481,11,459.47151
0.7319481,11,459.471518
0.7319481,11,459.471525
0.7319481,11,459.478931
0.7319481,11,459.580425
0.7319481,11,459.580548
0.7319481,11,459.580576
0.7319481,11,459.580603
0.7319481,11,459.580627
0.7319481,11,459.580651
0.7319481,11,459.580676
0.7319481,11,459.596023
0.7319481,11,459.693715
0.7319481,11,459.693835
0.7319481,11,459.693864
0.7319481,11,459.693889
0.7319481,11,459.693914
0.7319481,11,459.693938
0.7319481,11,459.693961
0.7319481,11,459.70705
0.7319481,11,459.81346
0.7319481,11,459.813533
0.7319481,11,459.813563
0.7319481,11,459.813587
0.7319481,11,459.813639
0.7319481,11,459.813665
0.7319481,11,459.813689
0.7319481,11,459.829005
0.7319481,11,459.915321
0.7319481,11,459.915414
0.7319481,11,459.915443
0.7319481,11,459.915469
0.7319481,11,459.915494
0.7319481,11,459.915518
0.7319481,11,459.915541
0.7319481,11,459.927722
0.7319481,11,460.026045
0.7319481,11,460.026164
0.7319481,11,460.026193
0.7319481,11,460.026266
0.7319481,11,460.026304
0.7319481,11,460.026333
0.7319481,11,460.026359
0.7319481,11,460.036985
0.7319481,11,460.133816
0.7319481,11,460.133953
