#{"t_start": 1701783028.5443258, "env_id": "None"}
r,l,t
0.8812,32,291.152118
0.8526,40,291.152183
0.82952,47,291.152194
0.85248,40,291.160537
0.84972,41,291.168564
0.87756,33,291.209277
0.87076,35,291.217371
0.84308,43,291.243988
0.91808,21,291.332834
0.86624,36,291.457102
0.86304,37,291.463019
0.8868,30,291.500252
0.86292,37,291.525606
0.85596,39,291.546071
0.82248,49,291.567934
0.81952,50,291.586468
0.8496,41,293.577355
0.88444,31,293.654245
0.86636,36,293.654311
0.87668,33,293.691537
0.85268,40,293.691599
0.8834,31,293.72496
0.86276,37,293.747828
0.85704,39,293.801886
0.86412,37,293.863263
0.94568,13,293.900883
0.87384,34,293.916773
0.8664,36,293.938381
0.8664,36,293.972109
0.86332,37,293.978721
0.87748,33,293.978768
0.8664,36,294.023142
0.85956,38,294.164471
0.88012,32,294.187666
0.86344,37,294.19381
0.87688,33,294.241875
0.86656,36,294.261787
0.82948,47,294.291591
0.92832,18,294.310249
0.84568,42,294.318194
0.86676,36,294.318247
0.87328,34,294.446426
0.87448,34,294.453024
0.87684,33,294.49505
0.8398,44,294.586491
0.83584,45,294.644338
0.82944,47,294.669015
0.82252,49,294.684746
0.79876,56,294.722264
0.85624,39,294.752431
0.87328,34,294.762604
0.84588,42,294.790437
0.94204,14,294.908375
0.8562,39,294.977298
0.86072,38,295.039802
0.80252,55,295.046126
0.85612,39,295.080169
0.79536,57,295.142475
0.91104,23,295.161193
0.78472,60,295.180079
0.81196,52,295.180131
0.91844,21,295.206649
0.81864,50,295.305149
0.90776,24,295.348169
0.8328,46,295.406313
0.84688,42,295.4668
0.8224,49,295.466857
0.86368,37,295.488563
0.84684,42,295.504653
0.91824,21,295.558076
0.80944,53,297.525499
0.85964,38,297.53545
0.9284,18,297.587229
0.91132,23,297.587293
0.856,39,297.587303
0.88492,31,297.676129
0.8774,33,297.772148
0.82996,47,297.782
0.86956,35,297.817998
0.8538,40,297.847616
0.94896,12,298.360064
0.9284,18,298.384916
0.92852,18,298.384983
0.873,34,298.452395
0.87128,35,298.458256
0.87052,35,298.458312
0.87128,35,298.458324
0.86304,37,298.465141
0.9078,24,298.616429
0.95248,11,298.660472
0.8566,39,298.680642
0.87728,33,298.680697
0.88492,31,298.788749
0.85608,39,298.844091
0.88072,32,298.844145
0.84648,42,298.867167
0.826,48,298.899707
0.94904,12,298.931207
0.86768,36,298.940713
0.86316,37,298.947951
0.839,44,298.976323
0.92816,18,298.996652
0.91464,22,299.057633
0.877,33,299.07979
0.84572,42,299.086482
0.95244,11,299.166277
0.8766,33,299.181057
0.85676,39,299.208172
0.91148,23,299.223095
0.85268,40,299.223161
0.84924,41,299.264671
0.88388,31,299.303723
0.8396,44,299.311683
0.94184,14,299.32468
0.90048,26,299.361777
0.88424,31,299.438687
0.84308,43,299.46563
0.85292,40,299.486174
0.89124,29,299.499356
0.8626,37,299.521564
0.85272,40,299.58395
0.84324,43,299.621269
0.84564,42,299.655267
0.91444,22,299.679988
0.89004,29,299.706865
0.84628,42,299.733489
0.84924,41,299.756275
0.85604,39,299.763995
0.88,32,299.834815
0.91128,23,299.92458
0.89668,27,299.924644
0.8798,32,299.932823
0.91108,23,299.954485
0.82852,47,299.985037
0.90776,24,300.017372
0.87652,33,300.024824
0.82884,47,300.024876
0.90448,25,300.113284
0.90484,25,300.113333
0.92904,18,302.111462
0.9074,24,302.151932
0.86944,35,302.16737
0.88012,32,302.17656
0.91476,22,302.229032
0.90736,24,302.247796
0.82256,49,302.257494
0.85928,38,302.257554
0.90456,25,302.310529
0.89728,27,302.393339
0.9148,22,302.438944
0.86608,36,302.447815
0.8872,30,302.477176
0.9016,26,302.511964
0.86908,35,302.531165
0.8048,54,302.601514
0.90788,24,302.626373
0.8326,46,302.626428
0.86616,36,302.684404
0.90144,26,302.684469
0.87744,33,302.7117
0.90488,25,302.735782
0.92836,18,302.778435
0.91468,22,302.786945
0.86012,38,302.831479
0.92832,18,302.868882
0.8738,34,302.91462
0.91472,22,302.923408
0.88016,32,302.962083
0.91484,22,302.979985
0.90084,26,303.007105
0.89756,27,303.070973
0.90444,25,303.090599
0.82936,47,303.096842
0.90448,25,303.140148
0.9076,24,303.168268
0.88448,31,303.254295
0.85672,39,303.264702
0.89136,29,303.264761
0.894,28,303.319113
0.89464,28,303.343345
0.88424,31,303.356688
0.91884,21,303.356749
0.90136,26,303.369652
0.90084,26,303.480361
0.91816,21,303.513877
0.8806,32,303.523943
0.90396,25,303.523997
0.90504,25,303.559089
0.8322,46,303.63265
0.86356,37,303.64448
0.90752,24,303.65973
0.85344,40,303.68729
0.89324,28,303.736256
0.89116,29,303.736319
0.88348,31,303.753045
0.8878,30,303.788402
0.89756,27,303.846155
0.91784,21,303.852321
0.89352,28,303.885662
0.88352,31,303.89501
0.912,23,303.921538
0.89752,27,303.973485
0.89748,27,304.06241
0.84628,42,304.071582
0.89108,29,304.087975
0.89784,27,304.116444
0.88992,29,304.126766
0.90096,26,304.135764
0.897,27,306.040822
0.8096,53,306.06784
0.89352,28,306.136357
0.90172,26,306.145265
0.89436,28,306.145324
0.90516,25,306.16948
0.89352,28,306.187298
0.87332,34,306.253616
0.88992,29,306.280512
0.92188,20,306.699392
0.9178,21,306.705239
0.90836,24,306.718949
0.90836,24,306.719016
0.8802,32,306.757597
0.87756,33,306.76294
0.87056,35,306.772628
0.92864,18,306.841575
0.83672,45,306.867494
0.90432,25,306.896277
0.87748,33,306.924499
0.87596,33,306.934471
0.90824,24,306.953687
0.91176,23,306.95375
0.90708,24,306.980688
0.91136,23,307.046325
0.8804,32,307.09576
0.90148,26,307.142456
0.88724,30,307.142516
0.91884,21,307.152028
0.89972,26,307.168323
0.89124,29,307.178203
0.8736,34,307.231337
0.91868,21,307.305535
0.8706,35,307.329479
0.91824,21,307.339041
0.88396,31,307.348627
0.89824,27,307.364441
0.904,25,307.364496
0.90696,24,307.425872
0.83992,44,307.48709
0.89464,28,307.553732
0.90492,25,307.563129
0.92572,19,307.569553
0.87016,35,307.588682
0.89036,29,307.599316
0.87692,33,307.609136
0.87408,34,307.6267
0.90076,26,307.707861
0.91472,22,307.75001
0.91096,23,307.77394
0.91548,22,307.783935
0.90044,26,307.808981
0.87572,33,307.826621
0.90392,25,307.826675
0.90844,24,307.902243
0.91544,22,307.959571
0.90184,26,307.968526
0.80956,53,308.001262
0.90848,24,308.029233
0.88376,31,308.045845
0.88704,30,308.081967
0.85636,39,308.138496
0.88764,30,308.155597
0.90172,26,308.18346
0.91144,23,308.19596
0.905,25,308.237332
0.91096,23,308.237395
0.89032,29,308.313305
0.88768,30,308.405911
0.89452,28,308.419328
0.80556,54,308.430409
0.91184,23,308.440904
0.87008,35,308.440959
0.89104,29,308.496124
0.86016,38,308.526495
0.90772,24,308.535141
0.91848,21,308.608496
0.9016,26,310.585185
0.89452,28,310.681708
0.84344,43,310.70796
0.85008,41,310.708014
0.82264,49,310.746535
0.88076,32,310.795626
0.843,43,310.808139
0.89124,29,310.814449
0.80876,53,310.843385
0.91144,23,310.880261
0.92196,20,310.8925
0.88928,29,310.902014
0.8836,31,310.933296
0.9016,26,310.987424
0.91832,21,311.002224
0.88388,31,311.041455
0.89728,27,311.108571
0.84352,43,311.144242
0.894,28,311.158401
0.8638,37,311.164304
0.8568,39,311.19804
0.87892,32,311.236892
0.85696,39,311.309971
0.925,19,311.310034
0.8938,28,311.334351
0.91204,23,311.348728
0.90108,26,311.348792
0.8292,47,311.4121
0.89816,27,311.412158
0.88028,32,311.488338
0.90052,26,311.532116
0.88776,30,311.54124
0.88588,30,311.581664
0.86976,35,311.581727
0.90444,25,311.604159
0.89284,28,311.629263
0.86688,36,311.629323
0.90408,25,311.681782
0.89792,27,311.786753
0.91192,23,311.806057
0.86868,35,311.815892
0.89728,27,311.839518
0.86968,35,311.857135
0.84636,42,311.866076
0.85936,38,311.905817
0.89352,28,311.905873
0.92128,20,312.017119
0.89604,27,312.026634
0.89724,27,312.0543
0.88324,31,312.063347
0.91796,21,312.071703
0.89768,27,312.080841
0.85324,40,312.116846
0.91132,23,312.207145
0.8566,39,312.225293
0.91816,21,312.23364
0.87624,33,312.301952
0.88688,30,312.318597
0.88704,30,312.32704
0.86384,37,312.392588
0.90464,25,312.427958
0.84984,41,312.452359
0.91112,23,312.486201
0.86332,37,312.5321
0.89752,27,312.532178
0.84612,42,312.545211
0.88752,30,312.559129
0.90436,25,312.582983
0.90784,24,314.567208
0.86068,38,314.620327
0.9116,23,314.620391
0.89768,27,314.63437
0.9284,18,314.981345
0.90812,24,315.00334
0.90812,24,315.003407
0.89072,29,315.025383
0.89072,29,315.025444
0.8764,33,315.042103
0.87036,35,315.049176
0.8598,38,315.061874
0.88028,32,315.155342
0.91108,23,315.170292
0.91456,22,315.191809
0.85712,39,315.249351
0.8802,32,315.278579
0.85952,38,315.278637
0.88708,30,315.28658
0.83272,46,315.301083
0.90456,25,315.356018
0.88384,31,315.425562
0.9114,23,315.425625
0.85976,38,315.441666
0.91464,22,315.449552
0.89816,27,315.494527
0.90116,26,315.500942
0.85312,40,315.591298
0.86968,35,315.627644
0.90708,24,315.678956
0.87292,34,315.685188
0.86668,36,315.699371
0.86656,36,315.724244
0.8662,36,315.776668
0.8358,45,315.784592
0.87668,33,315.837894
0.88052,32,315.868999
0.90764,24,315.869068
0.9044,25,315.869079
0.92848,18,315.908482
0.86664,36,315.990753
0.8326,46,316.040499
0.891,29,316.048729
0.85644,39,316.071121
0.89092,29,316.079416
0.8802,32,316.099799
0.8798,32,316.143811
0.83604,45,316.204098
0.90392,25,316.244563
0.82584,48,316.360277
0.87708,33,316.360346
0.85952,38,316.368489
0.84312,43,316.377097
0.8876,30,316.385173
0.89408,28,316.459327
0.85356,40,316.514938
0.87048,35,316.623781
0.87324,34,316.630077
0.73724,74,316.645669
0.84964,41,316.672528
0.84224,43,316.694277
0.84612,42,316.702592
0.87724,33,316.711046
0.88728,30,316.739427
0.8702,35,318.70857
0.897,27,318.717631
0.85276,40,318.754183
0.86364,37,318.771996
0.84352,43,318.791453
0.84952,41,318.831527
0.822,49,318.931633
0.89456,28,318.931683
0.91508,22,318.958081
0.85976,38,318.995639
0.85672,39,319.045105
0.86016,38,319.053412
0.92744,18,319.059418
0.74036,73,319.076373
0.87372,34,319.085867
0.89748,27,319.205192
0.85612,39,319.226363
0.91124,23,319.243629
0.89112,29,319.27361
0.8362,45,319.301541
0.86648,36,319.330986
0.89816,27,319.402135
0.90504,25,319.412353
0.91392,22,319.435664
0.82916,47,319.444338
0.8198,50,319.457436
0.87448,34,319.493782
0.87352,34,319.591384
0.90692,24,319.597327
0.90364,25,319.597375
0.90412,25,319.63718
0.90804,24,319.644626
0.89056,29,319.662417
0.82536,48,319.671305
0.901,26,319.806599
0.89812,27,319.806668
0.89396,28,319.820659
0.90836,24,319.830791
0.87376,34,319.936809
0.8356,45,320.002591
0.9002,26,320.010987
0.9036,25,320.022792
0.88104,32,320.054095
0.7438,72,320.06264
0.81916,50,320.062708
0.87744,33,320.075613
0.89056,29,320.226242
0.89068,29,320.241608
0.846,42,320.322815
0.86356,37,320.347274
0.84628,42,320.383255
0.90496,25,320.436168
0.74748,71,320.47589
0.86352,37,320.516606
0.91828,21,320.548321
0.74372,72,320.633582
0.73356,75,320.633648
0.85284,40,322.511356
0.91852,21,322.876832
0.91852,21,322.876895
0.91852,21,322.876906
0.8874,30,322.916418
0.881,32,322.925724
0.8504,41,322.964716
0.84936,41,322.964777
0.8504,41,322.964788
0.85328,40,323.120976
0.91852,21,323.127453
0.84964,41,323.127509
0.8492,41,323.127519
0.91156,23,323.142606
0.874,34,323.142664
0.86684,36,323.170182
0.91768,21,323.323967
0.78804,59,323.403954
0.84616,42,323.431047
0.84976,41,323.439802
0.82556,48,323.469492
0.82896,47,323.469551
0.83624,45,323.469566
0.81868,50,323.489984
0.88368,31,323.551154
0.8844,31,323.626023
0.91432,22,323.626078
0.846,42,323.735888
0.82548,48,323.774457
0.83544,45,323.79055
0.86092,38,323.818013
0.87408,34,323.863911
0.79176,58,323.879234
0.8022,55,323.879296
0.86008,38,323.891615
0.93244,17,323.987107
0.88096,32,324.014751
0.91468,22,324.049515
0.84604,42,324.070952
0.83984,44,324.12954
0.8636,37,324.142403
0.8636,37,324.142464
0.77756,62,324.173902
0.8942,28,324.181123
0.89064,29,324.253035
0.84592,42,324.311353
0.89756,27,324.319258
0.86004,38,324.341338
0.88128,32,324.409329
0.86704,36,324.431824
0.92816,18,324.441181
0.84308,43,324.447396
0.8914,29,324.461748
0.83292,46,324.468768
0.87004,35,324.569852
0.89748,27,324.60441
0.91136,23,324.610929
0.8942,28,324.63767
0.84336,43,324.646293
0.90428,25,324.646345
0.92888,18,324.698393
0.85004,41,326.583148
0.83612,45,326.583204
0.93504,16,326.590563
0.88716,30,326.649588
0.88716,30,326.67903
0.90104,26,326.696714
0.9176,21,326.714834
0.91476,22,326.721219
0.85748,39,326.727755
0.838,44,326.727812
0.88076,32,326.785076
0.88444,31,326.832025
0.91464,22,326.855926
0.89404,28,326.884601
0.87728,33,326.90877
0.85416,40,326.914945
0.8606,38,326.921307
0.94548,13,326.933802
0.83648,45,326.991393
0.85704,39,327.015451
0.91184,23,327.045595
0.88448,31,327.068774
0.89072,29,327.091689
0.8364,45,327.097918
0.88376,31,327.116374
0.9142,22,327.123278
0.83984,44,327.176317
0.89768,27,327.204731
0.9074,24,327.242259
0.83312,46,327.288386
0.85688,39,327.299899
0.88388,31,327.306161
0.91096,23,327.312002
0.85212,40,327.330402
0.84304,43,327.370514
0.88116,32,327.393788
0.9178,21,327.411079
0.92208,20,327.423091
0.87408,34,327.442613
0.9038,25,327.449085
0.90788,24,327.473281
0.87,35,327.518497
0.9046,25,327.518545
0.94872,12,327.543812
0.89776,27,327.555753
0.922,20,327.562288
0.90436,25,327.574475
0.88752,30,327.625954
0.92552,19,327.632045
0.8604,38,327.638659
0.9148,22,327.692605
0.89748,27,327.704357
0.93268,17,327.738526
0.92216,20,327.744749
0.85704,39,327.751014
0.8778,33,327.76901
0.8942,28,327.799284
0.84528,42,327.805665
0.91484,22,327.868462
0.9014,26,327.898164
0.8604,38,327.916108
0.90088,26,327.922612
0.90796,24,327.945738
0.846,42,327.951873
0.85736,39,327.981861
0.8674,36,328.011013
0.91136,23,328.051508
0.87772,33,328.06357
0.9216,20,328.335904
0.9216,20,328.33645
0.91144,23,328.346981
0.8868,30,328.369852
0.942,14,328.382949
0.942,14,328.383002
0.86236,37,328.394224
0.86236,37,328.394271
0.86352,37,328.394281
0.8538,40,328.418357
0.92508,19,330.349923
0.85884,38,330.388345
0.90088,26,330.40439
0.8834,31,330.422907
0.95904,9,330.422964
0.87984,32,330.432207
0.88416,31,330.446836
0.82912,47,330.515599
0.8466,42,330.555105
0.92132,20,330.56102
0.9078,24,330.57444
0.95564,10,330.645972
0.88344,31,330.654388
0.90104,26,330.711399
0.86068,38,330.734932
0.9044,25,330.74657
0.82936,47,330.781173
0.82236,49,330.806551
0.87636,33,330.815479
0.89052,29,330.875141
0.89076,29,330.955885
0.908,24,330.965283
0.84948,41,330.971492
0.91148,23,330.981187
0.86028,38,331.030606
0.84004,44,331.043932
0.91864,21,331.105848
0.908,24,331.145802
0.8252,48,331.165496
0.83624,45,331.205603
0.88476,31,331.256645
0.8538,40,331.256723
0.86076,38,331.256734
0.85372,40,331.346206
0.90456,25,331.364393
0.85728,39,331.44002
0.88388,31,331.440066
0.79244,58,331.544686
0.85336,40,331.561962
0.84636,42,331.575708
0.8836,31,331.575765
0.83988,44,331.587509
0.8572,39,331.63952
0.86068,38,331.719641
0.90088,26,331.734276
0.84692,42,331.749271
0.89048,29,331.786919
0.88032,32,331.795549
0.88364,31,331.818372
0.86004,38,331.860096
0.86072,38,331.936902
0.89048,29,331.942997
0.91536,22,331.967419
0.85328,40,332.03775
0.87052,35,332.052304
0.89812,27,332.058282
0.87776,33,332.065013
0.8298,47,332.106996
0.90092,26,332.134141
0.86728,36,334.071158
0.90152,26,334.104966
0.88072,32,334.132994
0.8846,31,334.153784
0.90092,26,334.153836
0.85724,39,334.206597
0.79604,57,334.245019
0.85656,39,334.273631
0.87376,34,334.315426
0.88304,31,334.361774
0.90808,24,334.383302
0.84328,43,334.419121
0.85664,39,334.442654
0.89412,28,334.449094
0.85,41,334.455201
0.92908,18,334.512105
0.86736,36,334.530302
0.90816,24,334.530371
0.90812,24,334.591927
0.85052,41,334.613499
0.90108,26,334.644724
0.93208,17,334.657352
0.86372,37,334.703897
0.83596,45,334.774409
0.89776,27,334.78904
0.90116,26,334.804093
0.86024,38,334.813638
0.88076,32,334.880881
0.86316,37,334.933235
0.91188,23,334.978528
0.7752,63,334.978593
0.85992,38,334.991466
0.9044,25,334.997521
0.86084,38,335.060239
0.9084,24,335.177308
0.901,26,335.18453
0.88364,31,335.208093
0.84004,44,335.261256
0.76856,65,335.276747
0.87048,35,335.324266
0.78904,59,335.324321
0.91516,22,335.350295
0.80988,53,335.376111
0.88732,30,335.498868
0.8572,39,335.498934
0.87012,35,335.522995
0.88724,30,335.543241
0.88388,31,335.54982
0.8134,52,335.566571
0.87692,33,335.615668
0.90788,24,335.731087
0.88056,32,335.74069
0.86728,36,335.772062
0.891,29,335.787323
0.9052,25,336.142056
0.89072,29,336.162045
0.8842,31,336.169176
0.8842,31,336.169245
0.8842,31,336.169258
0.8774,33,336.17742
0.86288,37,336.193942
0.93884,15,336.2218
0.84692,42,336.234001
0.90124,26,338.196202
0.90172,26,338.213479
0.88428,31,338.233221
0.88084,32,338.241761
0.8464,42,338.30323
0.8704,35,338.327527
0.86032,38,338.327588
0.8736,34,338.33412
0.92852,18,338.341703
0.90464,25,338.415624
0.88732,30,338.415676
0.88732,30,338.469971
0.89808,27,338.511446
0.92176,20,338.570963
0.9114,23,338.588205
0.86692,36,338.597706
0.86388,37,338.615742
0.9218,20,338.615806
0.8636,37,338.625892
0.84624,42,338.649323
0.88096,32,338.736453
0.86,38,338.854815
0.86708,36,338.886691
0.85008,41,338.900991
0.85616,39,338.910465
0.86708,36,338.920592
0.90496,25,338.937016
0.84652,42,338.944078
0.77492,63,339.074026
0.90848,24,339.090778
0.90444,25,339.119763
0.85668,39,339.153888
0.88036,32,339.187457
0.85712,39,339.187514
0.86328,37,339.203273
0.85708,39,339.203329
0.8768,33,339.341639
0.86924,35,339.341695
0.87344,34,339.402294
0.8604,38,339.402353
0.89084,29,339.410564
0.87336,34,339.429479
0.86416,37,339.450093
0.8526,40,339.487399
0.86416,37,339.621535
0.85704,39,339.710583
0.85044,41,339.720044
0.85712,39,339.737658
0.8844,31,339.737719
0.8432,43,339.73773
0.83176,46,339.818486
0.7748,63,339.826124
0.88096,32,339.970266
0.8764,33,339.979763
0.86612,36,339.979818
0.86928,35,339.992886
0.81672,51,340.000513
0.83896,44,340.040355
0.85956,38,341.850966
0.85008,41,341.86541
0.89432,28,341.954761
0.88432,31,341.964177
0.88376,31,341.985384
0.86316,37,342.004148
0.85652,39,342.094974
0.88028,32,342.107214
0.84368,43,342.181298
0.87356,34,342.224758
0.7644,66,342.234569
0.86312,37,342.243204
0.87008,35,342.259463
0.87276,34,342.265543
0.86344,37,342.385803
0.91872,21,342.423987
0.90172,26,342.46721
0.79896,56,342.546024
0.84608,42,342.558445
0.79596,57,342.611959
0.88732,30,342.643023
0.87392,34,342.714548
0.76452,66,342.720488
0.76784,65,342.729573
0.86972,35,342.799079
0.76768,65,342.871598
0.86368,37,342.897027
0.8366,45,342.897082
0.85024,41,342.957024
