#{"t_start": 1702919144.6708322, "env_id": "None"}
r,l,t
0.89628,26,341.847169
0.89628,26,342.447492
0.89628,26,342.447547
0.89628,26,342.447559
0.89628,26,342.447567
0.89628,26,342.447574
0.89628,26,342.447581
0.89628,26,342.447589
0.89628,26,342.447595
0.89628,26,342.671466
0.89628,26,342.671527
0.89628,26,342.671538
0.89628,26,342.671547
0.89628,26,342.671555
0.89628,26,342.671562
0.89628,26,342.671569
0.89628,26,342.671575
0.89628,26,342.873828
0.89628,26,342.873888
0.89628,26,342.873899
0.89628,26,342.87396
0.89628,26,342.873972
0.89628,26,342.873993
0.89628,26,342.874003
0.89628,26,342.87401
0.89628,26,343.071689
0.89628,26,343.071739
0.89628,26,343.071751
0.89628,26,343.07176
0.89628,26,343.071767
0.89628,26,343.071775
0.89628,26,343.071782
0.89628,26,343.071788
0.89628,26,343.248041
0.89628,26,343.248096
0.89628,26,343.248108
0.89628,26,343.248116
0.89628,26,343.248124
0.89628,26,343.248131
0.89628,26,343.248139
0.89628,26,343.248145
0.89628,26,343.41583
0.89628,26,343.415888
0.89628,26,343.415899
0.89628,26,343.415908
0.89628,26,343.415915
0.89628,26,343.415922
0.89628,26,343.415932
0.89268,27,343.423563
0.89628,26,343.595783
0.89628,26,343.595841
0.89628,26,343.595852
0.89628,26,343.59586
0.89628,26,343.595868
0.89628,26,343.595875
0.89628,26,343.595881
0.89628,26,343.603102
0.89628,26,343.769873
0.89628,26,343.769927
0.89628,26,343.769938
0.89628,26,343.769947
0.89628,26,343.769955
0.89628,26,343.769962
0.89628,26,343.769969
0.89628,26,343.777885
0.89628,26,343.947841
0.89628,26,343.94793
0.89628,26,343.947951
0.89628,26,343.947974
0.89628,26,343.948021
0.89628,26,343.948033
0.89628,26,343.948048
0.89628,26,343.956674
0.89628,26,346.165519
0.89628,26,346.165604
0.89628,26,346.165618
0.89628,26,346.165628
0.89628,26,346.165637
0.89628,26,346.165644
0.89628,26,346.165651
0.89628,26,346.173174
0.89628,26,346.328577
0.89628,26,346.328631
0.89628,26,346.328643
0.89628,26,346.328655
0.89628,26,346.328664
0.89628,26,346.328671
0.89628,26,346.328678
0.89628,26,346.335117
0.89628,26,346.497713
0.89628,26,346.497777
0.89628,26,346.497788
0.89628,26,346.497799
0.89628,26,346.497806
0.89628,26,346.497812
0.89268,27,346.505384
0.89628,26,346.505438
0.89628,26,346.656103
0.89628,26,346.656155
0.89628,26,346.656167
0.89628,26,346.656178
0.89628,26,346.656186
0.89628,26,346.656194
0.89628,26,346.662228
0.89628,26,346.662277
0.89628,26,346.819807
0.89628,26,346.819863
0.89628,26,346.819875
0.89628,26,346.819883
0.89628,26,346.819894
0.89628,26,346.819901
0.89628,26,346.826834
0.89628,26,346.826889
0.89628,26,346.980514
0.89628,26,346.980578
0.89628,26,346.980592
0.89628,26,346.980601
0.89628,26,346.980608
0.89628,26,346.986802
0.89268,27,346.986855
0.89628,26,346.986867
0.89628,26,347.144923
0.89628,26,347.144982
0.89628,26,347.144994
0.89628,26,347.145003
0.89628,26,347.14501
0.89628,26,347.152459
0.89628,26,347.152501
0.89628,26,347.152511
0.89628,26,347.306808
0.89628,26,347.306856
0.89628,26,347.306867
0.89628,26,347.306875
0.89628,26,347.306882
0.89628,26,347.31364
0.89628,26,347.313688
0.89628,26,347.313698
0.89628,26,347.475237
0.89628,26,347.475294
0.89628,26,347.475306
0.89628,26,347.475314
0.89628,26,347.475322
0.89628,26,347.48189
0.89628,26,347.481939
0.89628,26,347.481949
0.89628,26,347.640842
0.89628,26,347.640924
0.89628,26,347.640936
0.89628,26,347.640944
0.89628,26,349.751181
0.89628,26,349.751679
0.89264,27,349.751698
0.89628,26,349.751708
0.89628,26,349.913013
0.89628,26,349.913074
0.89628,26,349.913085
0.89628,26,349.913095
0.89628,26,349.919849
0.89628,26,349.919903
0.89628,26,349.919913
0.89628,26,349.919921
0.89628,26,350.352502
0.89628,26,350.352566
0.89628,26,350.352578
0.89628,26,350.352586
0.89628,26,350.352594
0.89628,26,350.352601
0.89628,26,350.352609
0.89628,26,350.352616
0.89628,26,350.539519
0.89628,26,350.539573
0.89628,26,350.539585
0.89628,26,350.539593
0.89628,26,350.539601
0.89628,26,350.539608
0.89628,26,350.539618
0.89628,26,350.539625
0.89628,26,350.700189
0.89628,26,350.700244
0.89628,26,350.700256
0.89628,26,350.700265
0.89628,26,350.700272
0.89628,26,350.70028
0.89628,26,350.700294
0.89628,26,350.700327
0.89628,26,350.864162
0.89628,26,350.864215
0.89628,26,350.864226
0.89628,26,350.864234
0.89628,26,350.864241
0.89628,26,350.864248
0.89628,26,350.864255
0.89276,27,350.870875
0.89628,26,351.028642
0.89628,26,351.028692
0.89628,26,351.028703
0.89628,26,351.028713
0.89628,26,351.028722
0.89628,26,351.028729
0.89628,26,351.028736
0.89628,26,351.036529
0.89628,26,351.192855
0.89628,26,351.192909
0.89628,26,351.19292
0.89628,26,351.192931
0.89628,26,351.192939
0.89628,26,351.192946
0.89628,26,351.192954
0.89628,26,351.199861
0.89628,26,351.359267
0.89628,26,351.359342
0.89628,26,351.359366
0.89628,26,351.359377
0.89628,26,351.359385
0.89628,26,351.359392
0.89628,26,351.359399
0.89628,26,351.365582
0.89628,26,351.528017
0.89628,26,351.528078
0.89628,26,351.528089
0.89628,26,351.528098
0.89628,26,351.528106
0.89628,26,351.528113
0.89628,26,351.528119
0.89628,26,351.534061
0.89628,26,351.693559
0.89628,26,351.693617
0.89628,26,351.693631
0.89628,26,351.693639
0.89628,26,351.693647
0.89628,26,351.693654
0.89628,26,351.693661
0.89628,26,351.699583
0.89628,26,353.908641
0.89628,26,353.908699
0.89628,26,353.90871
0.89628,26,353.908718
0.89628,26,353.908725
0.89628,26,353.908733
0.89264,27,353.916882
0.89628,26,353.916941
0.89628,26,354.078382
0.89628,26,354.07844
0.89628,26,354.078451
0.89628,26,354.07846
0.89628,26,354.078468
0.89276,27,354.085166
0.89628,26,354.085222
0.89628,26,354.085234
0.89628,26,354.246743
0.89628,26,354.2468
0.89628,26,354.246811
0.89628,26,354.246819
0.89628,26,354.246827
0.89628,26,354.253626
0.89628,26,354.253673
0.89628,26,354.253683
0.89628,26,354.410015
0.89628,26,354.41007
0.89628,26,354.410082
0.89628,26,354.41009
0.89628,26,354.410101
0.89628,26,354.417239
0.89628,26,354.417294
0.89628,26,354.417305
0.89628,26,354.581088
0.89628,26,354.581161
0.89628,26,354.581178
0.89628,26,354.581187
0.89628,26,354.581195
0.89628,26,354.587703
0.89628,26,354.587766
0.89628,26,354.587777
0.89628,26,354.746312
0.89628,26,354.746405
0.89628,26,354.746441
0.89628,26,354.746461
0.89628,26,354.746471
0.89628,26,354.753558
0.89628,26,354.753628
0.89628,26,354.75366
0.89628,26,354.914406
0.89628,26,354.914462
0.89628,26,354.914473
0.89628,26,354.914481
0.89628,26,354.914488
0.89628,26,354.920635
0.89628,26,354.920694
0.89628,26,354.920704
0.89628,26,355.080706
0.89628,26,355.080756
0.89628,26,355.080767
0.89628,26,355.080775
0.89628,26,355.080786
0.89628,26,355.089302
0.89628,26,355.089359
0.89628,26,355.089381
0.89628,26,355.240909
0.89628,26,355.240962
0.89628,26,355.240973
0.89628,26,355.240982
0.89628,26,355.240989
0.89628,26,355.247975
0.89628,26,355.248036
0.89628,26,355.248047
0.89628,26,355.419278
0.89628,26,355.419334
0.89628,26,355.419345
0.89628,26,355.419354
0.89628,26,355.419362
0.89628,26,355.426388
0.89628,26,355.426438
0.89628,26,355.426447
0.89628,26,357.791985
0.89628,26,357.793485
0.89628,26,357.793544
0.89628,26,357.793559
0.89628,26,357.793568
0.89628,26,357.801161
0.89628,26,357.801205
0.89628,26,357.801215
0.89628,26,358.263087
0.89628,26,358.263143
0.89628,26,358.263155
0.89628,26,358.263163
0.89628,26,358.26317
0.89628,26,358.263177
0.89628,26,358.263183
0.89628,26,358.263189
0.89628,26,358.448596
0.89628,26,358.448651
0.89628,26,358.448662
0.89628,26,358.448671
0.89628,26,358.448678
0.89628,26,358.448686
0.89628,26,358.448692
0.89628,26,358.448699
0.89628,26,358.616829
0.89628,26,358.616897
0.89628,26,358.616908
0.89628,26,358.616917
0.89628,26,358.616924
0.89628,26,358.616931
0.89628,26,358.616937
0.89628,26,358.616944
0.89628,26,358.786921
0.89628,26,358.786975
0.89628,26,358.786986
0.89628,26,358.786994
0.89628,26,358.787001
0.89628,26,358.787008
0.89628,26,358.787015
0.89628,26,358.787022
0.89628,26,358.949056
0.89628,26,358.94912
0.89628,26,358.949131
0.89628,26,358.94914
0.89628,26,358.949147
0.89628,26,358.949154
0.89628,26,358.949162
0.89628,26,358.949168
0.89628,26,359.117692
0.89628,26,359.117744
0.89628,26,359.117755
0.89628,26,359.117763
0.89628,26,359.11777
0.89628,26,359.117778
0.89628,26,359.117784
0.89628,26,359.117791
0.89628,26,359.286563
0.89628,26,359.286629
0.89628,26,359.286651
0.89628,26,359.286661
0.89628,26,359.286668
0.89628,26,359.286676
0.89628,26,359.286682
0.89628,26,359.286689
0.89628,26,359.471679
0.89628,26,359.471735
0.89628,26,359.471747
0.89628,26,359.471755
0.89628,26,359.471763
0.89628,26,359.471771
0.89628,26,359.471778
0.89628,26,359.471784
0.89628,26,359.674567
0.89628,26,359.674651
0.89628,26,359.674663
0.89628,26,359.674672
0.89628,26,359.674679
0.89628,26,359.674686
0.89628,26,359.674693
0.89628,26,359.674701
0.89628,26,359.893668
0.89628,26,359.893716
0.89628,26,359.893728
0.89628,26,359.893737
0.89628,26,359.893745
0.89628,26,359.893752
0.89628,26,359.893759
0.89628,26,359.893765
0.89628,26,362.270905
0.89628,26,362.270991
0.89628,26,362.271016
0.89628,26,362.271027
0.89628,26,362.271035
0.89628,26,362.271043
0.89628,26,362.27105
0.89628,26,362.271057
0.89628,26,362.469096
0.89628,26,362.469255
0.89628,26,362.469289
0.89628,26,362.469319
0.89628,26,362.469344
0.89628,26,362.469365
0.89628,26,362.469389
0.89268,27,362.477373
0.89628,26,362.654035
0.89628,26,362.654101
0.89628,26,362.654112
0.89628,26,362.654123
0.89628,26,362.65413
0.89628,26,362.654138
0.89628,26,362.654147
0.89628,26,362.661657
0.89628,26,362.835754
0.89628,26,362.835926
0.89628,26,362.83595
0.89628,26,362.835967
0.89628,26,362.835976
0.89628,26,362.835983
0.89628,26,362.835991
0.89628,26,362.843525
0.89628,26,363.025395
0.89628,26,363.025457
0.89628,26,363.025468
0.89628,26,363.025544
0.89628,26,363.025556
0.89628,26,363.025564
0.89628,26,363.025571
0.89628,26,363.032905
0.89628,26,363.209747
0.89628,26,363.209805
0.89628,26,363.209816
0.89628,26,363.209825
0.89628,26,363.209832
0.89628,26,363.20984
0.89264,27,363.217653
0.89628,26,363.217706
0.89628,26,363.379073
0.89628,26,363.379125
0.89628,26,363.379137
0.89628,26,363.379145
0.89628,26,363.379153
0.89628,26,363.37916
0.89628,26,363.386513
0.89628,26,363.386569
0.89628,26,363.546286
0.89628,26,363.546342
0.89628,26,363.546354
0.89628,26,363.546363
0.89628,26,363.546374
0.89272,27,363.552764
0.89628,26,363.55282
0.89628,26,363.552832
