#{"t_start": 1724235725.982817, "env_id": "None"}
r,l,t
0.78909093,6,757.765152
0.78909093,6,757.776024
0.78909093,6,757.776084
0.78909093,6,757.833192
0.78909093,6,757.833255
0.78909093,6,757.83327
0.78909093,6,757.833281
0.78909093,6,757.833288
0.78909093,6,757.833299
0.78909093,6,757.8459
0.78909093,6,757.845953
0.78909093,6,757.903492
0.78909093,6,757.903556
0.78909093,6,757.903567
0.78909093,6,757.903575
0.78909093,6,757.903582
0.78909093,6,757.903589
0.78909093,6,757.914803
0.78909093,6,757.914861
0.78909093,6,757.971227
0.78909093,6,757.971292
0.78909093,6,757.971302
0.78909093,6,757.971311
0.78909093,6,757.971318
0.78909093,6,757.971328
0.78909093,6,757.982473
0.78909093,6,757.982522
0.78909093,6,758.04199
0.78909093,6,758.042043
0.78909093,6,758.042053
0.78909093,6,758.042061
0.78909093,6,758.042069
0.78909093,6,758.042076
0.78909093,6,758.052873
0.78909093,6,758.05293
0.78909093,6,758.106321
0.78909093,6,758.106382
0.78909093,6,758.106397
0.78909093,6,758.106405
0.78909093,6,758.106415
0.78909093,6,758.106422
0.78909093,6,758.118933
0.78909093,6,758.118992
0.78909093,6,758.173513
0.78909093,6,758.173572
0.78909093,6,758.173585
0.78909093,6,758.173594
0.78909093,6,758.173601
0.78909093,6,758.17361
0.78909093,6,758.184159
0.770303,7,758.194935
0.78909093,6,758.243644
0.78909093,6,758.243713
0.78909093,6,758.243726
0.78909093,6,758.243734
0.78909093,6,758.243743
0.78909093,6,758.24375
0.78909093,6,758.254476
0.78909093,6,758.266615
0.78909093,6,758.312592
0.78909093,6,758.312647
0.78909093,6,758.312658
0.78909093,6,758.312667
0.78909093,6,758.312675
0.78909093,6,758.312683
0.78909093,6,758.323401
0.78909093,6,758.336522
0.78909093,6,758.381248
0.78909093,6,758.381306
0.78909093,6,758.381317
0.78909093,6,758.381325
0.78909093,6,758.381332
0.78909093,6,758.381339
0.78909093,6,758.395039
0.78909093,6,758.408792
0.78909093,6,758.452296
0.78909093,6,758.452352
0.78909093,6,758.452362
0.78909093,6,758.45237
0.78909093,6,758.452377
0.78909093,6,758.452384
0.78909093,6,758.465209
0.78909093,6,758.477953
0.78909093,6,758.522446
0.78909093,6,758.522506
0.78909093,6,758.522517
0.78909093,6,758.522525
0.78909093,6,758.522533
0.78909093,6,758.522539
0.78909093,6,758.534385
0.78909093,6,758.546913
0.78909093,6,758.593645
0.78909093,6,758.593705
0.78909093,6,758.593716
0.78909093,6,758.593724
0.78909093,6,758.593731
0.78909093,6,758.593738
0.78909093,6,758.604914
0.78909093,6,758.616526
0.78909093,6,758.660001
0.78909093,6,758.660062
0.78909093,6,758.660072
0.78909093,6,758.660083
0.78909093,6,758.66009
0.78909093,6,758.6601
0.78909093,6,758.671296
0.78909093,6,758.681924
0.78909093,6,758.724917
0.78909093,6,758.724972
0.78909093,6,758.724982
0.78909093,6,758.724989
0.78909093,6,758.724999
0.78909093,6,758.725006
0.78909093,6,758.73569
0.78909093,6,758.748668
0.78909093,6,758.798538
0.78909093,6,758.798602
0.78909093,6,758.798612
0.78909093,6,758.798619
0.78909093,6,758.798626
0.78909093,6,758.798633
0.78909093,6,758.809733
0.78909093,6,758.820316
0.78909093,6,758.866243
0.78909093,6,758.866303
0.78909093,6,758.866314
0.78909093,6,758.866321
0.78909093,6,758.866329
0.78909093,6,758.866335
0.78909093,6,758.877175
0.78909093,6,758.887964
0.78909093,6,758.932442
0.78909093,6,758.932504
0.78909093,6,758.932517
0.78909093,6,758.932525
0.78909093,6,758.932536
0.78909093,6,758.932542
0.78909093,6,758.943869
0.78909093,6,758.954993
0.78909093,6,759.000406
0.78909093,6,759.000483
0.78909093,6,759.000493
0.78909093,6,759.000501
0.78909093,6,759.000512
0.78909093,6,759.000519
0.78909093,6,759.011286
0.78909093,6,759.022241
0.78909093,6,759.07385
0.78909093,6,759.07392
0.78909093,6,759.073931
0.78909093,6,759.073939
0.78909093,6,759.073947
0.78909093,6,759.073954
0.78909093,6,759.086873
0.78909093,6,759.100363
0.78909093,6,759.150758
0.78909093,6,759.15082
0.78909093,6,759.150832
0.78909093,6,759.15084
0.78909093,6,759.150847
0.78909093,6,759.150857
0.78909093,6,759.164913
0.78909093,6,759.177117
0.78909093,6,759.230113
0.78909093,6,759.230177
0.78909093,6,759.230188
0.78909093,6,759.230199
0.78909093,6,759.230282
0.78909093,6,759.230315
0.78909093,6,759.243263
0.78909093,6,759.255287
0.78909093,6,759.310723
0.78909093,6,759.31084
0.78909093,6,759.310864
0.78909093,6,759.310879
0.78909093,6,759.310895
0.78909093,6,759.310905
0.78909093,6,759.32361
0.78909093,6,759.335197
0.78909093,6,759.381136
0.78909093,6,759.3812
0.78909093,6,759.381218
0.78909093,6,759.381226
0.78909093,6,759.381236
0.78909093,6,759.381242
0.78909093,6,759.394932
0.78909093,6,759.406715
0.78909093,6,759.451173
0.78909093,6,759.451225
0.78909093,6,759.451236
0.78909093,6,759.451244
0.78909093,6,759.451251
0.78909093,6,759.451257
0.78909093,6,759.462499
0.78909093,6,759.474897
0.78909093,6,759.523097
0.78909093,6,759.52316
0.78909093,6,759.523171
0.78909093,6,759.523179
0.78909093,6,759.523189
0.78909093,6,759.523196
0.78909093,6,759.534684
0.78909093,6,759.545743
0.78909093,6,759.635537
0.78909093,6,759.635594
0.78909093,6,759.635624
0.78909093,6,759.635642
0.78909093,6,759.635651
0.78909093,6,759.635658
0.78909093,6,759.648493
0.78909093,6,759.660743
0.78909093,6,759.707477
0.78909093,6,759.707538
0.78909093,6,759.707549
0.78909093,6,759.707557
0.78909093,6,759.707564
0.78909093,6,759.707571
0.78909093,6,759.719193
0.78909093,6,759.732088
0.78909093,6,759.775907
0.78909093,6,759.775966
0.78909093,6,759.775977
0.78909093,6,759.775985
0.78909093,6,759.775992
0.78909093,6,759.775999
0.78909093,6,759.78964
0.78909093,6,759.80171
0.78909093,6,759.851249
0.78909093,6,759.851319
0.78909093,6,759.85133
0.78909093,6,759.851337
0.78909093,6,759.851344
0.78909093,6,759.851351
0.78909093,6,759.862038
0.78909093,6,759.872842
0.78909093,6,763.468438
0.78909093,6,763.468498
0.78909093,6,763.468509
0.78909093,6,763.468517
0.78909093,6,763.468524
0.78909093,6,763.468531
0.78909093,6,763.481703
0.78909093,6,763.493225
0.78909093,6,763.543096
0.78909093,6,763.543155
0.78909093,6,763.543165
0.78909093,6,763.543173
0.78909093,6,763.54318
0.78909093,6,763.543187
0.78909093,6,763.555175
0.78909093,6,763.568
0.78909093,6,763.613077
0.78909093,6,763.613145
0.78909093,6,763.613156
0.78909093,6,763.613167
0.78909093,6,763.613175
0.78909093,6,763.613182
0.78909093,6,763.623999
0.78909093,6,763.634833
0.78909093,6,763.70396
0.78909093,6,763.704032
0.78909093,6,763.704045
0.78909093,6,763.704053
0.78909093,6,763.704061
0.78909093,6,763.704068
0.78909093,6,763.719575
0.78909093,6,763.736816
0.78909093,6,763.7987
0.78909093,6,763.798763
0.78909093,6,763.798774
0.78909093,6,763.798782
0.78909093,6,763.79879
0.78909093,6,763.798797
0.78909093,6,763.810764
0.78909093,6,763.82473
0.78909093,6,763.872195
0.78909093,6,763.872254
0.78909093,6,763.872264
0.78909093,6,763.872272
0.78909093,6,763.87228
0.78909093,6,763.872287
0.78909093,6,763.882904
0.78909093,6,763.893511
0.78909093,6,763.947405
0.78909093,6,763.947466
0.78909093,6,763.947477
0.78909093,6,763.947485
0.78909093,6,763.947493
0.78909093,6,763.9475
0.78909093,6,763.961297
0.78909093,6,763.972851
0.78909093,6,764.025394
0.78909093,6,764.025464
0.78909093,6,764.025475
0.78909093,6,764.025483
0.78909093,6,764.025491
0.78909093,6,764.025498
0.78909093,6,764.039695
0.78909093,6,764.051912
0.78909093,6,764.102755
0.78909093,6,764.102823
0.78909093,6,764.102835
0.78909093,6,764.102843
0.78909093,6,764.10285
0.78909093,6,764.102858
0.78909093,6,764.116007
0.78909093,6,764.129191
0.78909093,6,764.178781
0.78909093,6,764.178842
0.78909093,6,764.178854
0.78909093,6,764.178862
0.78909093,6,764.178869
0.78909093,6,764.178876
0.78909093,6,764.190755
0.78909093,6,764.204007
0.78909093,6,764.258607
0.78909093,6,764.258668
0.78909093,6,764.25868
0.78909093,6,764.258688
0.78909093,6,764.258695
0.78909093,6,764.258702
0.78909093,6,764.271704
0.78909093,6,764.284747
0.78909093,6,764.332571
0.78909093,6,764.332635
0.78909093,6,764.332649
0.78909093,6,764.332658
0.78909093,6,764.332665
0.78909093,6,764.332672
0.78909093,6,764.347318
0.78909093,6,764.361343
0.78909093,6,764.413556
0.78909093,6,764.413622
0.78909093,6,764.413633
0.78909093,6,764.413642
0.78909093,6,764.41365
0.78909093,6,764.413656
0.78909093,6,764.426493
0.78909093,6,764.439132
0.78909093,6,764.489525
0.78909093,6,764.489597
0.78909093,6,764.489611
0.78909093,6,764.48962
0.78909093,6,764.489627
0.78909093,6,764.489634
0.78909093,6,764.503483
0.78909093,6,764.518574
0.78909093,6,764.573682
0.78909093,6,764.573748
0.78909093,6,764.573759
0.78909093,6,764.573767
0.78909093,6,764.573774
0.78909093,6,764.573781
0.78909093,6,764.588088
0.78909093,6,764.60675
0.78909093,6,764.660054
0.78909093,6,764.660115
0.78909093,6,764.660126
0.78909093,6,764.660134
0.78909093,6,764.660142
0.78909093,6,764.660149
0.78909093,6,764.6747
0.78909093,6,764.688112
0.78909093,6,764.739338
0.78909093,6,764.739401
0.78909093,6,764.739416
0.78909093,6,764.739424
0.78909093,6,764.739431
0.78909093,6,764.739438
0.78909093,6,764.753684
0.78909093,6,764.766259
0.78909093,6,764.817734
0.78909093,6,764.817803
0.78909093,6,764.817815
0.78909093,6,764.817823
0.78909093,6,764.81783
0.78909093,6,764.817838
0.78909093,6,764.832299
0.78909093,6,764.844946
0.78909093,6,764.895488
0.78909093,6,764.895544
0.78909093,6,764.895555
0.78909093,6,764.895563
0.78909093,6,764.895571
0.78909093,6,764.895578
0.78909093,6,764.909616
0.78909093,6,764.922791
0.78909093,6,764.9739
0.78909093,6,764.973961
0.78909093,6,764.973973
0.78909093,6,764.973981
0.78909093,6,764.973988
0.78909093,6,764.973994
0.78909093,6,764.98724
0.78909093,6,764.999287
0.78909093,6,765.045917
0.78909093,6,765.045976
0.78909093,6,765.045988
0.78909093,6,765.045996
0.78909093,6,765.046003
0.78909093,6,765.04601
0.78909093,6,765.057049
0.78909093,6,765.071003
0.78909093,6,765.125595
0.78909093,6,765.125655
0.78909093,6,765.125665
0.78909093,6,765.125673
0.78909093,6,765.12568
0.78909093,6,765.125687
0.78909093,6,765.136903
0.78909093,6,765.149419
0.78909093,6,765.201706
0.78909093,6,765.201773
0.78909093,6,765.201784
0.78909093,6,765.201792
0.78909093,6,765.201799
0.78909093,6,765.201806
0.78909093,6,765.21503
0.78909093,6,765.226475
0.78909093,6,765.278086
0.78909093,6,765.278157
0.78909093,6,765.278168
0.78909093,6,765.278176
0.78909093,6,765.278183
0.78909093,6,765.27819
0.78909093,6,765.29147
0.78909093,6,765.304712
0.78909093,6,765.415191
0.78909093,6,765.41525
0.78909093,6,765.415261
0.78909093,6,765.41527
0.78909093,6,765.415276
0.78909093,6,765.415283
0.78909093,6,765.427963
0.78909093,6,765.441354
0.78909093,6,765.490422
0.78909093,6,765.490482
0.78909093,6,765.490494
0.78909093,6,765.490503
0.78909093,6,765.49051
0.78909093,6,765.490518
0.78909093,6,765.50336
0.78909093,6,765.515805
0.78909093,6,765.563392
0.78909093,6,765.56345
0.78909093,6,765.563462
0.78909093,6,765.563473
0.78909093,6,765.56348
0.78909093,6,765.56349
0.78909093,6,765.578003
0.78909093,6,765.594847
0.78909093,6,765.646856
0.78909093,6,765.646935
0.78909093,6,765.646947
0.78909093,6,765.646955
0.78909093,6,765.646962
0.78909093,6,765.646969
0.78909093,6,765.658851
0.78909093,6,765.670844
0.78909093,6,765.727684
0.78909093,6,765.727751
0.78909093,6,765.727766
0.78909093,6,765.727774
0.78909093,6,765.727782
0.78909093,6,765.727788
0.78909093,6,765.740527
0.78909093,6,765.756813
0.78909093,6,765.809166
0.78909093,6,765.809224
0.78909093,6,765.809235
0.78909093,6,765.809243
0.78909093,6,765.80925
0.78909093,6,765.809256
0.78909093,6,765.822575
0.78909093,6,765.837132
0.78909093,6,765.883003
0.78909093,6,765.883074
0.78909093,6,765.883085
0.78909093,6,765.883093
0.78909093,6,765.883099
0.78909093,6,765.883106
0.78909093,6,765.896798
0.78909093,6,765.91098
0.78909093,6,765.963135
0.78909093,6,765.96321
0.78909093,6,765.963221
0.78909093,6,765.963229
0.78909093,6,765.963249
0.78909093,6,765.963256
0.78909093,6,765.975151
0.78909093,6,765.987868
0.78909093,6,766.119441
0.78909093,6,766.119507
0.78909093,6,766.119542
0.78909093,6,766.119554
0.78909093,6,766.119562
0.78909093,6,766.119569
0.78909093,6,766.119575
0.78909093,6,766.119582
0.78909093,6,766.204231
0.78909093,6,766.204297
0.78909093,6,766.204309
0.78909093,6,766.204318
0.78909093,6,766.204325
0.78909093,6,766.204332
0.78909093,6,766.204338
0.78909093,6,766.204345
0.78909093,6,766.283762
0.78909093,6,766.283826
0.78909093,6,766.283837
0.78909093,6,766.283845
0.78909093,6,766.283853
0.78909093,6,766.283859
0.78909093,6,766.283866
0.78909093,6,766.283873
0.78909093,6,766.358959
0.78909093,6,766.359029
0.78909093,6,766.35904
0.78909093,6,766.359049
0.78909093,6,766.359059
0.78909093,6,766.359065
0.78909093,6,766.359072
0.78909093,6,766.359078
0.78909093,6,766.43288
0.78909093,6,766.432941
0.78909093,6,766.432953
0.78909093,6,766.432961
0.78909093,6,766.432968
0.78909093,6,766.432978
0.78909093,6,766.432984
0.78909093,6,766.432991
0.78909093,6,766.511231
0.78909093,6,766.511292
0.78909093,6,766.511303
0.78909093,6,766.511311
0.78909093,6,766.511319
0.78909093,6,766.511326
0.78909093,6,766.511333
0.78909093,6,766.511339
0.78909093,6,766.588799
0.78909093,6,766.58887
0.78909093,6,766.588884
0.78909093,6,766.588892
0.78909093,6,766.588899
0.78909093,6,766.588905
0.78909093,6,766.588911
0.78909093,6,766.588918
0.78909093,6,766.670289
0.78909093,6,766.670355
0.78909093,6,766.670368
0.78909093,6,766.670376
0.78909093,6,766.670386
0.78909093,6,766.670393
0.78909093,6,766.6704
0.78909093,6,766.670406
0.78909093,6,766.753919
0.78909093,6,766.75398
0.78909093,6,766.753994
0.78909093,6,766.754003
0.78909093,6,766.754011
0.78909093,6,766.754017
0.78909093,6,766.754024
0.78909093,6,766.75403
0.78909093,6,766.833449
0.78909093,6,766.833511
0.78909093,6,766.833522
0.78909093,6,766.83353
0.78909093,6,766.833537
0.78909093,6,766.833544
0.78909093,6,766.833551
0.78909093,6,766.833557
0.78909093,6,766.910953
0.78909093,6,766.911015
0.78909093,6,766.911025
0.78909093,6,766.911033
0.78909093,6,766.91104
0.78909093,6,766.911047
0.78909093,6,766.911054
0.78909093,6,766.91106
0.78909093,6,770.644454
0.78909093,6,770.644963
0.78909093,6,770.644986
0.78909093,6,770.644997
0.78909093,6,770.645005
0.78909093,6,770.645012
0.78909093,6,770.645019
0.78909093,6,770.645025
0.78909093,6,770.721759
0.78909093,6,770.721825
0.78909093,6,770.721836
0.78909093,6,770.721843
0.78909093,6,770.72185
0.78909093,6,770.721856
0.78909093,6,770.721863
0.78909093,6,770.721869
0.78909093,6,770.800298
0.78909093,6,770.800361
0.78909093,6,770.800372
0.78909093,6,770.800383
0.78909093,6,770.80039
0.78909093,6,770.800397
0.78909093,6,770.800404
0.78909093,6,770.80041
0.78909093,6,770.886753
0.78909093,6,770.886812
0.78909093,6,770.886823
0.78909093,6,770.886831
0.78909093,6,770.886838
0.78909093,6,770.886844
0.78909093,6,770.886851
0.78909093,6,770.886857
0.78909093,6,770.977645
0.78909093,6,770.977712
0.78909093,6,770.977726
0.78909093,6,770.977734
0.78909093,6,770.977744
0.78909093,6,770.977751
0.78909093,6,770.977757
0.78909093,6,770.977764
0.78909093,6,771.057822
0.78909093,6,771.057882
0.78909093,6,771.057892
0.78909093,6,771.0579
0.78909093,6,771.057907
0.78909093,6,771.057914
0.78909093,6,771.057924
0.78909093,6,771.05793
0.78909093,6,771.134745
0.78909093,6,771.134811
0.78909093,6,771.134825
0.78909093,6,771.134833
0.78909093,6,771.134843
0.78909093,6,771.134849
0.78909093,6,771.134856
0.78909093,6,771.134862
0.78909093,6,771.212524
0.78909093,6,771.212584
0.78909093,6,771.212597
0.78909093,6,771.212605
0.78909093,6,771.212612
0.78909093,6,771.212619
0.78909093,6,771.212625
0.78909093,6,771.212632
0.78909093,6,771.29518
0.78909093,6,771.29524
0.78909093,6,771.295251
0.78909093,6,771.295259
0.78909093,6,771.295266
0.78909093,6,771.295272
0.78909093,6,771.295279
0.78909093,6,771.295285
0.78909093,6,771.371261
0.78909093,6,771.371314
0.78909093,6,771.371326
0.78909093,6,771.371333
0.78909093,6,771.37134
0.78909093,6,771.371347
0.78909093,6,771.371354
0.78909093,6,771.37136
0.78909093,6,771.452161
0.78909093,6,771.452237
0.78909093,6,771.452262
0.78909093,6,771.452271
0.78909093,6,771.452278
0.78909093,6,771.452285
0.78909093,6,771.452291
0.78909093,6,771.452298
0.78909093,6,771.527313
0.78909093,6,771.527368
0.78909093,6,771.527379
0.78909093,6,771.527387
0.78909093,6,771.527397
0.78909093,6,771.527404
0.78909093,6,771.527413
0.78909093,6,771.52742
0.78909093,6,771.603585
0.78909093,6,771.603643
0.78909093,6,771.603653
0.78909093,6,771.60366
0.78909093,6,771.603667
0.78909093,6,771.603674
0.78909093,6,771.603681
0.78909093,6,771.603687
0.78909093,6,771.679891
0.78909093,6,771.679956
0.78909093,6,771.679968
0.78909093,6,771.679976
0.78909093,6,771.679983
0.78909093,6,771.679989
0.78909093,6,771.679997
0.78909093,6,771.680003
0.78909093,6,771.754277
0.78909093,6,771.754342
0.78909093,6,771.754355
0.78909093,6,771.754363
0.78909093,6,771.75437
0.78909093,6,771.754376
0.78909093,6,771.754383
0.78909093,6,771.754389
0.78909093,6,771.832715
0.78909093,6,771.832766
0.78909093,6,771.832776
0.78909093,6,771.832785
0.78909093,6,771.832792
0.78909093,6,771.832798
0.78909093,6,771.832805
0.78909093,6,771.832812
0.78909093,6,771.918362
0.78909093,6,771.918418
0.78909093,6,771.918429
0.78909093,6,771.918437
0.78909093,6,771.918444
0.78909093,6,771.918452
0.78909093,6,771.918458
0.78909093,6,771.918465
0.78909093,6,771.999307
0.78909093,6,771.999361
0.78909093,6,771.999375
0.78909093,6,771.999383
0.78909093,6,771.999393
0.78909093,6,771.999399
0.78909093,6,771.999409
0.78909093,6,771.999416
0.78909093,6,772.07849
0.78909093,6,772.078552
0.78909093,6,772.078563
0.78909093,6,772.078571
0.78909093,6,772.078578
0.78909093,6,772.078584
0.78909093,6,772.078591
0.78909093,6,772.078597
0.78909093,6,772.15354
0.78909093,6,772.153602
0.78909093,6,772.153613
0.78909093,6,772.15362
0.78909093,6,772.153628
0.78909093,6,772.153634
0.78909093,6,772.153641
0.78909093,6,772.153647
0.78909093,6,772.238481
0.78909093,6,772.238537
0.78909093,6,772.238547
0.78909093,6,772.238554
0.78909093,6,772.238561
0.78909093,6,772.238568
0.78909093,6,772.238593
0.78909093,6,772.238599
0.78909093,6,772.316999
0.78909093,6,772.317053
0.78909093,6,772.317062
0.78909093,6,772.317068
0.78909093,6,772.317074
0.78909093,6,772.31708
0.78909093,6,772.317085
0.78909093,6,772.317091
0.78909093,6,772.39621
0.78909093,6,772.396267
0.78909093,6,772.39628
0.78909093,6,772.396286
0.78909093,6,772.396297
0.78909093,6,772.396303
0.78909093,6,772.396308
0.78909093,6,772.396313
0.78909093,6,772.468885
0.78909093,6,772.468939
0.78909093,6,772.468951
0.78909093,6,772.468961
0.78909093,6,772.468967
0.78909093,6,772.468973
0.78909093,6,772.468978
0.78909093,6,772.468984
0.78909093,6,772.548041
0.78909093,6,772.548094
0.78909093,6,772.548102
0.78909093,6,772.548109
0.78909093,6,772.548115
0.78909093,6,772.548121
0.78909093,6,772.548126
0.78909093,6,772.548131
0.78909093,6,772.624776
0.78909093,6,772.624832
0.78909093,6,772.624842
0.78909093,6,772.624849
0.78909093,6,772.624855
0.78909093,6,772.62486
0.78909093,6,772.624865
0.78909093,6,772.624871
0.78909093,6,772.699796
0.78909093,6,772.699851
0.78909093,6,772.69986
0.78909093,6,772.69987
0.78909093,6,772.699875
0.78909093,6,772.699881
0.78909093,6,772.699887
0.78909093,6,772.699892
0.78909093,6,772.776257
0.78909093,6,772.776337
0.78909093,6,772.776361
0.78909093,6,772.77637
0.78909093,6,772.776377
0.78909093,6,772.776383
0.78909093,6,772.776389
0.78909093,6,772.776394
0.78909093,6,772.851125
0.78909093,6,772.851178
0.78909093,6,772.851187
0.78909093,6,772.851193
0.78909093,6,772.851199
0.78909093,6,772.851204
0.78909093,6,772.85121
0.78909093,6,772.851215
0.78909093,6,772.925486
0.78909093,6,772.925542
0.78909093,6,772.925554
0.78909093,6,772.925564
0.78909093,6,772.925573
0.78909093,6,772.925579
0.78909093,6,772.925584
0.78909093,6,772.925592
0.78909093,6,773.003335
0.78909093,6,773.003387
0.78909093,6,773.003396
0.78909093,6,773.003402
0.78909093,6,773.003408
0.78909093,6,773.003414
0.78909093,6,773.00342
0.78909093,6,773.003425
0.78909093,6,773.076129
0.78909093,6,773.076185
0.78909093,6,773.076194
0.78909093,6,773.0762
0.78909093,6,773.076206
0.78909093,6,773.076214
0.78909093,6,773.07622
0.78909093,6,773.076225
0.78909093,6,773.156785
0.78909093,6,773.156837
0.78909093,6,773.156846
0.78909093,6,773.156852
0.78909093,6,773.156858
0.78909093,6,773.156864
0.78909093,6,773.156869
0.78909093,6,773.156875
0.78909093,6,773.231716
0.78909093,6,773.231776
0.78909093,6,773.231786
0.78909093,6,773.231792
0.78909093,6,773.231798
0.78909093,6,773.231804
0.78909093,6,773.231809
0.78909093,6,773.231814
0.78909093,6,773.30343
0.78909093,6,773.303491
0.78909093,6,773.303503
0.78909093,6,773.30351
0.78909093,6,773.303517
0.78909093,6,773.303522
0.78909093,6,773.303527
0.78909093,6,773.303533
0.78909093,6,773.383547
0.78909093,6,773.383606
0.78909093,6,773.383615
0.78909093,6,773.383626
0.78909093,6,773.383632
0.78909093,6,773.383638
0.78909093,6,773.383643
0.78909093,6,773.383649
0.78909093,6,773.457783
0.78909093,6,773.457843
0.78909093,6,773.457852
0.78909093,6,773.457858
0.78909093,6,773.457864
0.78909093,6,773.457869
0.78909093,6,773.457874
0.78909093,6,773.45788
0.78909093,6,773.536448
0.78909093,6,773.536501
0.78909093,6,773.53651
0.78909093,6,773.536516
0.78909093,6,773.536522
0.78909093,6,773.536527
0.78909093,6,773.536532
0.78909093,6,773.536537
0.78909093,6,773.606781
0.78909093,6,773.606843
0.78909093,6,773.606852
0.78909093,6,773.606861
0.78909093,6,773.606867
0.78909093,6,773.606872
0.78909093,6,773.606878
0.78909093,6,773.606883
0.78909093,6,773.68619
0.78909093,6,773.686241
0.78909093,6,773.68625
0.78909093,6,773.686257
0.78909093,6,773.686263
0.78909093,6,773.686269
0.78909093,6,773.686274
0.78909093,6,773.686282
0.78909093,6,773.763093
0.78909093,6,773.763155
0.78909093,6,773.763163
0.78909093,6,773.76317
0.78909093,6,773.763176
0.78909093,6,773.763182
0.78909093,6,773.763187
0.78909093,6,773.763192
0.78909093,6,773.84301
0.78909093,6,773.843083
0.78909093,6,773.843099
0.78909093,6,773.843107
0.78909093,6,773.843114
0.78909093,6,773.843119
0.78909093,6,773.843125
0.78909093,6,773.84313
0.78909093,6,773.917968
0.78909093,6,773.918031
0.78909093,6,773.91804
0.78909093,6,773.918046
0.78909093,6,773.918052
0.78909093,6,773.918058
0.78909093,6,773.918063
0.78909093,6,773.918068
0.78909093,6,777.655075
0.78909093,6,777.65513
0.78909093,6,777.65514
0.78909093,6,777.655147
0.78909093,6,777.655153
0.78909093,6,777.655159
0.78909093,6,777.655165
0.78909093,6,777.65517
0.78909093,6,777.728957
0.78909093,6,777.729018
0.78909093,6,777.729028
0.78909093,6,777.729035
0.78909093,6,777.729041
0.78909093,6,777.729047
0.78909093,6,777.729052
0.78909093,6,777.729057
0.78909093,6,777.804083
0.78909093,6,777.804137
0.78909093,6,777.804149
0.78909093,6,777.804156
0.78909093,6,777.804166
0.78909093,6,777.804171
0.78909093,6,777.804177
0.78909093,6,777.804182
0.78909093,6,777.881397
0.78909093,6,777.88145
0.78909093,6,777.88146
0.78909093,6,777.881467
0.78909093,6,777.881477
0.78909093,6,777.881483
0.78909093,6,777.881489
0.78909093,6,777.881494
0.78909093,6,777.954901
0.78909093,6,777.954967
0.78909093,6,777.954977
0.78909093,6,777.954984
0.78909093,6,777.95499
0.78909093,6,777.954996
0.78909093,6,777.955002
0.78909093,6,777.955008
0.78909093,6,778.025241
0.78909093,6,778.025294
0.78909093,6,778.025303
0.78909093,6,778.025309
0.78909093,6,778.025315
0.78909093,6,778.02532
0.78909093,6,778.025326
0.78909093,6,778.025332
0.78909093,6,778.100281
0.78909093,6,778.100339
0.78909093,6,778.100349
0.78909093,6,778.10036
0.78909093,6,778.100367
0.78909093,6,778.100373
0.78909093,6,778.100378
0.78909093,6,778.100384
0.78909093,6,778.177455
0.78909093,6,778.177517
0.78909093,6,778.177527
0.78909093,6,778.177566
0.78909093,6,778.177582
0.78909093,6,778.177614
0.78909093,6,778.177622
0.78909093,6,778.177628
0.78909093,6,778.250944
0.78909093,6,778.251003
0.78909093,6,778.251012
0.78909093,6,778.251019
0.78909093,6,778.251025
0.78909093,6,778.251031
0.78909093,6,778.251036
0.78909093,6,778.251041
0.78909093,6,778.323894
0.78909093,6,778.32395
0.78909093,6,778.323959
0.78909093,6,778.323966
0.78909093,6,778.323972
0.78909093,6,778.323978
0.78909093,6,778.323983
0.78909093,6,778.323989
0.78909093,6,778.397587
0.78909093,6,778.397647
0.78909093,6,778.397658
0.78909093,6,778.397665
0.78909093,6,778.397671
0.78909093,6,778.397677
0.78909093,6,778.397682
0.78909093,6,778.397688
0.78909093,6,778.47533
0.78909093,6,778.475389
0.78909093,6,778.475399
0.78909093,6,778.475405
0.78909093,6,778.475411
0.78909093,6,778.475417
0.78909093,6,778.475423
0.78909093,6,778.475429
0.78909093,6,778.550201
0.78909093,6,778.55026
0.78909093,6,778.55027
0.78909093,6,778.550276
0.78909093,6,778.550282
0.78909093,6,778.550288
0.78909093,6,778.550293
0.78909093,6,778.550298
0.78909093,6,778.624253
0.78909093,6,778.624307
0.78909093,6,778.624317
0.78909093,6,778.624323
0.78909093,6,778.624329
0.78909093,6,778.624335
0.78909093,6,778.62434
0.78909093,6,778.624346
0.78909093,6,778.697334
0.78909093,6,778.697385
0.78909093,6,778.697397
0.78909093,6,778.697403
0.78909093,6,778.697409
0.78909093,6,778.697415
0.78909093,6,778.69742
0.78909093,6,778.697425
0.78909093,6,778.768332
0.78909093,6,778.768395
0.78909093,6,778.768404
0.78909093,6,778.76841
0.78909093,6,778.768416
0.78909093,6,778.768421
0.78909093,6,778.768427
0.78909093,6,778.768432
0.78909093,6,778.84317
0.78909093,6,778.843223
0.78909093,6,778.843232
0.78909093,6,778.843239
0.78909093,6,778.843245
0.78909093,6,778.84325
0.78909093,6,778.843256
0.78909093,6,778.843261
0.78909093,6,778.910299
0.78909093,6,778.910355
0.78909093,6,778.910367
0.78909093,6,778.910374
0.78909093,6,778.91038
0.78909093,6,778.910386
0.78909093,6,778.910391
0.78909093,6,778.910397
0.78909093,6,778.980784
0.78909093,6,778.980842
0.78909093,6,778.980851
0.78909093,6,778.980858
0.78909093,6,778.980864
0.78909093,6,778.980869
0.78909093,6,778.980874
