#{"t_start": 1704970781.189666, "env_id": "None"}
r,l,t
0.43258426,5,517.474474
0.5516854,4,517.482829
0.34269664,6,517.482896
0.63932586,3,517.490522
0.6269663,3,517.490588
0.5359551,4,517.49061
0.17977528,8,517.498184
0.54269665,4,517.507448
0.7303371,2,517.507506
0.45955056,5,517.515402
0.63595504,3,517.523189
0.4505618,5,517.523241
0.45393258,5,517.530618
0.34494382,6,517.539544
0.5449438,4,517.539602
0.6325843,3,517.54634
0.4505618,5,517.546384
0.63707864,3,517.546393
0.08539326,9,517.553891
0.6438202,3,517.560657
0.3516854,6,517.560728
0.647191,3,517.569792
0.53258425,4,517.569833
0.63820225,3,517.569843
0.33707866,6,517.579097
0.44269663,5,517.587646
0.43258426,5,517.596946
0.641573,3,517.597016
0.53258425,4,517.604851
0.53370786,4,517.611992
0.34494382,6,517.612063
0.45955056,5,517.612075
0.53932583,4,517.621031
0.16966292,8,517.6316
0.5494382,4,517.631644
0.64606744,3,517.638321
0.3516854,6,517.653359
0.5382022,4,517.653429
0.6258427,3,517.653449
0.25505617,7,517.653468
0.33146068,6,517.663568
0.24606742,7,517.675756
0.54157305,4,517.67582
0.44269663,5,517.675839
0.5292135,4,517.696018
0.55730337,4,517.696068
0.5258427,4,517.696078
0.54831463,4,517.696087
0.6179775,3,517.704504
0.44382024,5,517.712653
0.45955056,5,519.599121
0.3483146,6,519.609118
0.63820225,3,519.609173
0.43370786,5,519.616659
0.43707865,5,519.616724
0.36067414,6,519.625338
0.252809,7,519.633409
0.45955056,5,519.633456
0.43932584,5,519.643386
0.641573,3,519.643489
0.6426966,3,519.6503
0.3483146,6,519.658645
0.45955056,5,519.658714
0.25617978,7,519.669437
0.547191,4,519.669534
0.547191,4,519.669563
0.72808987,2,519.669574
0.54831463,4,519.677876
0.44157302,5,519.687768
0.5438202,4,519.699563
0.64044946,3,519.699607
0.5460674,4,519.699618
0.53370786,4,519.707016
0.64606744,3,519.7071
0.45617977,5,519.717238
0.6505618,3,519.724409
0.34269664,6,519.724461
0.53932583,4,519.732835
0.6550562,3,519.732888
0.44494382,5,519.732899
0.5382022,4,519.739944
0.45280898,5,519.740007
0.63033706,3,519.746911
0.54831463,4,519.746974
0.34044945,6,519.769275
0.43595505,5,519.769336
0.3280899,6,519.776547
0.54831463,4,519.776648
0.36853933,6,519.786689
0.25168538,7,519.786767
0.24157304,7,519.797905
0.63707864,3,519.797973
0.84157306,1,519.881894
0.6292135,3,519.89422
0.63595504,3,519.894296
0.6325843,3,519.894326
0.5460674,4,519.899813
0.43258426,5,519.904732
0.4224719,5,519.918934
0.33932585,6,519.919073
0.25730336,7,519.932705
0.54269665,4,519.932752
0.647191,3,519.940397
0.34494382,6,519.949151
0.2483146,7,519.958387
0.5303371,4,519.966433
0.4292135,5,519.966482
0.43707865,5,519.966492
0.61685395,3,519.9665
0.24157304,7,519.966508
0.36067414,6,519.982624
0.53370786,4,519.992828
0.5359551,4,520.00085
0.53932583,4,520.000912
0.53258425,4,520.00093
0.35505617,6,520.00094
0.45617977,5,520.009627
0.43370786,5,520.009718
0.54157305,4,520.02159
0.73595506,2,520.032491
0.54269665,4,520.032592
0.7382023,2,520.046164
0.4247191,5,520.055131
0.44494382,5,520.055181
0.36179775,6,520.06201
0.3483146,6,520.062055
0.35505617,6,520.069569
0.64044946,3,520.069616
0.44044945,5,520.077168
0.4494382,5,520.077216
0.44494382,5,520.090667
0.35955057,6,520.097942
0.44269663,5,520.097998
0.43258426,5,520.105709
0.3516854,6,520.105779
0.73370785,2,520.113577
0.33483145,6,520.113625
0.44494382,5,520.113635
0.63033706,3,520.12092
0.33258426,6,520.120969
0.64044946,3,520.135646
0.347191,6,520.135708
0.64044946,3,520.145273
0.54269665,4,520.145348
0.347191,6,520.153444
0.5303371,4,520.153524
0.44044945,5,520.153544
0.25955057,7,520.161404
0.63932586,3,520.169588
0.6258427,3,520.169633
0.43483147,5,520.18154
0.44494382,5,520.181612
0.8449438,1,520.181627
0.5303371,4,520.191609
0.5505618,4,520.191679
0.44382024,5,520.201977
0.45730338,5,520.211867
0.4516854,5,520.222863
0.54044944,4,520.222938
0.54269665,4,520.222955
0.5382022,4,520.232219
0.33932585,6,520.240236
0.43932584,5,520.240313
0.63146067,3,520.24935
0.63707864,3,520.2647
0.34494382,6,520.264753
0.5438202,4,520.264763
0.3438202,6,520.271507
0.16966292,8,520.271558
0.25617978,7,520.281013
0.43146068,5,520.28905
0.347191,6,520.289103
0.63146067,3,520.304367
0.4483146,5,520.304412
0.53370786,4,520.304423
0.3505618,6,520.313976
0.44157302,5,520.314026
0.26292136,7,520.327044
0.45617977,5,520.339303
0.44382024,5,520.339402
0.63595504,3,520.339414
0.43483147,5,520.361035
0.33033708,6,520.361091
0.34494382,6,520.361102
0.6337079,3,520.361136
0.3213483,6,520.369445
0.44606742,5,520.369514
0.33820224,6,520.386753
0.347191,6,520.386823
0.6337079,3,520.394954
0.4292135,5,520.402812
0.6280899,3,520.410224
0.4292135,5,520.410275
0.63707864,3,520.410286
0.7213483,2,520.410294
0.24269663,7,520.418387
0.2539326,7,520.418458
0.16179775,8,520.427837
0.6483146,3,520.439037
0.6292135,3,520.439106
0.43595505,5,520.448711
0.44382024,5,520.456178
0.55505615,4,520.456254
0.6247191,3,520.464835
0.46067417,5,520.464909
0.3438202,6,520.464932
0.44382024,5,520.482797
0.6258427,3,520.489658
0.55505615,4,520.497876
0.35955057,6,520.497926
0.1741573,8,520.497949
0.54044944,4,520.497993
0.6337079,3,520.505309
0.34157303,6,520.505364
0.15505618,8,520.520085
0.7314607,2,520.520135
0.44269663,5,520.534167
0.347191,6,520.534219
0.44269663,5,520.534231
0.5449438,4,520.551689
0.3516854,6,520.551769
0.7235955,2,520.551798
0.17640449,8,520.562338
0.083146065,9,520.56998
0.44269663,5,520.577692
0.2505618,7,520.577766
0.53370786,4,520.585166
0.64606744,3,520.585218
0.43820226,5,520.593652
0.647191,3,520.593733
0.4280899,5,520.593747
0.1741573,8,520.601849
0.54044944,4,520.612392
0.3539326,6,520.635063
0.43370786,5,520.635127
0.447191,5,520.635139
0.63932586,3,520.635148
0.26404494,7,520.643288
0.16853933,8,520.64336
0.36292136,6,520.650689
0.6292135,3,520.660843
0.16516854,8,520.660901
0.63707864,3,520.660913
0.54831463,4,520.668451
0.7449438,2,520.676087
0.4213483,5,520.676153
0.4280899,5,520.690804
0.2505618,7,520.700061
0.45280898,5,520.700134
0.24719101,7,520.70015
0.5382022,4,520.710268
0.33932585,6,520.710334
0.34269664,6,520.718405
0.7449438,2,520.71845
0.44044945,5,520.718467
0.73370785,2,520.735022
0.43146068,5,520.735087
0.43820226,5,520.744686
0.53258425,4,520.74476
0.43932584,5,520.744777
0.35730338,6,520.768111
0.44382024,5,520.768191
0.647191,3,520.778015
0.252809,7,520.787726
0.44044945,5,520.787779
0.34494382,6,520.797467
0.34606743,6,520.807331
0.23820224,7,520.817942
0.45280898,5,520.817989
0.43595505,5,520.82687
0.54157305,4,520.826932
0.6337079,3,520.834752
0.33707866,6,520.845822
0.8303371,1,520.845887
0.16179775,8,520.845902
0.3258427,6,520.857131
0.43146068,5,520.866748
0.647191,3,520.87717
0.24494383,7,520.886088
0.5314607,4,520.88614
0.25730336,7,520.896285
0.2483146,7,520.896355
0.3539326,6,520.904105
0.6325843,3,520.90419
0.3438202,6,520.922025
0.23707865,7,520.922107
0.63595504,3,520.929569
0.53258425,4,520.929621
0.63033706,3,520.929637
0.33707866,6,520.938482
0.4550562,5,520.938537
0.3505618,6,520.938547
0.6325843,3,520.947727
0.63595504,3,520.947804
0.54157305,4,520.970471
0.53932583,4,520.97054
0.347191,6,520.97931
0.33820224,6,520.979383
0.43820226,5,520.989608
0.26067415,7,520.989653
0.15730338,8,521.004901
0.56516856,4,521.004979
0.63820225,3,521.004995
0.6426966,3,521.015793
0.17078651,8,521.015854
0.24719101,7,521.032444
0.36741573,6,521.032506
0.5539326,4,521.039137
0.6258427,3,521.039185
0.44044945,5,521.046918
0.6426966,3,521.053725
0.17078651,8,521.053771
0.36404493,6,521.053781
0.6337079,3,521.061175
0.6337079,3,521.06122
0.24044944,7,521.068089
0.43595505,5,521.089924
0.25505617,7,521.08999
0.5280899,4,521.099036
0.4550562,5,521.099086
0.36179775,6,521.10635
0.43370786,5,521.10642
0.3516854,6,521.10644
0.63033706,3,521.115467
0.43370786,5,521.115513
0.7314607,2,521.115523
0.63820225,3,521.115532
0.53483146,4,521.140408
0.6348315,3,521.140469
0.43258426,5,521.149365
0.4550562,5,521.149444
0.3494382,6,521.149469
0.5460674,4,521.149479
0.5460674,4,521.1495
0.44382024,5,521.159809
0.73707867,2,521.169777
0.63932586,3,521.181785
0.8269663,1,521.181852
0.5303371,4,521.190052
0.54157305,4,521.198785
0.3494382,6,521.19885
0.34606743,6,521.198874
0.6348315,3,521.206853
0.8438202,1,521.206902
0.63707864,3,521.217051
0.54831463,4,521.217136
0.26741573,7,521.217153
0.23707865,7,521.21717
0.44382024,5,521.238942
0.43820226,5,521.247097
0.26741573,7,521.25398
0.33370787,6,521.26188
0.7382023,2,521.26193
0.33258426,6,521.261941
0.26516855,7,521.270892
0.25505617,7,521.270935
0.15505618,8,521.270944
0.43595505,5,521.280008
0.54157305,4,521.288275
0.73370785,2,521.288319
0.64494383,3,521.295808
0.46629214,5,521.303241
0.44269663,5,521.303293
0.6426966,3,521.303307
0.33932585,6,521.311873
0.43595505,5,521.311927
0.63595504,3,521.326722
0.3213483,6,521.335477
0.26516855,7,521.345385
0.34269664,6,521.345436
0.44382024,5,521.345447
0.54831463,4,521.345456
0.4494382,5,521.352872
0.53932583,4,521.359886
0.552809,4,521.376428
0.084269665,9,521.3765
0.3438202,6,521.392351
0.23820224,7,521.392417
0.3483146,6,521.392431
0.34269664,6,521.401213
0.16404495,8,521.409569
0.34044945,6,521.409614
0.44494382,5,521.420171
0.44606742,5,521.420235
0.558427,4,521.430007
0.5539326,4,521.445399
0.6269663,3,521.445465
0.5370787,4,521.445478
0.36179775,6,521.445486
0.6213483,3,521.453704
0.3494382,6,521.45376
0.17078651,8,521.461999
0.7258427,2,521.462074
0.641573,3,521.470093
0.5516854,4,521.477123
0.28089887,7,521.477173
0.4483146,5,521.48513
0.5449438,4,521.485182
0.4483146,5,521.493485
0.43483147,5,521.504736
0.43370786,5,521.504785
0.54157305,4,521.51377
0.44606742,5,521.513833
0.8235955,1,521.513846
0.5359551,4,521.520688
0.5382022,4,521.529462
0.43595505,5,521.529537
0.3494382,6,521.529548
0.63595504,3,521.53745
0.63146067,3,521.554454
0.3438202,6,521.5545
0.45617977,5,521.562922
0.34606743,6,521.562975
0.25730336,7,521.571588
0.44157302,5,521.571657
0.43932584,5,521.571672
0.34044945,6,521.591272
0.6337079,3,521.60383
0.63146067,3,521.603937
0.33258426,6,521.618542
0.25168538,7,521.618594
0.24719101,7,521.618604
0.3483146,6,521.618612
0.5516854,4,521.626943
0.33258426,6,521.626985
0.6348315,3,521.645523
0.6280899,3,521.645603
0.6337079,3,521.645632
0.5505618,4,521.656656
0.3213483,6,521.656705
0.53370786,4,521.665211
0.25730336,7,521.665262
0.5370787,4,521.665273
0.7292135,2,521.673454
0.44269663,5,521.68945
0.5258427,4,521.6895
0.43595505,5,521.68951
0.5438202,4,521.697569
0.252809,7,521.706523
0.44606742,5,521.706592
0.6337079,3,521.718392
0.34269664,6,521.718443
0.4280899,5,521.718453
0.5382022,4,521.72846
0.6325843,3,521.728536
0.44494382,5,521.739494
0.5460674,4,521.755544
0.53370786,4,521.755627
0.3280899,6,521.765267
0.5269663,4,521.765318
0.3494382,6,521.772125
0.6438202,3,521.780707
0.3505618,6,521.780754
0.16853933,8,521.780765
0.33820224,6,521.788575
0.53483146,4,521.797363
0.4505618,5,521.797412
0.43370786,5,521.804539
0.53483146,4,521.811441
0.641573,3,521.822764
0.33820224,6,521.822838
0.4505618,5,521.822854
0.5370787,4,521.822868
0.6123595,3,521.833191
0.32247192,6,521.833267
0.35730338,6,521.851424
0.6179775,3,521.851478
0.43820226,5,521.861635
0.5359551,4,521.861684
0.44494382,5,521.870522
0.34606743,6,521.88068
0.5382022,4,521.887684
0.35955057,6,521.887735
0.33258426,6,521.887748
0.54269665,4,521.895578
0.4258427,5,521.895649
0.43483147,5,521.903717
0.44382024,5,521.911651
0.44269663,5,521.918428
0.54831463,4,521.927925
0.6426966,3,521.927973
0.43370786,5,521.927983
0.35955057,6,523.805676
0.16404495,8,523.819285
0.63595504,3,523.819343
0.54157305,4,523.828662
0.16629213,8,523.828759
0.2539326,7,523.839828
0.45955056,5,523.852043
0.63707864,3,523.852114
0.16741572,8,523.867475
0.074157305,9,523.867521
0.44269663,5,523.867532
0.45617977,5,523.874519
0.44044945,5,523.874567
0.53483146,4,523.881805
0.6269663,3,523.888669
0.33707866,6,523.888735
0.63595504,3,523.896662
0.43820226,5,523.906026
0.6348315,3,523.906075
0.24719101,7,523.906086
0.6483146,3,523.91295
0.2505618,7,523.919807
0.74269664,2,523.919911
0.63595504,3,523.926571
0.252809,7,523.926651
0.43146068,5,523.92668
0.6269663,3,523.936594
0.5280899,4,523.936674
0.6426966,3,523.956766
0.2539326,7,523.956835
0.5449438,4,523.956858
0.54044944,4,523.956876
0.63932586,3,523.965156
0.44382024,5,523.973113
0.6483146,3,523.982936
0.6483146,3,523.983009
0.33932585,6,523.983028
0.6269663,3,523.996462
0.43033707,5,523.996535
0.5292135,4,523.996558
0.2494382,7,523.996573
0.46404496,5,523.996586
0.6292135,3,524.00594
0.5303371,4,524.015208
0.43820226,5,524.02467
0.6269663,3,524.024761
0.6438202,3,524.024793
0.63595504,3,524.031388
0.5292135,4,524.031437
0.63033706,3,524.039053
0.35617977,6,524.04594
0.5382022,4,524.054182
0.24606742,7,524.05423
0.54269665,4,524.054242
0.55505615,4,524.062117
0.63146067,3,524.062168
0.252809,7,524.075799
0.27078652,7,524.083224
0.5303371,4,524.083282
0.43033707,5,524.089956
0.31460676,6,524.090008
0.3438202,6,524.096656
0.43707865,5,524.096727
0.63820225,3,524.109945
0.2483146,7,524.110014
0.4550562,5,524.119558
0.35280898,6,524.127125
0.5449438,4,524.127173
0.5449438,4,524.127186
0.26966292,7,524.127193
0.43483147,5,524.127201
0.63932586,3,524.140481
0.53370786,4,524.140531
0.6280899,3,524.150057
0.5494382,4,524.16138
0.45955056,5,524.171387
0.26966292,7,524.171438
0.43483147,5,524.171458
0.4292135,5,524.171476
0.6348315,3,524.177882
0.4494382,5,524.185063
0.6438202,3,524.191535
0.35955057,6,524.191606
0.5269663,4,524.199243
0.65955055,3,524.208599
0.34494382,6,524.208667
0.43370786,5,524.208706
0.33370787,6,524.21596
0.45280898,5,524.216026
0.44382024,5,524.232038
0.35730338,6,524.23851
0.44382024,5,524.245916
0.73707867,2,524.245965
0.3516854,6,524.245975
0.33707866,6,524.252939
0.44382024,5,524.252987
0.33595505,6,524.252997
0.5280899,4,524.267105
0.23707865,7,524.267177
0.5382022,4,524.276571
0.447191,5,524.285753
0.4550562,5,524.29291
0.4550562,5,524.292982
0.33707866,6,524.300609
0.6280899,3,524.300661
0.5516854,4,524.300671
0.15955056,8,524.307303
0.4505618,5,524.307352
0.6280899,3,524.307362
0.6292135,3,524.321167
0.53258425,4,524.328149
0.43370786,5,524.328195
0.54044944,4,524.328205
0.4516854,5,524.328213
0.5494382,4,524.334757
0.5303371,4,524.3348
0.8426966,1,524.33483
0.547191,4,524.351165
0.34157303,6,524.351239
0.5303371,4,524.358671
0.44044945,5,524.365259
0.63595504,3,524.374657
0.3516854,6,524.384339
0.5438202,4,524.384394
0.25168538,7,524.384416
0.2483146,7,524.393651
0.26292136,7,524.393708
0.5516854,4,524.393719
0.5280899,4,524.401334
0.61685395,3,524.408102
0.43595505,5,524.415529
0.5269663,4,524.422457
0.6539326,3,524.422537
0.44044945,5,524.422555
0.36067414,6,524.43779
0.5505618,4,524.437861
0.25505617,7,524.437881
0.2539326,7,524.447556
0.5303371,4,524.454542
0.5303371,4,524.454602
0.6505618,3,524.461485
0.44044945,5,524.461526
0.35505617,6,524.461536
0.6325843,3,524.461544
0.63146067,3,524.476157
0.53258425,4,524.485476
0.6494382,3,524.485533
0.24719101,7,524.491982
0.25168538,7,524.499243
0.43258426,5,524.499304
0.34157303,6,524.506156
0.5449438,4,524.506202
0.5303371,4,524.513416
0.547191,4,524.513465
0.7393258,2,524.521986
0.16067415,8,524.522036
0.63595504,3,524.522047
0.63707864,3,524.535617
0.43258426,5,524.535664
0.32921347,6,524.535677
0.43595505,5,524.542301
0.43932584,5,524.555512
0.64044946,3,524.555578
0.3280899,6,524.555594
0.447191,5,524.555603
0.44157302,5,524.555621
0.45393258,5,524.569078
0.5292135,4,524.569161
0.5438202,4,524.584133
0.24606742,7,524.584202
0.547191,4,524.584222
0.547191,4,524.584231
0.45393258,5,524.593418
0.6539326,3,524.606908
0.63820225,3,524.606956
0.63033706,3,524.606966
0.22921348,7,524.606979
0.43707865,5,524.606987
0.6348315,3,524.614257
0.43820226,5,524.620779
0.25505617,7,524.620828
0.6258427,3,524.629825
0.5438202,4,524.639281
0.641573,3,524.656205
0.5292135,4,524.65627
0.33483145,6,524.656286
0.43370786,5,524.656304
0.26741573,7,524.664289
0.15505618,8,524.673966
0.35280898,6,524.67403
0.63146067,3,524.683582
0.33820224,6,524.692131
0.45730338,5,524.702156
0.44157302,5,524.709081
0.35730338,6,524.709132
0.43595505,5,524.716801
0.2539326,7,524.716872
0.5460674,4,524.716889
0.3483146,6,524.72639
0.35617977,6,524.743445
0.5359551,4,524.743504
0.43033707,5,524.743535
0.63820225,3,524.743563
0.447191,5,524.760565
0.33146068,6,524.769839
0.54044944,4,524.779575
0.3505618,6,524.77964
0.547191,4,524.77966
0.63146067,3,524.789768
0.0752809,9,524.789812
0.35730338,6,524.798817
0.24382022,7,524.808078
0.53483146,4,524.808142
0.32921347,6,524.838747
0.44382024,5,524.838786
0.6483146,3,524.838797
0.32921347,6,524.838805
0.347191,6,524.855281
0.45617977,5,524.855341
0.25168538,7,524.855357
0.16741572,8,524.855388
0.63033706,3,524.864265
0.647191,3,524.864314
0.65280896,3,524.864324
0.6348315,3,524.880582
0.4505618,5,524.899781
0.34606743,6,524.909449
0.44382024,5,524.909499
0.44382024,5,524.909512
0.35280898,6,524.916553
0.08876404,9,524.916632
0.25617978,7,524.916653
0.44382024,5,524.926194
0.44382024,5,524.940236
0.44606742,5,524.947376
0.5213483,4,524.947425
0.26067415,7,524.961015
0.6337079,3,524.961062
0.33820224,6,524.961072
0.32022473,6,524.96108
0.25617978,7,524.961087
0.6337079,3,524.967335
0.26179776,7,524.973998
0.6516854,3,524.980812
0.4247191,5,524.980863
0.54044944,4,524.987702
0.45842695,5,524.994428
0.43820226,5,524.994471
0.54831463,4,524.994481
0.7235955,2,524.994489
0.43033707,5,525.010282
0.24606742,7,525.010357
0.53370786,4,525.010382
0.53258425,4,525.020162
0.53370786,4,525.026515
0.43820226,5,525.034101
0.6235955,3,525.034149
0.43258426,5,525.034159
0.6337079,3,525.034167
0.63595504,3,525.048857
0.447191,5,525.055175
0.17078651,8,525.055221
0.63146067,3,525.055231
0.5460674,4,525.061929
0.252809,7,525.062002
0.83932585,1,525.071841
0.44044945,5,525.071902
0.26067415,7,525.088619
0.44606742,5,525.095365
0.34494382,6,525.102223
0.44044945,5,525.102282
0.54269665,4,525.102293
0.54157305,4,525.102303
0.16067415,8,525.109053
0.17078651,8,525.116216
0.5280899,4,525.124602
0.43707865,5,525.124656
0.43820226,5,525.138551
0.44494382,5,525.138615
0.35617977,6,525.145526
0.447191,5,525.160347
0.16404495,8,525.16043
0.23820224,7,525.160445
